REAL,ESTIMATE
43.000000,50.151110
48.000000,43.609698
51.000000,47.833819
43.000000,50.444837
46.000000,42.833015
53.000000,45.522669
53.000000,52.631539
58.000000,51.709490
52.000000,57.371868
53.000000,52.057185
68.000000,52.807117
91.000000,67.814325
119.000000,92.056578
122.000000,120.032673
134.000000,125.114000
132.000000,133.839713
138.000000,135.473356
152.000000,141.585069
154.000000,153.486908
140.000000,155.032220
144.000000,139.411748
149.000000,141.270973
162.000000,149.586507
157.000000,162.263305
147.000000,159.144616
144.000000,146.386267
141.000000,142.790482
150.000000,140.919367
147.000000,152.995394
147.000000,151.681084
152.000000,154.046699
161.000000,163.545169
174.000000,174.570430
122.000000,189.700686
103.000000,123.993907
78.000000,102.697989
55.000000,76.141914
45.000000,53.680590
78.000000,43.458828
102.000000,78.382253
98.000000,106.562537
109.000000,103.784548
126.000000,109.253918
116.000000,125.160237
122.000000,110.457585
145.000000,112.030302
154.000000,133.417839
153.000000,149.157796
139.000000,154.713679
132.000000,137.985451
132.000000,127.472687
134.000000,127.499082
144.000000,125.844147
123.000000,132.823868
56.000000,112.831187
54.000000,52.180489
54.000000,52.151773
52.000000,51.072547
62.000000,47.536462
69.000000,56.206080
74.000000,61.881104
74.000000,67.473051
66.000000,67.011781
55.000000,55.452935
42.000000,47.841671
45.000000,37.813865
46.000000,40.425852
38.000000,42.823579
38.000000,37.258164
40.000000,39.443747
45.000000,41.643098
50.000000,43.599595
43.000000,45.833714
44.000000,39.916283
41.000000,41.056242
44.000000,39.769626
45.000000,42.147513
50.000000,44.135781
53.000000,47.261189
51.000000,47.886885
57.000000,46.249086
50.000000,49.333617
52.000000,44.486257
44.000000,45.344114
48.000000,40.010545
58.000000,42.161454
63.000000,48.962794
76.000000,53.921067
59.000000,63.174502
59.000000,51.499252
61.000000,51.021390
64.000000,52.276958
63.000000,53.473071
68.000000,52.034792
77.000000,56.811244
91.000000,66.649304
83.000000,79.442161
86.000000,71.387123
81.000000,76.029379
76.000000,71.898875
81.000000,67.967984
79.000000,70.931661
76.000000,70.167119
95.000000,70.061175
103.000000,88.830327
107.000000,96.778728
80.000000,100.849237
72.000000,74.070365
79.333333,66.902631
86.666667,72.996643
94.000000,79.897566
87.000000,87.356808
99.000000,82.018765
103.000000,94.879869
103.000000,99.920347
108.000000,99.653244
106.000000,103.587013
125.000000,100.573027
132.000000,124.422719
135.000000,138.514405
132.000000,140.162084
130.000000,136.328069
116.000000,133.719362
118.000000,118.968614
129.000000,120.144322
114.000000,132.601562
118.000000,115.214402
130.000000,119.755629
130.000000,131.612338
156.000000,132.088016
154.000000,162.865394
153.000000,160.646836
167.000000,159.285759
189.000000,176.353706
231.000000,202.931500
243.000000,259.220868
236.000000,277.208704
226.000000,267.931515
157.000000,261.727191
149.000000,167.819803
156.000000,158.235307
159.000000,170.304547
146.000000,177.993469
153.000000,171.006620
134.000000,185.135713
127.000000,156.347797
134.000000,147.774284
127.000000,143.202648
148.000000,133.063650
138.000000,162.415867
131.000000,151.074524
146.000000,143.684890
150.000000,167.261200
149.000000,165.664624
129.000000,162.832621
144.000000,133.722821
176.000000,148.799805
216.000000,194.962076
