REAL,ESTIMATE
0.411211,0.243279
0.308806,0.310597
0.246813,0.286640
0.147740,0.231048
0.124565,0.224045
0.176709,0.227847
0.271727,0.234500
0.404983,0.285774
0.312283,0.335996
0.240440,0.274847
0.226535,0.248550
0.125145,0.250610
0.089803,0.201428
0.144264,0.195341
0.236385,0.218062
0.398610,0.248545
0.277520,0.312449
0.241020,0.264446
0.241599,0.233655
0.099652,0.240342
0.202202,0.201035
0.207995,0.238673
0.336037,0.256828
0.282735,0.275961
0.044612,0.259741
0.149479,0.183716
0.140209,0.220262
0.136153,0.215258
0.255504,0.211266
0.287659,0.262165
0.241599,0.271090
0.137312,0.219972
0.408073,0.199910
0.510815,0.307773
0.113446,0.329630
0.064132,0.199929
0.274623,0.199442
0.415991,0.274956
0.371958,0.305418
0.487254,0.299994
0.482039,0.358169
0.598494,0.326990
0.392236,0.425470
0.381808,0.368905
0.443221,0.342902
0.297798,0.373259
0.261298,0.303521
0.088644,0.277940
0.180185,0.225214
0.234067,0.260944
0.210313,0.292482
0.228853,0.274933
0.264195,0.252894
0.444380,0.269273
0.491889,0.344136
0.610081,0.382791
0.469873,0.440646
0.173233,0.345189
0.289687,0.235346
0.224797,0.303512
0.181344,0.290371
0.398610,0.270982
0.608922,0.360530
0.714368,0.464938
0.727115,0.496359
0.654114,0.592628
0.523754,0.524411
0.624565,0.429087
0.720162,0.546132
0.647740,0.604210
0.472190,0.537854
0.467555,0.475545
0.390498,0.497563
0.290267,0.415123
0.359791,0.363589
0.208575,0.396411
0.274044,0.302666
0.257242,0.340442
0.181924,0.326542
0.368482,0.254224
0.473349,0.329124
0.546929,0.405089
0.646582,0.421455
0.811703,0.524474
0.804751,0.669116
0.326188,0.600647
0.190614,0.347898
0.151796,0.263601
0.291715,0.231402
0.404983,0.327416
0.444380,0.407927
0.347045,0.437917
0.320973,0.368326
0.355736,0.343331
0.346466,0.352895
0.348204,0.350576
0.316918,0.345744
0.176709,0.322009
0.257242,0.270483
0.390498,0.296792
0.529548,0.355162
0.319235,0.422419
0.198146,0.319579
0.228273,0.261848
0.262457,0.288363
0.174971,0.291857
0.297219,0.243235
0.467555,0.297005
0.435689,0.348084
0.472190,0.322260
0.545481,0.421055
0.444380,0.489134
0.161066,0.404540
0.269409,0.254697
0.313441,0.308059
0.428158,0.306349
0.624565,0.369771
0.910197,0.543804
0.798957,0.720378
0.585168,0.587306
0.249710,0.513729
0.337196,0.320426
0.467555,0.363671
0.521437,0.461918
0.333720,0.453293
0.117613,0.337759
0.155272,0.269056
0.476825,0.278727
0.537080,0.460912
0.539977,0.471473
0.522016,0.424340
0.494786,0.448746
0.566049,0.421400
0.516222,0.433592
0.283893,0.431791
0.396292,0.309230
0.203360,0.360269
0.343569,0.315231
0.699884,0.386066
0.581112,0.634271
0.502897,0.493368
