REAL,ESTIMATE
0.101511,0.101163
0.171058,0.109519
0.184117,0.154400
0.108192,0.172104
0.110318,0.107149
0.088907,0.110273
0.060208,0.084649
0.069091,0.077327
0.060436,0.081277
0.079341,0.079355
0.075393,0.092213
0.036899,0.080855
0.033141,0.041376
0.027788,0.046374
0.094981,0.037164
0.049806,0.112964
0.073647,0.062151
0.086554,0.080502
0.017614,0.084877
0.009491,0.030349
0.021411,0.018860
0.030446,0.047190
0.024258,0.037657
0.032040,0.035786
0.028927,0.044445
0.023916,0.028968
0.051401,0.025123
0.113507,0.049000
0.138486,0.095757
0.027333,0.130778
0.044871,0.028344
0.123985,0.040987
0.133931,0.099152
0.151393,0.113627
0.171665,0.119963
0.269607,0.135735
0.300129,0.229658
0.236808,0.220567
0.199301,0.145165
0.191254,0.126194
0.169539,0.145771
0.041758,0.135549
0.101587,0.059306
0.134158,0.086664
0.055804,0.105095
0.056640,0.063480
0.044492,0.065424
0.068863,0.057906
0.053982,0.059540
0.059563,0.060979
0.080404,0.075403
0.070610,0.087511
0.063701,0.082909
0.101739,0.068596
0.165363,0.102509
0.155493,0.200050
0.108040,0.177284
0.235442,0.114549
0.198239,0.250484
0.090198,0.193135
0.048288,0.081668
0.088832,0.073387
0.126262,0.091241
0.096196,0.114401
0.080708,0.093727
0.105687,0.082225
0.139929,0.094599
0.179182,0.139585
0.088376,0.160838
0.055273,0.090516
0.097335,0.062329
0.110470,0.110157
0.100144,0.116202
0.084959,0.110240
0.030218,0.102864
0.065902,0.046836
0.061271,0.071583
0.104396,0.072370
0.070913,0.110718
0.118214,0.077608
0.103789,0.138767
0.117986,0.106060
0.125807,0.116297
0.124364,0.127671
0.109331,0.136967
0.124706,0.121510
0.263306,0.138941
0.150938,0.234556
0.099992,0.137542
0.066662,0.089432
0.065143,0.089675
0.086174,0.064002
0.087161,0.093729
0.126034,0.089082
0.175993,0.128391
0.110242,0.168028
0.090654,0.114708
0.038418,0.075569
0.013211,0.087602
0.012907,0.018626
0.031585,0.035338
0.077063,0.054255
0.120872,0.085291
0.040012,0.109918
0.057247,0.044355
0.055501,0.055006
0.061119,0.054115
0.067952,0.062034
0.050338,0.073427
0.066662,0.062073
0.046390,0.063648
0.041151,0.048811
0.056032,0.059675
0.141599,0.062820
0.129679,0.133234
0.073115,0.127488
0.080100,0.065268
0.083517,0.068107
0.077747,0.070333
0.096500,0.074304
0.122922,0.097874
0.091565,0.121404
0.070762,0.084183
0.106674,0.067464
0.107053,0.098442
0.082378,0.095673
0.124516,0.087908
0.234834,0.122958
0.278946,0.231010
0.198922,0.272601
0.118480,0.118788
0.186622,0.098221
0.153291,0.179982
0.127249,0.152456
0.035684,0.113637
0.028623,0.064097
0.025435,0.048928
0.041455,0.036822
0.055349,0.056868
0.048895,0.064911
0.058234,0.061363
0.043353,0.060055
0.025662,0.035910
0.033331,0.017244
0.082909,0.032627
0.052008,0.089846
0.060891,0.064999
0.051856,0.070398
0.085567,0.056491
0.075469,0.079052
0.083061,0.075336
0.081011,0.084888
0.033635,0.078286
0.029914,0.036416
0.044568,0.034075
0.059297,0.050926
0.073267,0.059492
0.077595,0.073002
0.056791,0.073530
0.053603,0.050622
0.046086,0.047229
0.052008,0.046576
0.075165,0.053008
0.091337,0.078457
0.031660,0.089447
0.024751,0.037896
0.044188,0.032272
0.034622,0.048492
0.047301,0.042357
0.046010,0.053700
0.025435,0.055008
0.040771,0.026149
0.089515,0.036438
0.111001,0.078553
0.087845,0.095435
0.113659,0.082438
0.129147,0.108236
0.073647,0.109970
