REAL,ESTIMATE
0.037262,0.081477
0.030994,0.053024
0.048075,0.039257
0.049039,0.051373
0.059818,0.045671
0.061368,0.057916
0.056547,0.079962
0.035402,0.045897
0.001774,0.051403
0.010865,0.048210
0.024451,0.071396
0.035609,0.046407
0.045733,0.044548
0.043254,0.047683
0.044425,0.042107
0.039268,0.052307
0.033464,0.050722
0.034162,0.039551
0.046835,0.042223
0.053241,0.052684
0.016599,0.063635
0.013706,0.042262
0.011640,0.027461
0.017908,0.025587
0.032440,0.037469
0.053172,0.051572
0.024933,0.048298
0.024313,0.029586
0.045389,0.034271
0.028859,0.044679
0.016530,0.045282
0.010745,0.036612
0.021489,0.025657
0.040499,0.028516
0.067153,0.039026
0.068462,0.052847
0.059715,0.050211
0.055445,0.041825
0.046491,0.041472
0.048901,0.039745
0.072801,0.049257
0.046272,0.059597
0.038860,0.039592
0.028534,0.034845
0.021812,0.033303
0.013086,0.034575
0.036297,0.022758
0.054825,0.027664
0.035058,0.038704
0.031751,0.031513
0.038777,0.034336
0.066120,0.038659
0.075212,0.044989
0.040430,0.051008
0.024037,0.033973
0.019561,0.027256
0.017976,0.022997
0.039397,0.021436
0.062194,0.035720
0.072801,0.048188
0.097596,0.056466
0.068324,0.074412
0.109925,0.050523
0.144363,0.081414
0.151663,0.113901
0.178525,0.122103
0.120118,0.166677
0.074248,0.083541
0.044425,0.056425
0.037813,0.041146
0.038019,0.040550
0.052552,0.042474
0.036986,0.049769
0.026930,0.064816
0.030891,0.079637
0.038364,0.076126
0.052552,0.070269
0.071217,0.101771
0.098905,0.078037
0.135615,0.067525
0.131345,0.089400
0.064398,0.083532
0.006612,0.054544
0.000000,0.036134
0.008196,0.033764
0.041187,0.039860
0.049108,0.061713
0.025071,0.057200
0.011984,0.049529
0.015153,0.044942
0.023693,0.054973
0.040154,0.062490
0.019698,0.065818
0.008196,0.038018
0.017908,0.029574
0.054618,0.035981
0.068462,0.056234
0.038364,0.064050
0.005372,0.045826
0.026241,0.028437
0.010951,0.040332
0.042703,0.042128
0.055789,0.051597
0.070184,0.049086
0.057098,0.053296
0.058131,0.056390
0.069495,0.059528
0.086576,0.058258
0.026241,0.064429
0.048764,0.031600
0.039879,0.044971
0.046146,0.052217
0.070184,0.055109
0.094772,0.056561
0.107170,0.057458
0.078724,0.070358
0.038501,0.060868
0.042427,0.050114
0.065845,0.040927
0.073077,0.039168
0.085199,0.049625
0.038157,0.063675
0.027068,0.049894
0.047524,0.036651
0.092844,0.038708
0.100420,0.073906
0.076245,0.083872
0.101384,0.057225
0.103451,0.073017
0.136166,0.067501
0.039879,0.096207
0.101316,0.054462
0.031820,0.059232
0.038983,0.048049
0.081962,0.038010
0.084166,0.061303
0.083959,0.081162
