REAL,ESTIMATE
0.095696,0.054812
0.094422,0.075249
0.033621,0.082863
0.026614,0.051703
0.046857,0.041285
0.050255,0.026354
0.037656,0.047416
0.051458,0.051398
0.054148,0.056384
0.034824,0.063046
0.003114,0.047198
0.008069,0.026712
0.023712,0.030716
0.032772,0.041023
0.038930,0.040162
0.044805,0.043596
0.041195,0.048203
0.027180,0.051382
0.030719,0.038492
0.027180,0.036347
0.041761,0.036272
0.035815,0.053264
0.010688,0.046867
0.008812,0.024530
0.010971,0.027247
0.016280,0.034967
0.032347,0.035493
0.050750,0.035209
0.025269,0.047003
0.028313,0.029716
0.045088,0.035535
0.032559,0.049195
0.016917,0.044556
0.014086,0.022842
0.023641,0.019759
0.047424,0.032096
0.073046,0.051660
0.073754,0.067302
0.057758,0.066542
0.057191,0.056595
0.051600,0.059782
0.053298,0.059507
0.074037,0.060261
0.049405,0.072756
0.047070,0.055881
0.029020,0.050932
0.023535,0.040633
0.019111,0.042257
0.045512,0.036261
0.068729,0.049499
0.041549,0.063318
0.039142,0.046001
0.040345,0.044776
0.064765,0.048764
0.082956,0.068591
0.049689,0.076218
0.030011,0.057853
0.019111,0.042954
0.023464,0.031890
0.047211,0.040268
0.073188,0.057482
0.073727,0.072027
0.090344,0.069403
0.091662,0.080799
0.118913,0.082427
0.149561,0.089770
0.138165,0.088051
0.178157,0.104510
0.112401,0.087598
0.070286,0.079845
0.044026,0.054762
0.039142,0.048071
0.042540,0.045560
0.051883,0.054484
0.042257,0.059875
0.029870,0.049623
0.040770,0.041623
0.039708,0.047038
0.054926,0.045083
0.071914,0.055910
0.099943,0.053946
0.119125,0.083433
0.106597,0.085622
0.067172,0.086816
0.006583,0.076717
0.000000,0.025385
0.012139,0.000000
0.067030,0.038066
0.048344,0.086791
0.014298,0.055763
0.010405,0.032807
0.009662,0.027243
0.019111,0.042642
0.030648,0.034460
0.019606,0.018586
0.005981,0.018767
0.015849,0.029398
0.060560,0.034976
0.067101,0.065309
0.039142,0.069647
0.006406,0.037060
0.031144,0.007865
0.012741,0.022218
0.048414,0.003209
0.054643,0.057502
0.062925,0.048744
0.050963,0.057398
0.060306,0.046791
0.062429,0.065457
0.072834,0.064681
0.025906,0.068149
0.056908,0.033609
0.046857,0.058920
0.044734,0.051535
0.072551,0.045744
0.089539,0.067133
0.080231,0.078786
0.048698,0.072745
0.042186,0.054753
0.036523,0.044550
0.051175,0.021885
0.051387,0.057371
0.080762,0.059006
0.039001,0.069808
0.022013,0.048614
0.057404,0.035586
0.086353,0.062573
0.075453,0.086565
0.064836,0.073007
0.084301,0.065977
0.098882,0.082372
0.202860,0.071392
0.049689,0.046080
0.147862,0.063108
0.054148,0.059068
0.043318,0.064610
0.093998,0.060082
0.101642,0.079453
0.111764,0.072949
