REAL,ESTIMATE
0.097483,0.073066
0.117617,0.093677
0.030235,0.097219
0.041876,0.041540
0.106180,0.039126
0.115494,0.098483
0.146790,0.102089
0.155898,0.141268
0.253484,0.129145
0.281493,0.259291
0.210204,0.227787
0.185756,0.207458
0.176716,0.155328
0.166376,0.148600
0.032700,0.032752
0.087143,0.059223
0.127273,0.127820
0.050847,0.054796
0.048108,0.060924
0.039206,0.040920
0.067420,0.043700
0.050505,0.044393
0.059887,0.068421
0.085841,0.066012
0.080431,0.058596
0.074884,0.063319
0.097552,0.083073
0.161513,0.136153
0.160075,0.104906
0.113371,0.158929
0.230337,0.177481
0.198083,0.197883
0.102277,0.115489
0.047732,0.089014
0.094196,0.067095
0.138093,0.110193
0.095566,0.133933
0.091457,0.101267
0.108166,0.126590
0.157062,0.092521
0.187057,0.180277
0.084403,0.068464
0.053861,0.084516
0.098784,0.080128
0.112110,0.117571
0.077515,0.111326
0.095360,0.090688
0.034960,0.076327
0.069817,0.035683
0.062489,0.064969
0.114809,0.073849
0.075432,0.100867
0.119877,0.075601
0.111180,0.118200
0.121041,0.122472
0.127410,0.088177
0.123575,0.105357
0.111727,0.130338
0.134326,0.108205
0.267523,0.124038
0.156206,0.172569
0.104674,0.123236
0.065913,0.113240
0.068447,0.082606
0.085088,0.079464
0.083856,0.092502
0.129053,0.129406
0.179182,0.127642
0.099058,0.107788
0.081390,0.091601
0.042561,0.050980
0.014381,0.055934
0.021263,0.054774
0.037083,0.051697
0.083376,0.062472
0.127615,0.075049
0.040918,0.087559
0.058380,0.061820
0.060640,0.086307
0.064407,0.068994
0.070776,0.092487
0.054203,0.070982
0.067557,0.045747
0.045917,0.070383
0.046122,0.056765
0.064064,0.079556
0.145626,0.100221
0.124944,0.121277
0.073446,0.121813
0.082863,0.072956
0.078582,0.095294
0.080226,0.074763
0.093580,0.103496
0.113371,0.104492
0.090224,0.091559
0.076665,0.071806
0.105085,0.067422
0.110700,0.104652
0.079952,0.101278
0.120356,0.101844
0.236501,0.166590
0.280055,0.271796
0.199041,0.191203
0.117446,0.110362
0.186989,0.120467
0.152474,0.156238
0.130012,0.116383
0.037562,0.077245
0.031125,0.054384
0.026057,0.056498
0.039822,0.055590
0.056600,0.058843
0.051053,0.076191
0.059134,0.069757
0.043588,0.072772
0.032152,0.093715
0.035439,0.078140
0.087211,0.086696
0.056463,0.086475
0.061804,0.070889
0.054066,0.067521
0.091320,0.073648
0.086184,0.105690
0.078445,0.080802
0.079336,0.072116
0.032494,0.075641
0.026742,0.039146
0.042287,0.041248
0.059955,0.069173
0.074611,0.063087
0.071940,0.081774
0.053244,0.068789
0.054545,0.067045
0.049957,0.070613
0.051601,0.056240
0.067762,0.066521
0.092861,0.086341
0.036466,0.090639
0.024414,0.036589
0.043931,0.042375
0.035919,0.049770
0.047218,0.045446
0.048382,0.047849
0.033453,0.064982
0.039000,0.045003
0.091457,0.054773
0.111659,0.090101
0.086389,0.117558
0.116247,0.088316
0.135217,0.091355
0.072077,0.107373
0.032426,0.068281
0.022496,0.051207
0.071118,0.028525
0.084472,0.063259
0.086218,0.076501
