REAL,ESTIMATE
0.279141,0.319238
0.303681,0.282465
0.355828,0.310828
0.294479,0.348539
0.254601,0.298196
0.251534,0.261178
0.297546,0.266906
0.346626,0.311918
0.334356,0.338252
0.343558,0.325330
0.309816,0.332599
0.263804,0.319440
0.242331,0.284294
0.273006,0.262464
0.294479,0.290283
0.349693,0.298480
0.331288,0.339426
0.285276,0.327502
0.251534,0.291821
0.248466,0.261146
0.331288,0.269971
0.371166,0.336992
0.282209,0.359245
0.285276,0.281288
0.242331,0.285621
0.236196,0.262969
0.226994,0.260548
0.236196,0.237293
0.254601,0.250877
0.291411,0.265633
0.236196,0.295187
0.242331,0.237583
0.279141,0.243027
0.251534,0.274645
0.325153,0.259726
0.242331,0.317473
0.248466,0.247678
0.254601,0.253698
0.343558,0.254153
0.276074,0.347402
0.282209,0.275046
0.309816,0.286225
0.319018,0.308820
0.325153,0.340198
0.303681,0.327894
0.257669,0.305967
0.260736,0.269204
0.242331,0.282892
0.236196,0.263785
0.239264,0.251769
0.257669,0.250264
0.279141,0.263402
0.242331,0.285185
0.251534,0.249061
0.291411,0.254342
0.312883,0.286598
0.331288,0.313122
0.276074,0.321988
0.251534,0.272943
0.199387,0.260237
0.208589,0.219018
0.309816,0.229939
0.361963,0.311853
0.392638,0.348213
0.389571,0.368520
0.349693,0.373763
0.365031,0.353207
0.420245,0.366170
0.432515,0.409992
0.417178,0.423869
0.328221,0.415311
0.343558,0.347132
0.285276,0.375446
0.276074,0.326827
0.297546,0.312872
0.242331,0.317028
0.266871,0.288441
0.230061,0.300151
0.214724,0.253817
0.248466,0.232537
0.282209,0.254871
0.349693,0.281806
0.444785,0.331363
0.595092,0.378733
0.481595,0.446661
0.312883,0.412264
0.193252,0.317194
0.184049,0.245731
0.187117,0.282443
0.239264,0.263195
0.288344,0.269443
0.239264,0.297616
0.217791,0.283452
0.211656,0.249499
0.331288,0.232027
0.285276,0.336386
0.300613,0.301985
0.211656,0.299891
0.196319,0.208150
0.269939,0.219634
0.352761,0.266845
0.285276,0.345016
0.196319,0.272427
0.210123,0.213764
0.156442,0.245858
0.233129,0.216201
0.254601,0.248912
0.279141,0.253748
0.217791,0.299624
0.331288,0.237481
0.368098,0.333564
0.349693,0.354438
0.187117,0.347449
0.245399,0.188234
0.319018,0.268462
0.340491,0.347053
0.319018,0.354100
0.438650,0.295081
0.475460,0.426309
0.389571,0.469774
0.361963,0.396099
0.303681,0.379384
0.392638,0.341154
0.312883,0.417841
0.332822,0.332671
0.285276,0.357918
0.214724,0.306375
0.300613,0.266091
0.380368,0.314326
0.371166,0.402464
0.297546,0.367201
0.371166,0.304940
0.466258,0.349217
0.515337,0.454762
0.349693,0.461563
0.383436,0.338273
0.276074,0.363898
0.257669,0.325230
0.466258,0.330071
0.371166,0.391338
0.358896,0.364894
