REAL,ESTIMATE
0.411211,0.210550
0.308806,0.288410
0.246813,0.281562
0.147740,0.231879
0.124565,0.241272
0.176709,0.232320
0.271727,0.233710
0.404983,0.279421
0.312283,0.364536
0.240440,0.263267
0.226535,0.247672
0.125145,0.261692
0.089803,0.208710
0.144264,0.203349
0.236385,0.215653
0.398610,0.218658
0.277520,0.314858
0.241020,0.293161
0.241599,0.247531
0.099652,0.260395
0.202202,0.141464
0.207995,0.205103
0.336037,0.222449
0.282735,0.262163
0.044612,0.245078
0.149479,0.180760
0.140209,0.270930
0.136153,0.215595
0.255504,0.192610
0.287659,0.228193
0.241599,0.234934
0.137312,0.197022
0.408073,0.180799
0.510815,0.356995
0.113446,0.443934
0.064132,0.204567
0.274623,0.175234
0.415991,0.271320
0.371958,0.312372
0.487254,0.297189
0.482039,0.353465
0.598494,0.425113
0.392236,0.578744
0.381808,0.399055
0.443221,0.335639
0.297798,0.351072
0.261298,0.333647
0.088644,0.297470
0.180185,0.256421
0.234067,0.281516
0.210313,0.274663
0.228853,0.296010
0.264195,0.286620
0.444380,0.271839
0.491889,0.340930
0.610081,0.361690
0.469873,0.556897
0.173233,0.381451
0.289687,0.250032
0.224797,0.321700
0.181344,0.328675
0.398610,0.255258
0.608922,0.393215
0.714368,0.493169
0.727115,0.571837
0.654114,0.583111
0.523754,0.420544
0.624565,0.505411
0.720162,0.550210
0.647740,0.432548
0.472190,0.387745
0.467555,0.459581
0.390498,0.449571
0.290267,0.428182
0.359791,0.336799
0.208575,0.517652
0.274044,0.490939
0.257242,0.380149
0.181924,0.398535
0.368482,0.282777
0.473349,0.364756
0.546929,0.433729
0.646582,0.592025
0.811703,0.618406
0.804751,0.772483
0.326188,0.707447
0.190614,0.375348
0.151796,0.365263
0.291715,0.324256
0.404983,0.436521
0.444380,0.488822
0.347045,0.450580
0.320973,0.342140
0.355736,0.330749
0.346466,0.367829
0.348204,0.363865
0.316918,0.409535
0.176709,0.406632
0.257242,0.269696
0.390498,0.324471
0.529548,0.409247
0.319235,0.472962
0.198146,0.361865
0.228273,0.309425
0.262457,0.208671
0.174971,0.255775
0.297219,0.273660
0.467555,0.338117
0.435689,0.375868
0.472190,0.387771
0.545481,0.489308
0.444380,0.571646
0.161066,0.458598
0.269409,0.212719
0.313441,0.306642
0.428158,0.293411
0.624565,0.363415
0.910197,0.524951
0.798957,0.755146
0.585168,0.789078
0.249710,0.485651
0.337196,0.372173
0.467555,0.400182
0.521437,0.469510
0.333720,0.536665
0.117613,0.395431
0.155272,0.299340
0.476825,0.281197
0.537080,0.449672
0.539977,0.502355
0.522016,0.518576
0.494786,0.493380
0.566049,0.429912
0.516222,0.476460
0.283893,0.346959
0.396292,0.308650
0.203360,0.344906
0.343569,0.294804
0.699884,0.343446
0.581112,0.621448
0.502897,0.554882
