REAL,ESTIMATE
0.534992,0.462811
0.491533,0.436371
0.356811,0.455458
0.808782,0.616931
0.539338,0.532678
0.443728,0.512071
0.469804,0.374829
0.352465,0.369627
0.248164,0.386945
0.391578,0.377293
0.295969,0.378031
0.352465,0.320247
0.330736,0.367209
0.235127,0.378930
0.182976,0.319890
0.148209,0.249080
0.182976,0.214081
0.191668,0.197341
0.417653,0.258417
0.356811,0.410561
0.130826,0.137134
0.035217,0.193463
0.043908,0.097283
0.100405,0.018343
0.069984,0.122649
0.135172,0.122779
0.135172,0.120247
0.096059,0.132599
0.200360,0.119023
0.456766,0.392865
0.678406,0.495439
0.161247,0.344587
0.152555,0.206073
0.461112,0.406239
0.469804,0.397953
0.591488,0.500550
0.626255,0.518766
0.982617,0.876962
0.904391,0.819012
0.695789,0.754137
0.656676,0.711920
0.639293,0.566266
0.661022,0.476312
0.196014,0.365014
0.608872,0.540676
0.778361,0.701675
0.300315,0.362808
0.330736,0.291953
0.274239,0.271210
0.361157,0.277361
0.256856,0.231745
0.269894,0.286662
0.565413,0.350917
0.374195,0.375673
0.239473,0.282207
0.256856,0.292844
0.569759,0.332178
0.617563,0.467986
0.361157,0.394263
0.335082,0.349612
0.278585,0.317476
0.222089,0.310739
0.217743,0.219547
0.491533,0.304486
0.634947,0.485476
0.487187,0.535998
0.339428,0.407784
0.391578,0.379701
0.548029,0.493582
0.539338,0.584543
0.291623,0.551957
0.148209,0.161984
0.256856,0.139840
0.287277,0.286413
0.343773,0.304034
0.309006,0.415578
0.143863,0.302106
0.174284,0.244238
0.191668,0.303787
0.517608,0.281103
0.343773,0.439808
0.287277,0.276008
0.322044,0.269790
0.374195,0.340281
0.365503,0.388909
0.278585,0.329546
0.348119,0.238965
0.374195,0.304815
0.652330,0.435295
0.408961,0.501280
0.191668,0.278689
0.126480,0.231586
0.204706,0.194942
0.304661,0.305928
0.293796,0.347439
0.548029,0.483394
0.513262,0.443670
0.322044,0.431364
0.339428,0.353073
0.130826,0.218166
0.048254,0.179395
0.048254,0.051610
0.109096,0.071666
0.300315,0.300420
0.309006,0.261917
0.148209,0.178770
0.265548,0.242829
0.117788,0.177797
0.239473,0.184370
0.200360,0.254232
0.056946,0.209223
0.143863,0.110916
0.056946,0.118986
0.061292,0.043332
0.196014,0.130677
0.495879,0.387398
0.634947,0.344119
0.174284,0.282262
0.361157,0.334367
0.387232,0.354306
0.265548,0.307550
0.330736,0.224883
0.178630,0.285962
0.126480,0.181923
0.200360,0.216748
0.196014,0.219140
0.230781,0.269511
0.152555,0.170463
0.165593,0.193173
0.465458,0.286103
0.313352,0.333280
0.465458,0.345735
0.404616,0.317841
0.378540,0.341695
0.269894,0.442123
0.161247,0.259265
0.065638,0.121444
0.030871,0.068560
0.017833,0.009397
0.043908,0.057452
0.165593,0.118200
0.161247,0.197619
0.117788,0.181668
0.083021,0.181143
0.035217,0.154672
0.043908,0.081397
0.074329,0.077074
0.165593,0.086691
0.187322,0.131067
0.161247,0.150178
0.239473,0.148455
0.100405,0.214542
0.100405,0.083700
0.056946,0.068538
0.039562,0.068805
0.039562,0.085926
0.052600,0.074063
0.100405,0.074215
0.156901,0.111357
0.139517,0.138072
0.061292,0.104739
0.117788,0.074577
0.130826,0.102857
0.200360,0.102847
0.213397,0.153971
0.230781,0.170169
0.043908,0.186048
0.056946,0.074788
0.117788,0.091016
0.074329,0.101473
0.083021,0.088363
0.109096,0.086764
0.043908,0.111163
0.056946,0.079442
0.348119,0.091687
0.243818,0.293626
0.135172,0.208413
0.152555,0.155647
0.096059,0.150320
0.122134,0.101353
0.109096,0.127397
0.113442,0.106706
0.135172,0.121321
0.061292,0.128075
0.222089,0.085529
0.148209,0.228965
0.043908,0.145306
0.039562,0.053202
0.043908,0.064385
0.043908,0.101109
0.087367,0.078845
0.069984,0.113624
0.087367,0.093944
0.056946,0.092134
0.078675,0.068593
0.035217,0.084443
0.039562,0.061635
0.039562,0.057363
0.022179,0.049858
0.143863,0.063779
0.100405,0.095987
0.056946,0.093511
0.026525,0.063241
0.035217,0.050031
0.035217,0.048201
0.043908,0.049083
0.135172,0.059781
0.152555,0.088868
0.035217,0.097236
0.039562,0.060661
0.104750,0.058290
0.026525,0.072306
0.000000,0.041012
0.013937,0.044235
0.022179,0.054611
0.009141,0.053752
0.156901,0.044706
0.161247,0.105377
0.087367,0.088792
0.035217,0.066881
0.000450,0.048274
0.000450,0.046540
0.043908,0.047213
