REAL,ESTIMATE
0.567222,0.417925
0.863231,0.515636
0.784967,0.506144
0.712902,0.517047
0.653235,0.414340
0.457962,0.472214
0.178225,0.358587
0.239442,0.322633
0.572646,0.346452
0.690430,0.466876
0.640837,0.491653
0.343278,0.476127
0.352577,0.342184
0.477334,0.380280
0.161953,0.487477
0.494382,0.355624
0.546300,0.575950
0.647036,0.593431
0.688880,0.623512
0.364975,0.548618
0.444014,0.357051
0.402170,0.366138
0.339403,0.490740
0.619140,0.405577
0.506005,0.576236
0.552499,0.527674
0.501356,0.578200
0.372724,0.451209
0.254165,0.413352
0.278962,0.356987
0.507555,0.443726
0.327005,0.622858
0.405269,0.371238
0.547075,0.444688
0.560248,0.574541
0.448663,0.478118
0.312282,0.416971
0.466486,0.386013
0.383572,0.503503
0.457962,0.456025
0.127083,0.410136
0.328555,0.253329
0.560248,0.383501
0.414568,0.563212
0.367299,0.423637
0.445564,0.411615
0.624564,0.558942
0.415730,0.562641
0.251065,0.429638
0.352577,0.327848
0.574971,0.415925
0.378923,0.571606
0.184425,0.401438
0.198373,0.304557
0.136381,0.297516
0.299884,0.237785
0.413793,0.239482
0.338628,0.396349
0.232468,0.475500
0.275862,0.328543
0.234018,0.326395
0.154979,0.275705
0.290585,0.338218
0.206122,0.399398
0.236343,0.250279
0.414568,0.266983
0.282836,0.411178
0.246416,0.310296
0.366525,0.229537
0.305308,0.369200
0.253390,0.333570
0.319256,0.304335
0.358776,0.339105
0.109260,0.352448
0.295234,0.243247
0.259202,0.355321
0.141481,0.288769
0.284711,0.198383
0.141299,0.347168
0.049758,0.246006
0.070857,0.182393
0.153429,0.187890
0.076714,0.225063
0.157303,0.205933
0.444014,0.285347
0.443239,0.359235
0.496707,0.291891
0.158078,0.390762
0.059667,0.255516
0.077489,0.182521
0.189074,0.233403
0.217745,0.258162
0.141806,0.224432
0.103061,0.258481
0.044169,0.190334
0.223169,0.165959
0.361875,0.224866
0.182875,0.319065
0.130957,0.210779
0.216195,0.241698
0.181325,0.272213
0.265014,0.202130
0.260364,0.294965
0.275862,0.270372
0.421542,0.193856
0.289035,0.278124
0.153429,0.251688
0.079039,0.191843
0.143355,0.203440
0.048818,0.223956
0.110035,0.161947
0.265788,0.219838
0.210771,0.305730
0.209996,0.229267
0.188299,0.242740
0.031771,0.235419
0.034095,0.168553
0.030996,0.190324
0.027121,0.194265
0.281674,0.165299
0.316157,0.252277
0.062766,0.279841
0.020147,0.151592
0.175901,0.164595
0.358001,0.232298
0.278187,0.202697
0.079039,0.224568
0.052693,0.202335
0.031771,0.164062
0.037195,0.167719
0.058117,0.178601
0.054243,0.162372
0.164277,0.184373
0.264239,0.208156
0.208446,0.194052
0.279905,0.192328
0.179219,0.235658
0.045628,0.167634
0.041548,0.140239
0.079814,0.167345
