REAL,ESTIMATE
0.298438,0.270212
0.184896,0.224405
0.148958,0.191855
0.143750,0.157349
0.150521,0.135335
0.053646,0.144998
0.083333,0.131923
0.167708,0.152339
0.322917,0.163747
0.269792,0.351587
0.148438,0.248510
0.258854,0.161681
0.128646,0.224987
0.257812,0.166982
0.209896,0.271081
0.190104,0.196790
0.270833,0.173098
0.034896,0.138573
0.188021,0.114057
0.186458,0.185829
0.137500,0.181287
0.161458,0.136767
0.195833,0.186187
0.170833,0.208175
0.069271,0.183931
0.319792,0.100613
0.312500,0.158496
0.221875,0.197268
0.083854,0.165537
0.300521,0.108614
0.278125,0.286563
0.135938,0.264948
0.364063,0.165320
0.438021,0.340326
0.459896,0.325349
0.363021,0.383915
0.410417,0.360629
0.194792,0.350208
0.218750,0.224271
0.239063,0.197299
0.101042,0.261320
0.068193,0.178878
0.074515,0.191451
0.100521,0.156162
0.066667,0.161020
0.244271,0.096111
0.456771,0.222499
0.518229,0.344334
0.524479,0.353631
0.428125,0.422973
0.049479,0.297274
0.162500,0.134548
0.122917,0.193104
0.125521,0.139248
0.252281,0.264992
0.455011,0.369725
0.621875,0.448504
0.545312,0.489544
0.477083,0.582626
0.377083,0.414308
0.429688,0.307794
0.400521,0.281204
0.419792,0.344716
0.422917,0.385146
0.246875,0.439391
0.176563,0.403626
0.250000,0.222175
0.286979,0.230284
0.053646,0.390113
0.143750,0.140807
0.140625,0.167330
0.070833,0.172252
0.256250,0.131381
0.477604,0.119455
0.435938,0.357611
0.541146,0.245873
0.785937,0.495501
0.759896,0.735722
0.413021,0.764797
0.235417,0.402290
0.165104,0.231452
0.173958,0.207771
0.314583,0.233103
0.509896,0.335964
0.351042,0.501459
0.354687,0.472443
0.354688,0.183662
0.281771,0.158079
0.351042,0.246615
0.292708,0.265289
0.193229,0.288085
0.241146,0.275329
0.372396,0.242288
0.450521,0.330452
0.361979,0.474179
0.181250,0.331503
0.207292,0.229910
0.193229,0.199270
0.089583,0.251399
0.174479,0.199220
0.439062,0.174774
0.382292,0.352156
0.430729,0.445192
0.625000,0.455543
0.404167,0.567238
0.126562,0.435693
0.276042,0.391211
0.339583,0.450982
0.412500,0.412981
0.677083,0.338541
0.747396,0.513201
0.964062,0.654960
0.641667,0.672666
0.266667,0.548346
0.407292,0.110894
0.496875,0.279239
0.588021,0.326882
0.291146,0.479679
0.075521,0.376535
0.110417,0.222987
0.560417,0.212907
0.669271,0.564412
0.655208,0.589414
0.586979,0.433448
0.529688,0.356536
0.597396,0.311288
0.421875,0.288187
0.234375,0.208815
0.358854,0.386063
0.152083,0.597255
0.246875,0.378952
0.576042,0.385522
0.564583,0.497969
0.455208,0.301927
