REAL,ESTIMATE
0.334511,0.264898
0.481837,0.301973
0.413724,0.383280
0.342079,0.350413
0.318365,0.288973
0.263875,0.316004
0.115540,0.270488
0.200303,0.209995
0.406660,0.232405
0.390515,0.444807
0.265893,0.317459
0.149849,0.296616
0.184662,0.227372
0.295913,0.261946
0.094349,0.255236
0.278002,0.189017
0.304743,0.344503
0.310797,0.310902
0.282038,0.266022
0.165994,0.275482
0.214934,0.227793
0.258829,0.237958
0.191221,0.288028
0.317356,0.241922
0.239152,0.303627
0.265893,0.266975
0.268920,0.284153
0.257820,0.248950
0.231080,0.233825
0.240161,0.264061
0.344097,0.289875
0.228052,0.305869
0.221998,0.251059
0.292634,0.257970
0.283552,0.276742
0.285066,0.264976
0.215439,0.214476
0.296165,0.220822
0.260848,0.278263
0.299193,0.253759
0.086781,0.264501
0.206357,0.174802
0.283047,0.235796
0.292634,0.212760
0.256307,0.203110
0.279011,0.240424
0.335015,0.114461
0.231584,0.263267
0.151362,0.220179
0.280020,0.163856
0.375883,0.272489
0.269425,0.260638
0.144299,0.211152
0.150858,0.205130
0.112513,0.215472
0.234612,0.192377
0.351160,0.257060
0.228557,0.370090
0.173058,0.003229
0.211907,0.217682
0.135217,0.240259
0.100404,0.201380
0.198285,0.121067
0.180626,0.145173
0.204844,0.219533
0.277497,0.213508
0.234107,0.231346
0.164480,0.221892
0.215439,0.210038
0.146821,0.248196
0.252270,0.204998
0.242180,0.231048
0.248234,0.244535
0.094349,0.241729
0.251261,0.176189
0.243693,0.239867
0.236630,0.229045
0.273461,0.238754
0.157921,0.264852
0.042381,0.210342
0.094349,0.153703
0.144803,0.187254
0.064581,0.193678
0.113017,0.161275
0.173058,0.135424
0.184157,0.205429
0.234612,0.174017
0.111504,0.224180
0.057518,0.183901
0.040363,0.140413
0.146317,0.169285
0.087286,0.179493
0.077195,0.131980
0.087790,0.159661
0.005550,0.166381
0.124622,0.108823
0.163976,0.168265
0.088799,0.185701
0.082240,0.124688
0.123108,0.152720
0.094349,0.158408
0.149344,0.106630
0.130172,0.148928
0.143290,0.168242
0.265388,0.113646
0.208375,0.181944
0.073663,0.180739
0.023209,0.102718
0.092331,0.121960
0.021191,0.148652
0.075177,0.089348
0.171039,0.124449
0.137235,0.172218
0.152371,0.109661
0.126135,0.140483
0.030272,0.154262
0.023713,0.092035
0.015641,0.116994
0.007568,0.130065
0.145308,0.081332
0.139253,0.119780
0.045913,0.146502
0.004541,0.081871
0.117558,0.096319
0.266398,0.136903
0.185166,0.118063
0.034813,0.140186
0.029263,0.119067
0.026236,0.079953
0.017154,0.088580
0.034813,0.101003
0.032291,0.089646
0.127649,0.103226
0.258829,0.124086
0.150353,0.130585
0.260343,0.111901
0.223512,0.145789
0.031282,0.128456
0.021191,0.085846
0.064581,0.092129
