REAL,ESTIMATE
41.208333,42.726813
56.750000,52.781834
100.875000,100.898770
109.166667,76.615901
60.041667,60.025940
47.500000,47.706677
64.250000,48.267641
103.666667,103.643534
90.208333,90.222684
58.791667,59.134853
64.250000,64.477384
51.625000,61.060817
32.791667,47.860566
34.833333,50.173299
30.333333,56.393385
42.020833,43.296147
38.916667,43.746946
22.791667,43.094125
24.354167,36.122462
21.041667,31.816155
64.500000,28.481668
37.083333,53.645046
45.375000,38.250864
48.541667,47.544881
17.958333,41.903868
9.416667,26.623050
21.083333,20.522818
26.062500,32.439355
19.125000,30.694537
21.375000,27.434112
26.291667,28.466510
18.208333,27.831769
33.041667,22.836484
57.541667,32.143247
79.333333,45.165254
19.625000,57.290296
31.166667,24.851527
66.416667,34.036987
61.666667,48.670383
93.583333,49.834511
104.916667,71.539225
162.500000,78.995907
163.416667,127.152668
135.916667,127.198253
116.333333,85.769257
118.083333,79.186135
89.791667,81.648668
32.375000,71.862813
61.333333,51.430974
80.000000,63.337438
41.250000,70.141708
33.125000,50.559296
30.333333,45.573244
39.833333,41.712036
34.666667,44.189250
35.458333,41.300712
44.625000,41.774711
37.500000,42.731257
44.750000,38.082892
58.291667,44.408959
88.250000,54.767117
92.791667,72.139893
60.166667,77.656114
123.625000,63.008901
114.333333,95.685733
57.958333,85.599864
28.062500,62.722436
51.187500,56.384264
78.541667,54.797752
55.833333,62.343408
50.958333,41.056977
64.520833,69.542451
81.750000,55.031297
107.208333,63.463151
51.583333,83.104595
37.291667,75.425965
60.958333,46.266671
70.541667,55.456947
64.000000,62.908376
56.583333,73.824888
21.375000,27.509183
40.375000,35.399799
36.375000,41.610720
59.833333,44.395188
47.625000,65.062534
66.458333,49.778409
60.958333,60.814396
64.250000,52.179567
76.458333,66.754007
76.333333,72.096851
68.250000,79.772017
73.125000,65.675491
149.625000,74.876366
82.416667,110.083387
62.416667,79.380918
42.875000,66.390571
39.708333,66.213024
54.375000,45.351874
59.250000,58.087655
82.041667,62.845667
110.875000,77.192520
67.250000,78.502414
55.333333,65.903698
26.083333,52.126059
11.500000,46.649982
12.833333,29.735386
27.291667,31.689965
49.875000,46.174467
75.041667,47.003530
24.958333,56.891087
35.250000,30.308546
35.208333,36.443625
36.958333,33.859955
41.333333,37.619481
31.833333,41.801618
43.083333,40.889186
36.875000,38.373598
28.791667,36.093722
38.875000,34.462448
87.916667,41.831563
75.208333,67.492490
46.500000,61.693980
51.041667,51.480341
61.750000,54.068757
50.500000,53.295005
56.375000,49.960445
70.979167,64.766617
54.625000,61.114638
42.875000,50.833344
72.208333,49.692773
64.875000,74.357083
49.250000,63.897974
73.041667,57.531901
148.000000,77.003111
164.500000,119.609968
117.875000,153.804368
70.125000,92.148326
108.750000,68.543048
85.416667,76.616761
81.750000,67.589352
24.416667,74.473702
18.541667,48.400905
16.916667,41.351894
27.541667,35.747457
34.166667,42.359676
30.541667,40.372810
39.125000,41.040175
31.583333,39.671490
19.541667,32.361922
25.166667,26.105281
50.833333,29.428225
33.083333,44.360745
38.083333,33.805185
32.770833,37.806721
76.416667,33.232723
53.750000,55.996745
46.875000,44.374553
52.166667,56.422596
29.208333,47.931325
20.916667,35.278273
32.250000,29.805521
39.208333,43.098961
50.958333,41.118912
47.625000,46.812291
33.625000,46.177424
34.791667,39.793893
28.916667,36.474294
33.166667,34.264898
46.416667,39.195689
69.291667,45.469396
22.375000,57.625134
19.187500,29.410051
30.916667,30.399758
22.791667,33.383693
32.916667,29.981367
25.833333,36.631030
18.458333,35.291870
31.083333,24.683675
58.041667,30.810733
67.333333,46.873012
52.458333,52.100923
70.291667,46.803163
85.750000,57.841599
50.041667,62.776133
20.041667,47.145431
14.666667,39.906369
42.208333,32.097863
51.791667,42.516596
50.125000,48.644854
16.750000,53.227487
15.270833,29.761845
13.250000,23.990004
16.291667,21.645640
33.333333,27.463875
77.208333,36.024208
65.875000,60.568656
38.375000,49.186755
25.083333,36.241830
27.458333,28.956803
14.041667,31.133537
13.500000,24.526234
10.541667,29.213539
11.500000,25.445625
48.375000,23.802037
43.125000,39.655894
36.791667,37.091783
16.708333,34.242112
19.208333,21.981026
11.333333,24.084748
24.666667,19.836378
59.416667,30.811174
69.833333,46.973950
25.333333,51.723202
31.416667,27.023634
37.833333,33.499647
29.500000,33.910961
10.000000,32.837453
19.250000,24.563222
31.166667,31.533068
13.625000,32.221595
64.708333,23.455972
70.833333,50.330055
58.583333,52.020665
38.916667,47.677905
11.958333,37.341265
8.000000,25.130514
20.375000,19.151985
27.166667,31.519076
21.875000,34.891651
22.291667,30.165529
29.250000,28.280631
19.187500,28.771867
6.458333,23.043792
14.666667,17.260054
24.875000,22.538272
32.625000,28.273123
45.375000,31.780994
48.958333,38.018293
62.208333,38.943592
24.583333,45.278721
34.708333,27.093527
