REAL,ESTIMATE
0.317207,0.262524
0.298254,0.285189
0.209476,0.272987
0.180050,0.211139
0.214963,0.297187
0.214963,0.265994
0.286284,0.247685
0.371571,0.306539
0.254364,0.335353
0.173067,0.229756
0.161097,0.204064
0.091272,0.262535
0.098753,0.184342
0.161097,0.194378
0.252868,0.177811
0.423441,0.212263
0.349626,0.339384
0.245885,0.332167
0.239401,0.269736
0.089277,0.210244
0.261347,0.167224
0.280299,0.222862
0.303741,0.298973
0.224938,0.257003
0.034913,0.229825
0.126185,0.159402
0.083292,0.253072
0.154613,0.165280
0.245885,0.209508
0.226933,0.258112
0.262344,0.192910
0.114214,0.211922
0.325187,0.142198
0.316209,0.337227
0.160100,0.353825
0.077805,0.208714
0.228429,0.160305
0.341646,0.203460
0.222943,0.248696
0.414464,0.187709
0.445137,0.339776
0.526185,0.315108
0.370075,0.489948
0.377556,0.360336
0.267830,0.301808
0.275810,0.270895
0.239900,0.301788
0.083791,0.281524
0.142643,0.227022
0.148130,0.178973
0.134165,0.221129
0.116708,0.169575
0.237905,0.200648
0.420449,0.271227
0.475312,0.374430
0.470823,0.329524
0.411471,0.552125
0.141646,0.434913
0.192519,0.239702
0.120698,0.191864
0.150623,0.204054
0.304418,0.248669
0.572640,0.266989
0.662344,0.556450
0.673317,0.548110
0.566085,0.574258
0.476309,0.406735
0.464339,0.416406
0.510723,0.450601
0.511222,0.438290
0.364090,0.402258
0.260848,0.358152
0.260848,0.297042
0.285786,0.396867
0.316209,0.366895
0.163092,0.423905
0.213466,0.418884
0.189027,0.364388
0.196010,0.323430
0.301746,0.245539
0.391022,0.297309
0.446384,0.345979
0.560599,0.597319
0.643392,0.519258
0.610474,0.446322
0.294763,0.435335
0.163591,0.327676
0.081297,0.277953
0.164090,0.252156
0.303741,0.321966
0.378055,0.391347
0.215960,0.349256
0.249875,0.215532
0.292269,0.210398
0.259352,0.278014
0.280299,0.259051
0.296259,0.267899
0.128180,0.249903
0.194514,0.162974
0.294763,0.240000
0.381546,0.285089
0.254863,0.294010
0.141646,0.263318
0.177556,0.232193
0.171571,0.223418
0.105736,0.217756
0.200998,0.228439
0.384040,0.269267
0.310224,0.294932
0.365087,0.217789
0.435411,0.318268
0.337656,0.411903
0.153616,0.316805
0.278304,0.224421
0.299751,0.183605
0.333666,0.261688
0.472319,0.271799
0.614464,0.385313
0.623441,0.544029
0.440898,0.549829
0.233666,0.000000
0.349127,0.118210
0.440399,0.188994
0.424938,0.345910
0.284788,0.416855
0.126185,0.339830
0.171571,0.223973
0.400000,0.357943
0.473815,0.478027
0.460349,0.359088
0.414963,0.402800
0.405486,0.402262
0.448878,0.411693
0.379052,0.449501
0.249377,0.376528
0.296758,0.249152
0.183541,0.292435
0.248878,0.229434
0.497756,0.246724
0.429925,0.469847
0.364589,0.362626
