REAL,ESTIMATE
0.455235,0.381224
0.327769,0.413120
0.388467,0.310074
0.288316,0.347916
0.227618,0.354248
0.339909,0.322613
0.531108,0.337374
0.491654,0.404584
0.327769,0.372778
0.282246,0.311353
0.251897,0.340805
0.282246,0.364188
0.336874,0.309470
0.367223,0.320475
0.400607,0.414194
0.285281,0.371541
0.376328,0.428371
0.588771,0.588967
0.698027,0.673817
0.336874,0.448869
0.276176,0.349343
0.470410,0.302398
0.549317,0.488565
0.661608,0.700602
0.655539,0.556046
0.898331,0.699115
0.840668,0.745273
0.725341,0.746288
0.673748,0.668966
0.600910,0.631738
0.579666,0.578195
0.303490,0.277622
0.564492,0.456221
0.813354,0.654351
0.382398,0.505383
0.409712,0.371406
0.370258,0.391869
0.443096,0.437383
0.367223,0.431322
0.379363,0.368485
0.570561,0.390136
0.476480,0.401542
0.342944,0.321935
0.358118,0.305643
0.549317,0.387923
0.606980,0.585856
0.382398,0.409164
0.373293,0.349484
0.355083,0.364633
0.342944,0.358581
0.236722,0.290957
0.534143,0.473736
0.625190,0.595161
0.482549,0.465681
0.409712,0.359364
0.452200,0.391330
0.613050,0.438586
0.491654,0.421207
0.336874,0.343070
0.279211,0.318575
0.312595,0.341460
0.358118,0.428787
0.330804,0.390047
0.382398,0.339760
0.246839,0.369614
0.302479,0.328656
0.279211,0.315954
0.579666,0.286488
0.388467,0.472308
0.279211,0.320533
0.257967,0.341923
0.294385,0.273386
0.388467,0.430851
0.342944,0.396230
0.352049,0.308808
0.418816,0.293462
0.549317,0.501538
0.430956,0.528261
0.279211,0.390518
0.218513,0.264199
0.261002,0.291157
0.336874,0.354284
0.321700,0.376016
0.576631,0.302915
0.476480,0.456920
0.336874,0.416476
0.361153,0.337573
0.288316,0.320473
0.233687,0.354126
0.160850,0.327569
0.218513,0.238069
0.352049,0.250891
0.409712,0.480185
0.285281,0.393432
0.358118,0.279548
0.270106,0.324698
0.342944,0.318660
0.336874,0.312290
0.215478,0.273454
0.264036,0.243316
0.279211,0.286868
0.236722,0.339553
0.391502,0.249911
0.631259,0.344333
0.600910,0.393735
