REAL,ESTIMATE
0.610405,0.529579
0.290173,0.460525
0.050867,0.050251
0.049711,0.280510
0.275145,0.278729
0.472832,0.374217
0.224855,0.375957
0.153757,0.377993
0.094798,0.199012
0.238150,0.242367
0.373988,0.273739
0.423699,0.388258
0.380347,0.388800
0.332370,0.442657
0.364740,0.340856
0.491908,0.384618
0.383237,0.371995
0.242197,0.339573
0.375145,0.261499
0.408092,0.279539
0.375723,0.408597
0.512717,0.398758
0.502312,0.465550
0.571098,0.531855
0.668786,0.614176
0.743931,0.665059
0.640462,0.666615
0.460694,0.461385
0.579769,0.576392
0.156647,0.153859
0.472832,0.263904
0.649133,0.378631
0.082659,0.132957
0.151445,0.264308
0.106936,0.318699
0.339306,0.296368
0.153179,0.380067
0.197110,0.283478
0.572832,0.373437
0.672832,0.469284
0.134104,0.222096
0.363006,0.281207
0.456069,0.359942
0.428324,0.374454
0.511561,0.356243
0.257803,0.419086
0.437572,0.374863
0.287283,0.323101
0.153179,0.337999
0.421965,0.297255
0.491329,0.307189
0.472832,0.496716
0.386127,0.375470
0.342197,0.402511
0.788728,0.646891
0.379191,0.478089
0.387283,0.454412
0.138728,0.381139
0.439884,0.360034
0.476879,0.539859
0.443931,0.387572
0.395954,0.391214
0.128902,0.344657
0.279191,0.236473
0.091329,0.305801
0.436416,0.237870
0.533815,0.311962
0.562428,0.455794
0.486127,0.458281
0.524277,0.391955
0.484971,0.534364
0.333526,0.426629
0.431792,0.330140
0.531214,0.338618
0.617919,0.382705
0.584971,0.355280
0.316185,0.387159
0.147399,0.315828
0.154913,0.265584
0.260694,0.341446
0.257803,0.323699
0.457225,0.352761
0.372254,0.337716
0.524277,0.354745
0.495376,0.448728
0.169942,0.446395
0.120231,0.257291
0.158382,0.224175
0.163584,0.271778
0.355491,0.268337
0.293642,0.346896
0.088439,0.115160
0.250289,0.213634
0.055491,0.287675
0.199422,0.192497
0.365318,0.246060
0.177457,0.344108
0.338150,0.264374
0.325434,0.301560
0.163006,0.254292
0.149711,0.226463
0.332948,0.220223
0.241618,0.343472
0.140462,0.226838
0.269942,0.185431
0.360694,0.281746
0.276879,0.317759
0.385549,0.276189
0.247399,0.292227
0.136994,0.262329
0.421387,0.196350
0.339306,0.431411
0.351445,0.327684
0.190751,0.309240
0.171098,0.187141
0.271676,0.194469
0.328324,0.269825
0.402312,0.345204
0.451445,0.370066
0.425434,0.349677
0.285549,0.383210
0.364162,0.259635
0.202890,0.318513
0.068208,0.221372
0.108671,0.157668
0.123121,0.186815
0.236994,0.204684
0.128324,0.268402
0.220231,0.169766
0.256069,0.267263
0.180347,0.219791
0.147399,0.167833
0.241040,0.159597
0.189017,0.236304
0.135260,0.182440
0.250867,0.165318
0.289595,0.258991
0.185549,0.251521
0.149133,0.218290
0.157803,0.189975
0.136416,0.197940
0.146243,0.181507
0.279769,0.188721
0.222543,0.283559
0.244509,0.228760
0.192486,0.251359
0.124277,0.259142
0.089017,0.196967
0.142775,0.161315
0.215607,0.184185
0.264740,0.207012
0.217919,0.241466
0.136705,0.221673
0.135838,0.177036
0.309249,0.170010
0.189595,0.253617
0.175145,0.196427
0.312139,0.188708
0.256647,0.281047
0.100578,0.244182
0.154913,0.167174
0.161850,0.201316
0.112139,0.186888
0.198844,0.145802
0.257225,0.218021
0.241618,0.250357
0.234104,0.225456
0.232948,0.223486
0.163584,0.234606
0.104624,0.185832
0.234104,0.144927
0.162428,0.235131
0.245665,0.200153
0.226590,0.238599
0.187283,0.234273
0.109827,0.197488
0.128902,0.153342
0.217341,0.170546
0.208092,0.215854
0.232948,0.213304
0.224277,0.223504
0.205780,0.237015
0.098266,0.229411
0.048555,0.146451
0.145665,0.143290
0.204046,0.176813
0.264740,0.201159
0.307514,0.235066
0.103468,0.275737
0.094220,0.158110
0.078035,0.145832
0.115607,0.155904
0.165976,0.152966
0.456568,0.185522
0.329480,0.361925
0.272832,0.281097
0.212139,0.254213
0.284393,0.244768
0.158960,0.265719
0.283815,0.172148
0.379191,0.272059
0.252601,0.330908
0.300578,0.260751
0.250289,0.298433
0.226590,0.249727
0.149711,0.253071
0.138728,0.167170
0.100000,0.187125
0.107630,0.160866
0.223584,0.191692
0.174566,0.234690
0.353179,0.197982
0.467052,0.299696
0.335260,0.428050
0.238150,0.282218
0.283237,0.240151
0.493642,0.276203
0.300000,0.328020
0.232370,0.254411
0.230058,0.277189
0.231792,0.263510
0.367630,0.263534
0.433526,0.375043
0.577457,0.404823
0.352601,0.475517
0.208092,0.286095
0.308671,0.248966
0.432948,0.302425
0.712139,0.381971
0.554913,0.575166
0.687283,0.494266
0.423699,0.551160
0.406936,0.369598
0.389017,0.351475
0.281503,0.238635
0.253179,0.315286
0.316185,0.277130
0.312139,0.417181
0.256069,0.364511
0.263006,0.336956
0.226590,0.338024
0.109249,0.226864
0.230636,0.199523
0.251445,0.268312
0.119075,0.296725
0.131792,0.227921
0.128324,0.177650
0.179191,0.218465
0.255792,0.193466
0.230590,0.282252
0.177318,0.278739
0.122428,0.220292
0.219075,0.226721
0.287861,0.248002
0.068208,0.281455
0.187283,0.209735
0.384393,0.237905
0.258960,0.355090
0.361272,0.268292
0.494798,0.363253
0.443931,0.485861
0.391329,0.380010
0.287283,0.333916
0.171676,0.240386
0.395954,0.231090
0.515607,0.352468
0.472832,0.520029
0.295376,0.433518
0.158960,0.273278
0.455491,0.253602
0.765318,0.509326
0.961272,0.705150
0.713873,0.707942
0.364162,0.446738
0.033526,0.254555
0.098844,0.259249
0.394220,0.300742
0.449133,0.451776
0.405780,0.486678
0.489595,0.400238
0.589595,0.499645
0.286127,0.473770
0.547399,0.345572
0.668208,0.535187
0.067630,0.208627
0.012717,0.000000
0.370520,0.306907
0.285549,0.468073
0.471676,0.326432
0.206358,0.409023
0.339306,0.282978
0.524277,0.321651
0.620809,0.481291
0.677457,0.461314
0.623699,0.509629
0.395376,0.346124
0.442775,0.422292
0.194798,0.314098
0.342197,0.339869
0.624277,0.442770
0.409827,0.531208
0.295376,0.394722
0.246821,0.299666
0.000000,0.162984
0.060116,0.219594
0.202890,0.269517
0.184393,0.279005
0.119075,0.063506
0.153179,0.239171
0.471098,0.279666
0.324277,0.373096
0.573410,0.302419
0.755491,0.802486
0.217919,0.266273
0.339306,0.241794
0.119653,0.363408
0.464740,0.318844
0.573988,0.342543
0.151445,0.357375
0.075145,0.287533
0.405780,0.195427
0.657225,0.418017
0.271676,0.280446
0.204624,0.272347
0.444509,0.310676
0.683815,0.649296
0.527168,0.649703
0.156069,0.241266
0.374855,0.379853
0.686127,0.528643
0.750867,0.631224
0.747977,0.630597
0.548555,0.573676
0.274566,0.248135
0.067630,0.281297
0.146821,0.144359
0.535838,0.352193
0.556069,0.652862
0.777457,0.592225
0.177457,0.217824
0.161850,0.315214
0.444509,0.398093
0.563584,0.485701
0.461272,0.396842
0.246821,0.314857
0.435838,0.407434
0.690751,0.445241
0.765896,0.458607
0.527746,0.538280
0.413295,0.383066
0.157225,0.206209
0.493642,0.254640
0.173410,0.182765
0.500578,0.395168
0.657803,0.684238
0.470520,0.419266
0.497688,0.475980
0.606936,0.488887
0.584393,0.492629
0.332948,0.499171
0.138150,0.332061
0.300578,0.338120
0.531792,0.350582
0.195376,0.379586
0.239884,0.342287
0.428324,0.344346
0.561850,0.393029
0.723121,0.657047
0.632948,0.662835
0.381503,0.484982
0.486705,0.393350
0.517919,0.481246
0.054913,0.199305
0.213873,0.299224
0.438439,0.406153
0.492486,0.429714
0.106358,0.388738
0.154335,0.168219
0.625434,0.317439
0.474566,0.455348
0.381503,0.498114
0.182081,0.345226
0.197110,0.389023
0.385549,0.264107
0.476879,0.389361
0.453179,0.413159
0.198266,0.370217
0.150867,0.218450
0.276301,0.218695
0.390751,0.302964
0.117919,0.277554
0.141618,0.228211
0.478613,0.278498
0.143353,0.414566
0.490173,0.253534
0.456069,0.412896
0.076879,0.439680
0.367052,0.164194
0.584393,0.547756
0.545665,0.568015
0.555491,0.405337
0.184393,0.433413
0.062428,0.194116
0.198844,0.189021
0.216185,0.245911
0.307514,0.300786
0.341040,0.303865
0.510983,0.362657
0.675723,0.491101
1.000000,0.939667
0.464740,0.501090
0.387861,0.452397
0.505202,0.507955
0.586705,0.621236
0.293064,0.278430
0.098266,0.215753
0.303179,0.321991
0.517341,0.338029
0.492486,0.570326
0.539306,0.488078
0.556647,0.485214
0.278035,0.500665
0.502312,0.349151
0.601156,0.432864
0.207514,0.286028
0.194798,0.313958
0.288439,0.361922
0.136994,0.379239
0.243353,0.245634
0.227168,0.320940
0.197110,0.343159
0.272832,0.241232
0.507514,0.430094
0.400000,0.414578
0.494798,0.434148
0.328902,0.361426
0.105780,0.401900
0.276301,0.264278
0.463584,0.283934
0.463006,0.387603
0.368786,0.316710
0.615607,0.360409
0.369942,0.479671
0.265318,0.259567
0.484971,0.344900
0.459538,0.417082
0.568208,0.422067
0.295954,0.440876
0.523699,0.425126
0.426590,0.405361
0.464740,0.477517
0.413873,0.387251
0.503468,0.422956
0.323121,0.372364
0.374566,0.368241
0.331214,0.350261
0.190173,0.174950
0.089595,0.165370
0.256647,0.221020
0.482370,0.286540
0.445087,0.321501
0.532370,0.424461
0.182659,0.311493
0.228324,0.267835
0.296532,0.255298
0.165318,0.325535
0.232948,0.272700
0.332948,0.275391
0.230058,0.328427
0.287283,0.290265
0.364162,0.314808
0.342775,0.293191
0.320231,0.298343
0.212717,0.278882
0.354624,0.269022
0.388439,0.256630
0.336416,0.381273
0.256647,0.279196
0.466474,0.294909
0.480925,0.425850
0.389017,0.487244
0.372254,0.398659
0.390173,0.337090
0.179191,0.319032
0.320231,0.197132
0.450289,0.246291
0.286127,0.243901
0.083237,0.292255
0.275723,0.199377
0.327168,0.346388
0.242197,0.349393
0.205780,0.234865
0.272832,0.239458
0.163006,0.246970
0.308092,0.199160
0.275145,0.280586
0.260694,0.287308
0.256647,0.226458
0.138150,0.298945
0.187283,0.194271
0.226012,0.238681
0.254913,0.250593
0.148844,0.253907
0.141040,0.202786
0.312139,0.216464
0.174566,0.241166
0.269364,0.227721
0.221965,0.270539
0.282659,0.239414
0.367052,0.286483
0.122543,0.305381
0.152601,0.182535
0.205202,0.204689
0.206358,0.254181
0.308092,0.215167
0.179191,0.263945
0.186127,0.192724
0.211561,0.191450
0.263584,0.222039
0.249133,0.264378
0.232948,0.226362
0.264162,0.217368
0.122543,0.239281
0.145087,0.179145
0.263006,0.201812
0.291908,0.258495
0.122543,0.255271
0.159538,0.148604
0.243353,0.198831
0.241618,0.242044
0.080347,0.227163
0.110983,0.155993
0.236994,0.166531
0.193064,0.209822
0.229480,0.184588
0.286705,0.231461
0.352601,0.268109
0.397688,0.308140
0.286127,0.319324
0.211561,0.261612
0.125434,0.224897
0.184393,0.200128
0.240462,0.215742
0.353757,0.248733
0.245087,0.322328
0.241040,0.242996
0.247399,0.250089
0.156936,0.267730
0.209827,0.206797
0.166474,0.212676
0.184971,0.172679
0.269364,0.190180
0.269942,0.293619
0.252023,0.295886
0.149133,0.235086
0.132370,0.193557
0.297688,0.180091
0.223699,0.252191
0.284971,0.230332
