REAL,ESTIMATE
26.363333,11.396462
44.428333,29.428851
41.437500,40.087783
27.354167,39.199116
35.875000,31.831110
56.291667,35.837320
58.083333,45.459778
21.833333,49.271665
17.916667,35.378987
28.250000,27.597032
29.500000,27.172352
27.500000,31.346251
34.583333,38.758981
34.791667,42.292732
26.500000,32.740243
6.250000,25.847679
7.583333,14.793670
16.083333,15.652985
30.416667,17.324111
32.083333,30.043212
31.750000,35.195966
30.916667,34.086594
22.541667,29.644997
23.500000,22.832919
21.750000,26.729989
32.000000,25.656987
29.333333,31.817593
12.125000,30.456328
11.625000,20.676827
11.958333,19.750319
15.416667,18.899289
27.958333,19.457426
38.729167,31.375494
21.291667,37.008681
20.666667,22.839733
29.583333,22.920689
25.375000,30.729592
14.416667,27.852337
11.750000,18.516565
17.625000,18.399416
33.041667,23.637994
48.916667,33.873825
51.166667,43.104151
41.625000,44.988400
40.875000,37.785480
33.041667,36.607009
33.666667,34.266007
47.375000,37.753762
34.166667,45.834022
31.541667,37.813340
23.625000,36.038762
17.291667,30.921670
13.625000,24.890292
28.208333,19.333161
35.708333,33.140671
28.333333,35.404133
28.833333,29.514056
31.750000,29.434534
47.000000,32.125761
49.208333,40.615980
32.291667,44.104960
19.666667,36.355376
13.250000,21.944957
15.041667,15.485039
28.291667,21.075363
42.458333,35.404043
54.625000,41.784318
62.750000,45.660826
57.458333,49.039188
74.666667,49.300602
91.583333,59.022605
93.500000,72.144514
110.000000,76.248875
81.000000,81.504961
53.666667,61.707918
36.125000,52.506067
33.500000,49.983330
31.583333,48.512815
36.208333,46.601660
32.625000,47.393157
24.125000,43.938807
27.583333,40.248441
34.541667,37.566083
40.958333,42.010543
50.208333,41.852195
72.083333,45.908265
78.041667,60.125099
73.875000,63.714102
48.916667,62.577291
8.166667,55.543694
3.416667,21.350671
9.083333,12.392974
42.958333,25.572773
42.875000,45.425091
18.958333,44.742808
12.166667,30.393909
8.979167,20.018448
17.666667,17.102143
26.291667,25.580244
20.375000,32.885221
9.041667,25.944617
13.208333,11.246812
31.791667,21.397172
55.041667,35.626624
33.277778,45.101182
5.430556,33.378833
20.458333,7.114971
10.020833,21.975402
31.375000,18.890539
42.041667,35.566274
38.500000,42.617681
35.666667,36.691211
39.875000,33.918238
52.000000,38.948548
49.708333,45.519082
18.458333,47.485359
38.291667,22.386132
31.875000,41.217625
40.083333,34.722791
57.625000,43.120720
69.916667,51.135383
72.916667,60.142188
50.500000,58.763680
28.583333,54.205286
34.875000,43.420831
40.750000,45.144036
48.125000,42.860743
46.541667,54.302134
24.750000,49.979468
19.416667,32.056973
42.833333,7.829919
60.833333,44.179990
54.875000,52.870117
47.500000,53.798883
47.541667,48.004246
46.208333,45.947301
81.000000,43.932140
25.375000,66.698221
69.083333,44.409286
26.541667,66.403812
29.500000,29.188980
65.333333,43.106923
56.250000,53.384124
51.291667,57.078444
