REAL,ESTIMATE
28.291667,23.633320
49.458333,31.410030
42.583333,50.598713
32.500000,39.110697
34.875000,31.621381
59.541667,32.756909
58.583333,48.187190
21.000000,48.476430
18.666667,28.497216
28.833333,24.637719
30.833333,30.680898
25.125000,32.442679
35.083333,33.743273
33.666667,39.266688
26.270833,33.548549
6.083333,27.809501
9.312500,16.632180
18.916667,20.568722
26.500000,23.269606
28.875000,29.171339
30.000000,33.159931
28.250000,30.629433
21.500000,26.061049
25.125000,22.419228
17.875000,29.657806
31.833333,24.650088
29.625000,31.864228
12.166667,31.168779
11.750000,21.732724
11.791667,19.943196
16.354167,19.217771
29.666667,22.040723
41.166667,32.902405
22.916667,39.756591
26.333333,23.611403
31.708333,27.276196
25.291667,32.114356
17.500000,28.865750
12.375000,24.677335
21.541667,22.688665
40.041667,26.805350
57.833333,38.083201
49.541667,51.450457
43.916667,43.897022
47.708333,38.902697
40.250000,39.375096
37.750000,37.358550
57.083333,38.086919
42.833333,51.445558
41.583333,41.815262
29.729167,42.399671
21.291667,32.671559
15.958333,33.346374
29.375000,25.220816
43.000000,42.442693
34.041667,49.942093
31.250000,37.016063
35.291667,31.942133
48.791667,37.329370
56.791667,42.103422
45.208333,48.400265
21.500000,41.596162
17.208333,25.169936
17.500000,21.995850
29.583333,22.883652
45.375000,34.889998
60.625000,45.677446
67.000000,50.336074
65.333333,52.973924
78.958333,54.116196
97.833333,61.066676
103.500000,72.864366
121.833333,86.107312
75.333333,98.617965
56.708333,72.595690
34.875000,60.664599
31.500000,41.210533
31.083333,37.721615
37.916667,40.184871
32.500000,45.562171
28.433594,39.619163
32.628906,35.279813
33.083333,37.759185
42.500000,32.814695
51.833333,49.187099
70.125000,43.084953
83.729167,50.410542
81.375000,58.871899
51.166667,65.174196
8.083333,50.121630
3.541667,20.944971
12.791667,16.309941
45.333333,27.158145
37.583333,50.937418
15.958333,43.194110
13.354167,23.445276
10.708333,18.729253
20.083333,17.537584
27.375000,34.456799
18.666667,44.365354
9.666667,23.919041
14.000000,13.570102
34.791667,21.802201
47.833333,38.945656
28.812500,46.642171
6.979167,30.254817
23.291667,15.876514
11.354167,26.264852
35.208333,22.031436
39.958333,39.998315
45.458333,46.639901
39.000000,39.170054
42.750000,35.447943
56.666667,39.289466
54.166667,49.177138
20.291667,46.225786
40.375000,26.779017
34.791667,39.924929
36.416667,37.621177
53.541667,37.730516
66.520833,49.912253
78.458333,58.067167
51.083333,62.517199
34.250000,51.250655
30.708333,38.393882
42.541667,39.505056
46.375000,44.235977
54.916667,51.035324
29.166667,53.482665
20.500000,34.679351
42.791667,28.402596
66.375000,45.589608
53.750000,62.548135
48.458333,53.099334
61.666667,46.895045
53.166667,53.247669
113.333333,49.717621
32.750000,83.623932
88.500000,78.875200
35.125000,87.746840
28.458333,40.444259
65.625000,36.993361
66.250000,57.214126
69.875000,63.728059
