REAL,ESTIMATE
0.040510,0.074234
0.013043,0.072409
0.037829,0.039816
0.056438,0.066022
0.033197,0.070075
0.041404,0.057123
0.052944,0.053972
0.032628,0.061427
0.062127,0.077264
0.098289,0.059975
0.144610,0.084858
0.045386,0.132626
0.053472,0.028973
0.113730,0.082008
0.113526,0.096620
0.178172,0.112785
0.201170,0.156867
0.305067,0.213346
0.280078,0.273396
0.283004,0.241578
0.253017,0.258734
0.200764,0.244606
0.142660,0.140587
0.040348,0.122048
0.110479,0.051282
0.168746,0.074844
0.069562,0.094001
0.052781,0.055630
0.045061,0.064753
0.068587,0.081227
0.053838,0.072341
0.059607,0.070850
0.081224,0.054566
0.070822,0.076681
0.078948,0.059422
0.107635,0.093154
0.153151,0.096860
0.166055,0.118624
0.097395,0.116931
0.209378,0.097857
0.210841,0.191035
0.094795,0.183523
0.052212,0.110557
0.095608,0.072881
0.133802,0.110912
0.087725,0.139554
0.090204,0.103082
0.115111,0.077757
0.135021,0.103640
0.184674,0.137188
0.091057,0.182505
0.058957,0.083274
0.117549,0.063984
0.134046,0.116682
0.106822,0.118136
0.103084,0.098280
0.031002,0.099383
0.065865,0.070184
0.059039,0.084977
0.106010,0.077814
0.084881,0.103303
0.108122,0.094392
0.100646,0.110253
0.112186,0.074272
0.137784,0.115916
0.127301,0.130758
0.126732,0.120743
0.114664,0.078820
0.263338,0.100892
0.155906,0.201768
0.123685,0.114845
0.086262,0.082237
0.065215,0.102205
0.100727,0.093829
0.112958,0.124126
0.169233,0.099322
0.194750,0.141568
0.126610,0.146465
0.105278,0.101972
0.045386,0.085052
0.013937,0.077335
0.023567,0.056102
0.045874,0.064230
0.088131,0.074922
0.146560,0.086274
0.038723,0.105402
0.062045,0.062075
0.053756,0.078371
0.062696,0.069216
0.072285,0.067965
0.055951,0.073954
0.064483,0.078695
0.065702,0.089138
0.044167,0.091664
0.070172,0.078846
0.155337,0.080509
0.131283,0.136807
0.088050,0.088637
0.092479,0.075846
0.117143,0.083209
0.103815,0.116500
0.106903,0.111003
0.134208,0.097741
0.090813,0.098621
0.093332,0.089503
0.133802,0.099508
0.108285,0.101912
0.070985,0.089129
0.147698,0.103229
0.289911,0.229925
0.306733,0.298615
0.222787,0.259650
0.130145,0.143097
0.200845,0.129430
0.142985,0.139096
0.139409,0.102573
0.033359,0.034183
0.026452,0.054792
0.025558,0.039437
0.043598,0.043341
0.061757,0.081390
0.047828,0.071054
0.066515,0.069977
0.055219,0.076610
0.029621,0.070098
0.041404,0.071172
0.090000,0.075656
0.061070,0.104735
0.065540,0.081899
0.058876,0.075323
0.158669,0.076494
0.101906,0.121643
0.076511,0.101339
0.088863,0.071705
0.036813,0.061460
0.030677,0.072206
0.053147,0.059399
0.066027,0.071033
0.083337,0.072845
0.074641,0.075957
0.046036,0.068459
0.054732,0.052704
0.051806,0.045128
0.047905,0.037672
0.065946,0.048190
0.143554,0.069684
0.033928,0.121333
0.022795,0.050715
0.039210,0.045899
0.031815,0.063905
0.048881,0.071847
0.034253,0.054743
0.028239,0.041715
0.053350,0.043121
0.102028,0.059875
0.118118,0.093312
0.087888,0.100516
0.130145,0.079891
0.148998,0.125426
0.073910,0.091908
0.027589,0.072538
0.017025,0.051529
0.067896,0.069003
0.085897,0.082377
0.074073,0.089419
0.023851,0.070453
0.022104,0.040759
0.011011,0.048693
0.016781,0.043071
0.059933,0.039099
0.137459,0.053345
0.121612,0.124458
0.068222,0.089342
0.036488,0.064404
0.037178,0.083428
0.018406,0.069936
0.011499,0.042346
0.005323,0.026670
0.009630,0.015170
0.078542,0.042673
0.062777,0.075145
0.066352,0.062525
0.026777,0.049935
0.024989,0.025331
0.013693,0.042577
0.032303,0.034786
0.102353,0.056520
0.121206,0.095125
0.040023,0.089816
0.048962,0.046627
0.060176,0.047400
0.045874,0.056424
0.009061,0.058313
0.028321,0.028001
0.053431,0.036577
