REAL,ESTIMATE
0.634203,0.430078
0.496812,0.509205
0.399130,0.404242
0.296893,0.406230
0.273849,0.332525
0.281701,0.353450
0.289552,0.357444
0.297403,0.331198
0.305255,0.328284
0.313106,0.340020
0.320957,0.351364
0.328809,0.334781
0.336660,0.364387
0.344511,0.369477
0.352363,0.372456
0.360214,0.359619
0.368065,0.350123
0.375917,0.358365
0.383768,0.381322
0.391619,0.358272
0.399471,0.376956
0.407322,0.393657
0.415173,0.403891
0.423025,0.392691
0.430876,0.409093
0.438728,0.416213
0.446579,0.413121
0.454430,0.418805
0.462282,0.389682
0.470133,0.231700
0.477984,0.390272
0.485836,0.426339
0.493687,0.450204
0.428905,0.452686
0.304928,0.415585
0.272464,0.354020
0.425507,0.339728
0.265507,0.424782
0.383188,0.340429
0.200580,0.419102
0.275942,0.300602
0.427826,0.357737
0.391884,0.448687
0.287536,0.404519
0.329855,0.338360
0.351304,0.387153
0.283478,0.366489
0.195942,0.328290
0.334493,0.249404
0.502609,0.361452
0.282319,0.447887
0.180870,0.344170
0.193623,0.242583
0.161159,0.266771
0.290435,0.264571
0.313043,0.351182
0.259710,0.379984
0.176232,0.346394
0.158841,0.272605
0.188986,0.232219
0.160580,0.230640
0.213333,0.263169
0.273623,0.270499
0.238841,0.290091
0.339710,0.240677
0.266667,0.311403
0.233623,0.248282
0.249275,0.292091
0.174493,0.258714
0.218551,0.222148
0.271304,0.258922
0.227826,0.271074
0.121159,0.243053
0.273043,0.189697
0.239420,0.276297
0.210435,0.260136
0.211594,0.232080
0.163478,0.233835
0.044058,0.227619
0.150725,0.147293
0.191884,0.189194
0.182029,0.191153
0.178551,0.193108
0.289855,0.201214
0.303768,0.267876
0.322319,0.262089
0.160580,0.281640
0.086377,0.168424
0.031884,0.155044
0.168116,0.123256
0.113043,0.202637
0.072464,0.153216
0.118841,0.135941
0.008116,0.164805
0.139710,0.124336
0.186667,0.155607
0.100870,0.184359
0.078841,0.138699
0.075942,0.122090
0.084638,0.127142
0.142609,0.130047
0.135072,0.138569
0.164638,0.147734
0.267826,0.165017
0.226087,0.208860
0.166201,0.190671
0.224886,0.152909
0.218478,0.178209
0.023188,0.191025
0.101739,0.102891
0.191304,0.128542
0.157101,0.183541
0.157101,0.187966
0.147246,0.165842
0.026087,0.156405
0.015072,0.123517
0.009855,0.112551
0.005797,0.084576
0.166957,0.099890
0.172174,0.158192
0.074783,0.153028
0.003478,0.105710
0.150725,0.067353
0.234783,0.165539
0.180290,0.205431
0.020290,0.150078
0.020290,0.078400
0.027246,0.100531
0.017391,0.106327
0.019130,0.092115
0.055072,0.076499
0.142029,0.103458
0.188986,0.154838
0.144348,0.161592
0.234203,0.119808
0.148986,0.171075
0.020870,0.153751
0.023188,0.089838
0.071884,0.084627
