REAL,ESTIMATE
0.033005,0.098101
0.164447,0.087608
0.142444,0.127948
0.045744,0.114885
0.067169,0.099389
0.263463,0.101653
0.268095,0.167486
0.137811,0.143687
0.067748,0.128401
0.176028,0.119504
0.243775,0.128048
0.273885,0.164184
0.259988,0.219475
0.230457,0.195557
0.120440,0.182203
0.131442,0.147176
0.251882,0.172851
0.128547,0.212869
0.123914,0.160434
0.163868,0.174043
0.361899,0.199055
0.171975,0.249688
0.163868,0.167170
0.204980,0.214937
0.184134,0.196591
0.238564,0.167874
0.088014,0.229880
0.093225,0.154472
0.156340,0.144887
0.210770,0.189066
0.203822,0.217176
0.133758,0.199930
0.305153,0.185999
0.171395,0.230998
0.273885,0.178335
0.381008,0.248886
0.313839,0.266173
0.323104,0.246458
0.254198,0.263533
0.355530,0.256946
0.279676,0.274011
0.218298,0.264647
0.087724,0.290456
0.465547,0.188704
0.477707,0.420925
0.533295,0.397490
0.561668,0.471987
0.408801,0.474768
0.348002,0.334478
0.248987,0.265504
0.238564,0.262291
0.287203,0.277112
0.338159,0.261688
0.586566,0.379396
0.516503,0.516719
0.360741,0.426130
0.195426,0.343048
0.249566,0.257998
0.626520,0.282378
0.297626,0.468136
0.538506,0.420378
0.187609,0.384300
0.182397,0.273550
0.245512,0.255321
0.269253,0.280203
0.403011,0.340884
0.388535,0.351546
0.511291,0.379140
0.503764,0.426344
0.286624,0.375410
0.169658,0.267205
0.266358,0.273208
0.338159,0.322937
0.053272,0.053197
0.416329,0.326615
0.379849,0.392879
0.358425,0.376829
0.390851,0.278403
0.287203,0.346757
0.367690,0.330166
0.473075,0.308787
0.687319,0.467124
0.504922,0.567553
0.390851,0.393105
0.533874,0.373897
0.431963,0.431672
0.269832,0.322215
0.328894,0.345183
0.475391,0.392822
0.450492,0.416795
0.556456,0.397724
0.397800,0.477616
0.525767,0.340959
0.601621,0.495237
0.429068,0.544975
0.442386,0.409864
0.539664,0.472381
0.482339,0.469125
0.607412,0.423361
0.541980,0.506307
0.321367,0.386624
0.376375,0.314398
0.710481,0.441327
0.712797,0.577167
0.832079,0.607022
0.909091,0.727301
0.595831,0.799520
0.396063,0.514707
0.408222,0.421667
0.546613,0.458289
0.372901,0.504092
0.380428,0.409861
0.488130,0.392635
0.478865,0.378459
0.515345,0.436306
0.516503,0.505816
0.502606,0.573591
0.646786,0.557561
0.925883,0.711278
1.000000,0.820223
0.784019,0.836539
0.442386,0.583669
0.719745,0.442717
0.688477,0.462812
0.162710,0.251650
0.375796,0.319964
0.613202,0.465117
0.566879,0.598678
0.502606,0.481744
0.371743,0.456521
0.558772,0.482624
0.309207,0.589575
0.363057,0.426625
0.200347,0.485270
0.316734,0.350922
0.540243,0.398586
0.601042,0.542418
0.803127,0.798960
0.478286,0.537000
0.642154,0.514438
0.685003,0.539137
0.591778,0.569566
0.546613,0.466726
0.441228,0.460941
0.438911,0.423569
0.280834,0.371856
0.418645,0.326590
0.433121,0.370917
0.367690,0.514119
0.293573,0.410956
0.718587,0.705946
0.708743,0.614571
0.431963,0.562919
0.540243,0.450119
0.659525,0.520502
0.330052,0.584609
0.420961,0.393299
0.299942,0.370634
0.356688,0.347022
0.544876,0.427211
0.314418,0.393829
0.166184,0.353199
0.329473,0.277065
0.844239,0.835736
0.748697,0.702850
0.516503,0.595634
0.709902,0.554465
0.693109,0.649148
0.573827,0.546629
0.362478,0.375509
0.370006,0.383112
0.322525,0.371010
0.439490,0.400297
0.327736,0.370254
0.130284,0.352578
0.199189,0.291965
0.180081,0.339444
0.209033,0.283954
0.675159,0.371376
0.850029,0.642860
0.514765,0.627657
0.526346,0.495258
0.288940,0.385911
0.143023,0.290184
0.207875,0.266992
0.228141,0.311137
0.291257,0.296832
0.359583,0.363395
0.581355,0.359081
0.404748,0.376606
0.147076,0.334370
0.325999,0.303197
0.562247,0.392023
0.357267,0.441795
0.304574,0.451886
0.639838,0.651882
0.273885,0.472632
0.242038,0.296565
0.308628,0.265786
0.351477,0.321680
0.171395,0.359441
0.278518,0.251602
0.129705,0.265431
0.133758,0.167532
0.118703,0.148228
0.546613,0.220242
0.467284,0.412915
0.368848,0.318958
0.314418,0.371396
0.415171,0.309776
0.272148,0.334845
0.337580,0.273157
0.272148,0.318215
0.316155,0.236838
0.280834,0.349082
0.289519,0.305799
0.207296,0.317486
0.203822,0.273600
0.306891,0.246615
0.310365,0.314588
0.379849,0.322284
0.385640,0.357287
0.418066,0.338894
0.592936,0.368331
0.335843,0.413486
0.272727,0.321706
0.148813,0.294847
0.268095,0.240989
0.305153,0.304386
0.416908,0.334895
0.290098,0.350137
0.127389,0.281186
0.195715,0.220019
0.199189,0.279255
0.298784,0.302423
0.224088,0.308811
0.281413,0.222125
0.265200,0.333310
0.225246,0.268532
0.224088,0.259675
0.169079,0.270677
0.375217,0.237017
0.238564,0.315136
0.087435,0.272034
0.198031,0.181492
0.241459,0.187370
0.184713,0.269638
0.268095,0.212084
0.221772,0.283215
0.389114,0.263175
0.241459,0.278400
0.177186,0.265576
0.144181,0.232758
0.236827,0.185258
0.266937,0.233154
0.350898,0.269745
0.268674,0.310300
0.321946,0.282405
0.188188,0.292177
0.241459,0.222690
0.283150,0.270588
0.143023,0.284866
0.083382,0.187665
0.203822,0.180151
0.085119,0.265135
0.144760,0.162158
0.217719,0.199711
0.116097,0.272139
0.116387,0.160751
0.137811,0.179758
0.232195,0.206392
0.196873,0.178666
0.059641,0.187218
0.050955,0.164823
0.002895,0.133417
0.108859,0.127861
0.288940,0.167136
0.509554,0.211061
0.236537,0.288302
