REAL,ESTIMATE
0.157025,0.116766
0.144628,0.145591
0.136364,0.137458
0.152893,0.147121
0.202479,0.165038
0.107438,0.180744
0.095041,0.119769
0.066116,0.109156
0.144628,0.087296
0.223140,0.153955
0.157025,0.202836
0.169421,0.166609
0.169421,0.178795
0.074380,0.175713
0.082645,0.112495
0.099174,0.099045
0.169421,0.085551
0.165289,0.165128
0.148760,0.168959
0.119835,0.151082
0.074380,0.146305
0.057851,0.115574
0.074380,0.088329
0.099174,0.082344
0.136364,0.094979
0.090909,0.136371
0.041322,0.118523
0.037190,0.089467
0.037190,0.083413
0.037190,0.074854
0.053719,0.064715
0.095041,0.070794
0.095041,0.091495
0.066116,0.102301
0.132231,0.088418
0.074380,0.119866
0.041322,0.083015
0.028926,0.066248
0.057851,0.050803
0.061983,0.062341
0.161157,0.075231
0.111570,0.149371
0.095041,0.102637
0.161157,0.100694
0.128099,0.121225
0.140496,0.107759
0.123967,0.106896
0.078512,0.092310
0.078512,0.081407
0.057851,0.099068
0.057851,0.060290
0.049587,0.085852
0.111570,0.081833
0.136364,0.103814
0.086777,0.121016
0.090909,0.093292
0.132231,0.094084
0.119835,0.127534
0.107438,0.112108
0.090909,0.096670
0.074380,0.091140
0.053719,0.092755
0.049587,0.085766
0.123967,0.071964
0.194215,0.114938
0.338843,0.164147
0.268595,0.278381
0.169421,0.223430
0.177686,0.176546
0.260331,0.191128
0.305785,0.282968
0.268595,0.281481
0.152893,0.229724
0.214876,0.168870
0.123967,0.319800
0.095041,0.188169
0.115702,0.131346
0.086777,0.148782
0.119835,0.133282
0.082645,0.150790
0.057851,0.139434
0.090909,0.109288
0.099174,0.097449
0.194215,0.102190
0.268595,0.169892
0.380165,0.219331
0.264463,0.285533
0.111570,0.237982
0.008264,0.172155
0.012397,0.085952
0.020661,0.071763
0.049587,0.042269
0.078512,0.085410
0.045455,0.125615
0.024793,0.101134
0.045455,0.082436
0.128099,0.081872
0.099174,0.101015
0.078512,0.090263
0.041322,0.088429
0.020661,0.083035
0.128099,0.077354
0.157025,0.127163
0.111570,0.165981
0.012397,0.102641
0.028926,0.055364
0.000000,0.061098
0.070248,0.049808
0.057851,0.064245
0.111570,0.071353
0.049587,0.098967
0.165289,0.065912
0.111570,0.136449
0.132231,0.099508
0.037190,0.118442
0.057851,0.059504
0.132231,0.068082
0.148760,0.091436
0.082645,0.134289
0.247934,0.097420
0.214876,0.250130
0.185950,0.170258
0.157025,0.188456
0.107438,0.107548
0.128099,0.110135
0.115702,0.142180
0.177686,0.105574
0.144628,0.120483
0.057851,0.177632
0.123967,0.104700
0.119835,0.151736
0.078512,0.121128
0.095041,0.102550
0.144628,0.114629
0.165289,0.140492
0.301653,0.156069
0.161157,0.277264
0.190083,0.159066
0.082645,0.206685
0.057851,0.111132
0.177686,0.097708
0.194215,0.152977
0.305785,0.171979
