REAL,ESTIMATE
0.508508,0.311636
0.509162,0.360877
0.437827,0.390868
0.353730,0.362379
0.286448,0.306511
0.269763,0.313663
0.272251,0.335160
0.274740,0.342405
0.277228,0.341253
0.279716,0.313291
0.282204,0.307101
0.284692,0.306140
0.287181,0.267377
0.289669,0.296215
0.292157,0.291520
0.294645,0.312227
0.297133,0.335820
0.576571,0.318678
0.440717,0.408314
0.442495,0.386567
0.444273,0.365136
0.446051,0.358242
0.447829,0.401897
0.449607,0.394663
0.451385,0.446361
0.453164,0.408173
0.454942,0.409341
0.456720,0.430660
0.458498,0.439003
0.460276,0.450774
0.462054,0.448091
0.463832,0.451073
0.465610,0.445762
0.467389,0.287651
0.469167,0.352996
0.373975,0.349216
0.227749,0.352232
0.488874,0.316856
0.308246,0.406388
0.402487,0.447973
0.270288,0.356452
0.264398,0.558673
0.325262,0.349721
0.354058,0.398283
0.253927,0.372309
0.323298,0.365269
0.405759,0.384660
0.364529,0.498078
0.260471,0.430602
0.310864,0.343206
0.514398,0.388509
0.262435,0.456772
0.157068,0.312348
0.125000,0.273289
0.106021,0.228171
0.262435,0.195863
0.347513,0.333724
0.315445,0.355224
0.174738,0.351033
0.186518,0.234190
0.231348,0.269860
0.189791,0.264014
0.174738,0.258085
0.221859,0.242093
0.185209,0.219310
0.362565,0.234514
0.231021,0.353013
0.200916,0.249326
0.240183,0.179911
0.188482,0.329187
0.263089,0.229333
0.323298,0.240329
0.261126,0.306020
0.211387,0.264007
0.349476,0.222581
0.264398,0.319603
0.251963,0.255819
0.274869,0.244894
0.176047,0.309885
0.044503,0.227453
0.132853,0.147843
0.189791,0.224857
0.159686,0.213581
0.175720,0.191523
0.422775,0.141478
0.425393,0.337114
0.376309,0.288356
0.170157,0.317210
0.107984,0.231598
0.041230,0.183765
0.269634,0.165565
0.290576,0.271116
0.107330,0.254631
0.113220,0.162560
0.047775,0.201746
0.145288,0.166160
0.232984,0.147746
0.132199,0.245238
0.058901,0.173518
0.074607,0.123538
0.121728,0.185157
0.202880,0.184377
0.162304,0.189244
0.193063,0.176970
0.318063,0.170953
0.265052,0.201100
0.095550,0.224631
0.053665,0.146528
0.113874,0.128432
0.025524,0.164405
0.182592,0.099584
0.202225,0.170356
0.137435,0.204742
0.180628,0.146685
0.135471,0.184638
0.012435,0.153391
0.024215,0.093576
0.028141,0.128171
0.001309,0.131155
0.210079,0.101692
0.259817,0.181291
0.081806,0.200730
0.001963,0.100147
0.158377,0.111612
0.283377,0.171945
0.210079,0.141007
0.011126,0.162773
0.019634,0.113312
0.019634,0.102550
0.014398,0.110787
0.030759,0.103684
0.043194,0.098563
0.150524,0.101401
0.248037,0.135115
0.186518,0.154341
0.259817,0.151030
0.185209,0.172184
0.029450,0.134472
0.064136,0.097284
0.060209,0.118686
