REAL,ESTIMATE
0.041333,0.035186
0.043625,0.040137
0.061167,0.057555
0.061083,0.061913
0.027667,0.047961
0.038167,0.030698
0.038000,0.040215
0.028458,0.036716
0.051083,0.029627
0.063917,0.041364
0.061500,0.043373
0.049500,0.045093
0.022500,0.028835
0.056958,0.052274
0.038083,0.033902
0.058083,0.045522
0.042417,0.048205
0.032500,0.033576
0.053792,0.035839
0.031292,0.048470
0.013500,0.030149
0.012417,0.027269
0.025313,0.026816
0.035833,0.037060
0.019875,0.036938
0.014583,0.027449
0.011917,0.019774
0.022917,0.023929
0.031500,0.025356
0.035792,0.028750
0.033792,0.030717
0.030667,0.026968
0.035292,0.029259
0.048625,0.026715
0.034250,0.038636
0.023167,0.029796
0.033333,0.026139
0.042375,0.030648
0.040000,0.036968
0.050000,0.037279
0.050917,0.044037
0.053375,0.048077
0.059375,0.044405
0.064083,0.048264
0.053250,0.046892
0.041625,0.039002
0.049375,0.037813
0.013292,0.039238
0.043625,0.026509
0.058042,0.035511
0.014042,0.032952
0.021625,0.025520
0.016625,0.025652
0.035000,0.028666
0.020333,0.032975
0.034750,0.027832
0.056417,0.041165
0.056042,0.047681
0.017083,0.049906
0.040917,0.035015
0.047708,0.036451
0.041208,0.038811
0.048458,0.040740
0.026167,0.033333
0.035917,0.031636
0.023833,0.037474
0.022000,0.030900
0.043000,0.030617
0.046625,0.041143
0.046208,0.043793
0.036583,0.037737
0.034500,0.033876
0.065125,0.058668
0.035000,0.046651
0.035500,0.036067
0.014417,0.034633
0.044167,0.025329
0.045688,0.043815
0.049250,0.042928
0.040292,0.041176
0.015542,0.035953
0.031625,0.027228
0.016292,0.033746
0.040458,0.026598
0.054000,0.040142
0.058458,0.041142
0.044625,0.040358
0.045333,0.042035
0.045292,0.035868
0.037333,0.035727
0.042500,0.037000
0.053250,0.041698
0.046958,0.044308
0.038875,0.034639
0.026000,0.031422
0.014125,0.025892
0.015292,0.023493
0.025875,0.025942
0.027042,0.034584
0.040167,0.031027
0.036750,0.036822
0.048958,0.036548
0.044375,0.047706
0.015042,0.038533
0.011292,0.022780
0.013125,0.018263
0.019833,0.026818
0.035917,0.028424
0.030333,0.026353
0.014667,0.026686
0.025708,0.023177
0.012333,0.030863
0.023500,0.016399
0.032333,0.023471
0.021208,0.028801
0.037875,0.024009
0.041500,0.027682
0.014000,0.029605
0.022542,0.019148
0.031750,0.024629
0.025500,0.030205
0.017375,0.026637
0.030958,0.022700
0.041625,0.029828
0.034333,0.037926
0.045500,0.032925
0.031042,0.036644
0.018833,0.031237
0.040042,0.025469
0.035000,0.034839
0.033083,0.033311
0.017750,0.031457
0.022167,0.025741
0.033750,0.026779
0.031792,0.036122
0.040708,0.032525
0.047708,0.036287
0.045417,0.042740
0.027625,0.037486
0.035708,0.040704
0.014375,0.033920
0.008917,0.022585
0.014500,0.023006
0.018542,0.025491
0.027292,0.025760
0.016333,0.029310
0.026083,0.023626
0.023917,0.026578
0.021250,0.025983
0.017708,0.020012
0.029833,0.017657
0.024667,0.025863
0.016917,0.023461
0.027250,0.021045
0.031542,0.021747
0.018292,0.026809
0.020000,0.020832
0.015625,0.022311
0.012792,0.020067
0.014500,0.020437
0.028333,0.019956
0.028708,0.025518
0.029958,0.024122
0.022875,0.026123
0.017292,0.020923
0.012125,0.019763
0.015792,0.017100
0.027375,0.020915
0.028083,0.023902
0.020750,0.024715
0.011458,0.021322
0.012833,0.017764
0.030042,0.017949
0.018333,0.024752
0.018625,0.020884
0.030083,0.020336
0.020083,0.024309
0.011208,0.023287
0.022292,0.016224
0.017833,0.022882
0.013000,0.020195
0.018375,0.019896
0.020833,0.020969
0.021958,0.020556
0.022083,0.022273
0.021625,0.021179
0.018875,0.020196
0.015917,0.019936
0.026250,0.019165
0.017750,0.022369
0.029500,0.019925
0.022708,0.024071
0.021875,0.021361
0.017125,0.021647
0.016125,0.019007
0.025542,0.020894
0.020292,0.022089
0.020333,0.022851
0.023792,0.020619
0.017292,0.023371
0.007500,0.020322
0.005917,0.014519
0.015667,0.015760
0.021458,0.019075
0.031417,0.021903
0.023750,0.023008
0.009792,0.020604
0.007417,0.015430
0.006125,0.013327
0.012042,0.014765
0.016667,0.017837
0.030750,0.021156
0.018292,0.022489
0.018750,0.020212
0.019125,0.018317
0.016583,0.017306
0.010375,0.018107
0.020500,0.014602
0.022667,0.022730
0.016958,0.021244
0.022042,0.020752
0.021417,0.019290
0.016792,0.020390
0.012671,0.018688
0.013038,0.016758
0.014208,0.018106
0.023875,0.018734
0.025333,0.022338
0.021500,0.021160
0.023667,0.019926
0.025667,0.020830
