REAL,ESTIMATE
0.278788,0.268124
0.247475,0.263315
0.344444,0.303553
0.256061,0.347527
0.308081,0.281863
0.424242,0.308374
0.363131,0.335757
0.328788,0.319616
0.257576,0.327042
0.250505,0.301063
0.168687,0.286265
0.224242,0.252917
0.279798,0.276111
0.313131,0.288743
0.288889,0.301159
0.244601,0.296697
0.295298,0.249780
0.416162,0.292285
0.238384,0.366286
0.416162,0.282997
0.428788,0.374542
0.405051,0.343390
0.299242,0.358083
0.311111,0.269259
0.336364,0.316320
0.288889,0.316299
0.163131,0.332285
0.300505,0.254570
0.263131,0.282060
0.269192,0.287416
0.334848,0.320539
0.277273,0.268208
0.226263,0.318548
0.219697,0.290774
0.314646,0.291521
0.250505,0.296557
0.281566,0.279177
0.358586,0.292294
0.320202,0.320471
0.252020,0.286039
0.243434,0.279249
0.319697,0.271364
0.300505,0.298453
0.392424,0.307517
0.179293,0.347225
0.266162,0.231879
0.366162,0.283562
0.369697,0.324163
0.364310,0.328206
0.521549,0.318475
0.456902,0.449004
0.382492,0.376509
0.249495,0.365799
0.288384,0.287930
0.465657,0.319786
0.290909,0.385547
0.173737,0.355353
0.176768,0.157503
0.190404,0.244456
0.286869,0.263470
0.329293,0.299070
0.236364,0.314201
0.173737,0.320185
0.219697,0.268642
0.169192,0.268001
0.114141,0.213524
0.204040,0.214745
0.212121,0.255819
0.187879,0.226088
0.317677,0.198107
0.261616,0.260755
0.249495,0.242207
0.311111,0.253034
0.232323,0.275823
0.119697,0.241034
0.232323,0.188494
0.219697,0.235275
0.123232,0.223648
0.301515,0.186615
0.225758,0.253459
0.202525,0.237598
0.218687,0.224612
0.131818,0.240864
0.061616,0.208117
0.115657,0.168688
0.109091,0.181684
0.082828,0.176901
0.148485,0.153569
0.277273,0.144663
0.337374,0.235686
0.315657,0.235228
0.184343,0.257771
0.117172,0.206542
0.069697,0.170282
0.102020,0.142090
0.181313,0.163464
0.071212,0.181265
0.102020,0.121532
0.040404,0.127248
0.177020,0.134427
0.265152,0.186272
0.071717,0.223598
0.138889,0.158837
0.209091,0.141301
0.117677,0.156355
0.145455,0.132816
0.195960,0.158058
0.192424,0.167764
0.292424,0.165771
0.231313,0.174238
0.084343,0.202642
0.053030,0.155256
0.118939,0.118653
0.049495,0.170193
0.094949,0.136446
0.214141,0.134295
0.209091,0.178677
0.183333,0.180488
0.143434,0.165342
0.017172,0.183896
0.019192,0.126816
0.023737,0.112249
0.019697,0.106598
0.250000,0.108644
0.137879,0.138685
0.059091,0.110602
0.006061,0.118521
0.147980,0.098166
0.244949,0.144482
0.155556,0.161595
0.000000,0.121835
0.023232,0.051950
0.018687,0.073172
0.032323,0.075442
0.020202,0.115696
0.050000,0.100494
0.098485,0.073011
0.192929,0.048105
0.121717,0.138262
0.262626,0.124832
0.129293,0.182884
0.023232,0.093130
0.016162,0.093642
0.080808,0.075635
