REAL,ESTIMATE
0.100190,0.091215
0.170780,0.116907
0.169562,0.117624
0.097753,0.093233
0.098294,0.084754
0.081950,0.078645
0.057348,0.069489
0.061206,0.083700
0.055114,0.087059
0.065808,0.078299
0.071222,0.096175
0.033254,0.075977
0.032306,0.058226
0.023575,0.070351
0.099648,0.053866
0.050647,0.106637
0.066620,0.074428
0.075080,0.085090
0.016604,0.040332
0.008347,0.008833
0.020124,0.019620
0.024658,0.050841
0.021545,0.020186
0.024929,0.033521
0.029396,0.036422
0.021139,0.028084
0.045842,0.026366
0.103641,0.035397
0.130713,0.060109
0.026756,0.085248
0.043879,0.029797
0.117313,0.061838
0.123607,0.071444
0.148513,0.147650
0.164012,0.137252
0.265059,0.166803
0.296733,0.226376
0.226278,0.245244
0.194942,0.171483
0.186414,0.137861
0.160560,0.128048
0.038533,0.099150
0.094504,0.053307
0.136534,0.089766
0.071290,0.078971
0.051663,0.049973
0.042526,0.037781
0.064387,0.026454
0.055994,0.022571
0.055690,0.026941
0.078396,0.034263
0.064184,0.046081
0.061003,0.049734
0.098227,0.079265
0.160154,0.151947
0.154198,0.132048
0.102694,0.125993
0.222353,0.136592
0.191761,0.224147
0.094301,0.156807
0.042729,0.108625
0.087060,0.094027
0.129563,0.086812
0.093218,0.118122
0.081104,0.075435
0.106687,0.116007
0.139309,0.093491
0.186008,0.130607
0.082051,0.106565
0.052204,0.083914
0.102355,0.058999
0.109868,0.099781
0.102491,0.097801
0.085232,0.119503
0.029125,0.067122
0.068244,0.064550
0.059311,0.069532
0.104656,0.081487
0.074877,0.103234
0.114402,0.080243
0.101408,0.143696
0.119884,0.105766
0.124487,0.099726
0.122727,0.089143
0.114199,0.109619
0.122050,0.127243
0.263841,0.156294
0.151221,0.129432
0.096535,0.101092
0.064996,0.118135
0.065402,0.093199
0.088007,0.058521
0.089631,0.101807
0.130443,0.103962
0.182963,0.111314
0.112372,0.168921
0.088752,0.109798
0.036773,0.064525
0.011765,0.090157
0.011731,0.030556
0.030479,0.060731
0.078870,0.051296
