REAL,ESTIMATE
0.042962,0.095656
0.036296,0.049831
0.074360,0.048546
0.061029,0.058315
0.055087,0.055896
0.067454,0.052219
0.072754,0.066360
0.049627,0.070257
0.006504,0.056982
0.014615,0.031616
0.045411,0.046251
0.047218,0.058116
0.055328,0.067503
0.061190,0.069749
0.061993,0.070631
0.034771,0.070804
0.039589,0.041335
0.045852,0.042680
0.059825,0.055141
0.050911,0.054163
0.014535,0.046680
0.016060,0.036268
0.015980,0.038199
0.022806,0.035067
0.048181,0.034979
0.067534,0.055185
0.036457,0.063110
0.033887,0.045571
0.049386,0.053062
0.042881,0.063142
0.022806,0.061048
0.012688,0.035690
0.027544,0.029917
0.050430,0.040202
0.089778,0.055867
0.080463,0.071179
0.070907,0.065751
0.083032,0.057774
0.069702,0.062124
0.073637,0.054662
0.105436,0.066375
0.053160,0.080103
0.049466,0.053182
0.033807,0.051820
0.025536,0.050615
0.023288,0.044762
0.048422,0.031920
0.070666,0.044511
0.038946,0.057577
0.049787,0.046912
0.053561,0.058898
0.074681,0.057918
0.082791,0.062583
0.049225,0.068595
0.037260,0.052254
0.027704,0.046006
0.031157,0.049746
0.049546,0.040114
0.083113,0.048931
0.115996,0.065230
0.151530,0.087615
0.103750,0.117856
0.138842,0.078777
0.189914,0.112400
0.174175,0.142704
0.214968,0.125928
0.166319,0.174886
0.084263,0.121660
0.063599,0.071016
0.049386,0.058335
0.051233,0.050135
0.055248,0.046720
0.045371,0.048804
0.034128,0.051718
0.041436,0.048665
0.053963,0.055384
0.070104,0.064704
0.100056,0.074483
0.132739,0.089923
0.159721,0.099447
0.154421,0.102180
0.085120,0.096897
0.014053,0.088313
0.001606,0.044467
0.021762,0.025935
0.101100,0.032082
0.087931,0.083375
0.025938,0.076315
0.022565,0.041395
0.019634,0.049512
0.033887,0.048532
0.051233,0.064666
0.033887,0.066763
0.015659,0.058793
0.021039,0.056762
0.065205,0.062566
0.093873,0.082714
0.052999,0.097112
0.011885,0.053720
0.040392,0.039769
0.018469,0.053781
0.058380,0.056348
0.064322,0.061946
0.077331,0.061538
0.079900,0.071805
0.083113,0.079192
0.091785,0.089912
0.089697,0.093129
0.033887,0.082705
0.061110,0.058754
0.060628,0.074087
0.058139,0.096706
0.095238,0.089077
0.108649,0.073864
0.133382,0.070692
0.089456,0.095470
0.058540,0.079815
0.050590,0.064569
0.070023,0.054494
0.078696,0.065187
0.096041,0.071379
0.043604,0.080171
0.025135,0.054805
0.069541,0.048465
0.109371,0.058210
0.091785,0.093817
0.103027,0.098204
0.117803,0.093760
0.105356,0.096548
0.174496,0.093882
0.045049,0.135536
0.133221,0.061839
0.045772,0.090845
0.041034,0.044449
0.086967,0.046630
0.099253,0.067936
0.116036,0.097641
