REAL,ESTIMATE
0.015733,0.067275
0.005323,0.049387
0.016147,0.030589
0.024250,0.045450
0.016088,0.054976
0.021204,0.029629
0.023600,0.027869
0.016384,0.031354
0.034010,0.036835
0.071154,0.042185
0.090968,0.058724
0.019282,0.073832
0.030816,0.026382
0.076181,0.044301
0.082924,0.068071
0.112912,0.075668
0.127758,0.086351
0.201928,0.097834
0.219909,0.162251
0.167091,0.186410
0.143432,0.130409
0.138759,0.118521
0.117939,0.114347
0.031348,0.103793
0.068551,0.052284
0.100550,0.063367
0.039451,0.080863
0.035991,0.048334
0.030579,0.038612
0.046667,0.042678
0.037736,0.057375
0.043000,0.049173
0.061750,0.050295
0.044183,0.063158
0.052227,0.056267
0.072810,0.070496
0.115751,0.079896
0.119181,0.083068
0.080203,0.071099
0.163571,0.078753
0.151890,0.134998
0.083989,0.117559
0.031644,0.088475
0.067723,0.064465
0.100491,0.079237
0.064115,0.097483
0.064056,0.069904
0.080617,0.062067
0.112853,0.074481
0.143136,0.117907
0.061986,0.062492
0.040634,0.056718
0.078074,0.050021
0.083043,0.060734
0.070858,0.081532
0.065772,0.072486
0.020879,0.075203
0.046253,0.051354
0.044774,0.055876
0.088047,0.051531
0.092470,0.079418
0.086118,0.085042
0.073106,0.091455
0.084935,0.067367
0.088129,0.086420
0.090318,0.080461
0.082274,0.071144
0.093098,0.071385
0.199385,0.081731
0.112675,0.147964
0.077069,0.073433
0.049802,0.072193
0.045662,0.056739
0.061809,0.066849
0.061631,0.076939
0.100757,0.063623
0.133140,0.088209
0.076595,0.127954
0.061986,0.074201
0.025788,0.062175
0.010232,0.048125
0.012184,0.029686
0.026794,0.029190
0.061158,0.042757
0.098066,0.062281
0.026912,0.082109
0.041403,0.046156
0.040811,0.049061
0.043946,0.050849
0.050157,0.064583
0.037351,0.056881
0.050926,0.049082
0.038860,0.058833
0.030165,0.063966
0.047436,0.052292
0.115573,0.052728
0.095168,0.097129
0.056426,0.080509
0.062696,0.049396
