REAL,ESTIMATE
0.152705,0.254616
0.183820,0.197490
0.190522,0.192295
0.131163,0.187538
0.074677,0.115945
0.109143,0.137190
0.110101,0.193866
0.174246,0.147107
0.352322,0.207644
0.246529,0.266329
0.240306,0.223585
0.184299,0.177295
0.120153,0.122910
0.090474,0.124119
0.137865,0.164354
0.146482,0.235030
0.379607,0.185126
0.290570,0.305564
0.166108,0.233545
0.169459,0.175406
0.111058,0.169553
0.167066,0.098930
0.115845,0.150838
0.265199,0.234344
0.252274,0.255072
0.044998,0.205034
0.118717,0.134639
0.105792,0.141826
0.097654,0.128664
0.170416,0.129332
0.244136,0.210200
0.158449,0.239561
0.089517,0.156306
0.279560,0.133210
0.162757,0.178095
0.103399,0.160817
0.070847,0.158025
0.192915,0.188733
0.217808,0.213751
0.216371,0.200845
0.271248,0.226394
0.271117,0.214980
0.402585,0.240708
0.305409,0.254177
0.228339,0.262871
0.213978,0.237714
0.137865,0.214416
0.109143,0.211843
0.038775,0.186376
0.113451,0.206504
0.127334,0.155876
0.196266,0.169677
0.120153,0.201602
0.143131,0.142690
0.295835,0.119807
0.344184,0.158117
0.401628,0.221859
0.291048,0.247183
0.100048,0.239939
0.194830,0.159408
0.166587,0.196044
0.124461,0.231351
0.334131,0.217760
0.486836,0.303583
0.530397,0.405583
0.641934,0.491836
0.494016,0.469756
0.378171,0.344738
0.406893,0.271759
0.459550,0.359253
0.387745,0.389620
0.242221,0.348189
0.362374,0.324947
0.221637,0.314720
0.167066,0.211159
0.290091,0.274924
0.154619,0.362637
0.199138,0.246152
0.214457,0.281738
0.101005,0.226451
0.284347,0.181059
0.438009,0.240219
0.480134,0.310734
0.575395,0.394610
0.657252,0.346469
0.606032,0.364717
0.146482,0.393606
0.025371,0.240534
0.040689,0.239644
0.249880,0.263948
0.301101,0.325281
0.311154,0.275043
0.213499,0.251037
0.179033,0.315714
0.310675,0.259769
0.286740,0.230531
0.264720,0.302719
0.228818,0.247686
0.093107,0.262904
0.179990,0.190828
0.286261,0.212331
0.290091,0.280226
0.190043,0.303616
0.159885,0.253127
0.152705,0.241034
0.165629,0.262141
0.113451,0.237029
0.231211,0.148463
0.361417,0.196618
0.274294,0.305987
0.366683,0.272730
0.420297,0.303405
0.442317,0.335743
0.145045,0.311947
0.204404,0.196878
0.303494,0.285558
0.284347,0.326431
0.453806,0.322516
0.700814,0.341585
0.651987,0.491707
0.516515,0.566535
0.211106,0.403934
0.225945,0.291674
0.380565,0.297431
0.435136,0.506658
0.291527,0.430029
0.093825,0.254080
0.116324,0.209476
0.384394,0.150031
0.433700,0.470956
0.449976,0.451073
0.380565,0.388826
0.392532,0.335718
0.459071,0.355666
0.440402,0.408158
0.250359,0.363739
0.357587,0.315217
0.171374,0.287957
0.258976,0.272297
0.543801,0.283397
0.469124,0.394109
0.426520,0.415342
