REAL,ESTIMATE
0.097706,0.046700
0.097491,0.082796
0.030681,0.083247
0.028387,0.034743
0.054086,0.035116
0.059211,0.067481
0.061434,0.073940
0.063620,0.055453
0.059498,0.059694
0.041111,0.069962
0.005279,0.057457
0.002452,0.028992
0.003310,0.026208
0.004167,0.028962
0.005024,0.027139
0.005881,0.026050
0.006739,0.025490
0.007596,0.030589
0.008453,0.029609
0.009310,0.022866
0.010168,0.022104
0.011025,0.027675
0.011882,0.027710
0.012739,0.023302
0.013597,0.024555
0.014454,0.030734
0.015311,0.029590
0.016168,0.020011
0.017025,0.021365
0.017883,0.028656
0.018740,0.029075
0.019597,0.022638
0.020454,0.023807
0.021312,0.029025
0.029140,0.028810
0.050036,0.026333
0.080502,0.038237
0.077348,0.064503
0.071183,0.060234
0.064731,0.046981
0.060287,0.043045
0.056774,0.042473
0.084803,0.040778
0.055341,0.059556
0.054194,0.040640
0.038208,0.041781
0.024516,0.031826
0.017993,0.025088
0.046452,0.021932
0.075125,0.039826
0.046953,0.061842
0.040573,0.040578
0.051828,0.036220
0.082939,0.048792
0.091685,0.074061
0.050108,0.086141
0.031254,0.044617
0.023943,0.036138
0.024588,0.037876
0.052043,0.039138
0.077921,0.050257
0.098136,0.076913
0.103656,0.095869
0.079068,0.096610
0.119570,0.078789
0.153978,0.107145
0.155914,0.148034
0.185448,0.174107
0.118710,0.157407
0.071111,0.000000
0.047599,0.000000
0.041290,0.039295
0.042330,0.036877
0.050108,0.062620
0.041434,0.062595
0.028674,0.051273
0.036846,0.041406
0.040932,0.042959
0.061075,0.033595
0.075125,0.045889
0.106595,0.041365
0.140789,0.087667
0.135484,0.133988
0.071039,0.124781
0.008817,0.068460
0.000000,0.043851
0.009749,0.038410
0.050538,0.044468
0.057276,0.056320
0.025950,0.063950
0.016129,0.046383
0.010394,0.042430
0.021649,0.040269
0.038136,0.044018
0.023226,0.046989
0.008674,0.037562
0.017204,0.034513
0.059928,0.036748
0.076703,0.054529
0.040287,0.066310
0.007133,0.042358
0.030896,0.024791
0.011326,0.033665
0.051183,0.023924
0.063154,0.046902
0.077563,0.064485
0.063799,0.081505
0.062581,0.065837
0.081219,0.062135
0.086093,0.069257
0.028244,0.085589
0.054337,0.039807
0.044731,0.055956
0.053477,0.039175
0.073907,0.045182
0.106595,0.059141
0.127670,0.099880
0.083082,0.130032
0.058566,0.082262
0.060143,0.052547
0.076487,0.059555
0.070839,0.060843
0.096760,0.077336
0.049247,0.089366
0.037491,0.056233
0.071971,0.044698
0.120502,0.064736
0.105751,0.070356
0.102119,0.103313
0.107471,0.101976
0.108172,0.084195
0.182079,0.065703
0.050645,0.130999
0.138208,0.076467
0.049247,0.054508
0.045448,0.072330
0.105972,0.108618
0.125663,0.085344
0.139511,0.000000
