REAL,ESTIMATE
0.396642,0.460056
0.473075,0.399960
0.665316,0.406447
0.620151,0.502182
0.449334,0.474874
0.436595,0.409427
0.496236,0.416349
0.311523,0.489591
0.334684,0.384876
0.536769,0.299509
0.556456,0.393547
0.451650,0.462458
0.181239,0.368357
0.167342,0.342444
0.289519,0.363845
0.151129,0.417415
0.272148,0.301627
0.343949,0.307811
0.397800,0.399642
0.398958,0.432056
0.236827,0.475408
0.225246,0.369839
0.276202,0.310317
0.269253,0.227170
0.341633,0.312182
0.284887,0.442676
0.323104,0.377669
0.264331,0.442988
0.230457,0.380251
0.257672,0.339736
0.171395,0.303252
0.314418,0.275733
0.243196,0.346826
0.222930,0.308460
0.288361,0.262814
0.312681,0.282133
0.264621,0.339657
0.165605,0.251255
0.378112,0.252350
0.237985,0.465186
0.295599,0.242811
0.123335,0.317103
0.232774,0.228252
0.282571,0.258097
0.334105,0.290312
0.219456,0.374632
0.252461,0.258198
0.341633,0.291618
0.280255,0.320319
0.188188,0.274521
0.286045,0.257075
0.431384,0.280246
0.214244,0.356207
0.115229,0.261926
0.100174,0.226585
0.112334,0.212460
0.223509,0.185976
0.319629,0.264902
0.272148,0.461734
0.215981,0.251350
0.180081,0.218228
0.183555,0.224707
0.161552,0.213621
0.119861,0.205709
0.092646,0.187232
0.170237,0.176605
0.287782,0.213045
0.268095,0.250107
0.143602,0.231157
0.148234,0.195467
0.198610,0.207444
0.280834,0.199864
0.260567,0.225059
0.219456,0.216310
0.103648,0.205579
0.237985,0.162991
0.198610,0.216647
0.213665,0.216656
0.149392,0.209479
0.091488,0.199051
0.033584,0.176618
0.066010,0.139596
0.078170,0.147077
0.045165,0.141280
0.111175,0.124429
0.213086,0.154156
0.213665,0.171772
0.288940,0.148633
0.154024,0.203305
0.058483,0.163426
0.041112,0.118926
0.168500,0.126584
0.121598,0.182334
0.085119,0.129771
0.068906,0.142067
0.024899,0.142926
0.071222,0.100796
0.199189,0.121663
0.109438,0.173347
0.064852,0.103653
0.056167,0.099324
0.086856,0.114503
0.162710,0.093976
0.121598,0.111533
0.145339,0.134318
0.244933,0.112591
0.180950,0.165262
0.063115,0.162268
0.028373,0.110523
0.066010,0.113134
0.024899,0.129928
0.095541,0.096851
0.172554,0.119682
0.111175,0.146406
0.142444,0.096646
0.099016,0.110595
0.013897,0.131626
0.011002,0.081498
0.015055,0.089125
0.011581,0.100892
0.162420,0.074069
0.140706,0.126142
0.057325,0.125429
0.017950,0.083712
0.116966,0.099505
0.235090,0.116355
0.141865,0.124773
0.019687,0.122572
0.011581,0.095237
0.009265,0.077705
0.009265,0.079098
0.019687,0.085482
0.038796,0.078436
0.125651,0.079829
0.173712,0.099596
0.140706,0.109285
0.185292,0.104646
0.145339,0.118559
0.023162,0.108802
0.028373,0.081647
0.035900,0.087149
