REAL,ESTIMATE
0.101864,0.175901
0.041278,0.148603
0.015979,0.105290
0.077230,0.122819
0.278961,0.172444
0.033289,0.185491
0.168442,0.125580
0.041944,0.150694
0.173103,0.121016
0.157124,0.191912
0.035286,0.150096
0.093209,0.129620
0.350200,0.123587
0.390146,0.235869
0.233688,0.209735
0.099867,0.177678
0.197736,0.152006
0.275632,0.207474
0.338216,0.204393
0.293609,0.242306
0.237683,0.204093
0.159121,0.229112
0.211718,0.167443
0.252996,0.228532
0.245672,0.210049
0.185087,0.254120
0.257656,0.170823
0.353862,0.238642
0.176431,0.260978
0.332889,0.222537
0.378162,0.307121
0.358189,0.317289
0.356192,0.310154
0.312250,0.324133
0.147803,0.308476
0.160453,0.234389
0.243342,0.246062
0.264314,0.284541
0.171105,0.297607
0.396804,0.238593
0.207723,0.345043
0.252996,0.235595
0.525300,0.285322
0.422770,0.402385
0.436751,0.351698
0.280293,0.358182
0.401465,0.315204
0.276964,0.350950
0.099867,0.289627
0.054594,0.267770
0.304261,0.224204
0.348202,0.311301
0.324900,0.302422
0.332224,0.300889
0.178429,0.310999
0.272969,0.247389
0.103862,0.278502
0.231025,0.227645
0.325566,0.308114
0.213715,0.234641
0.412783,0.261922
0.304927,0.332851
0.233688,0.289044
0.195073,0.259132
0.141145,0.257189
0.422770,0.242442
0.230360,0.349456
0.418775,0.268894
0.144474,0.360229
0.193742,0.216383
0.249667,0.272329
0.205726,0.263939
0.364847,0.281135
0.336218,0.296151
0.387483,0.324860
0.281625,0.312887
0.254993,0.283102
0.167111,0.296543
0.243675,0.249301
0.307257,0.287298
0.157790,0.244589
0.501332,0.236071
0.335553,0.429856
0.248336,0.297674
0.247670,0.290928
0.324900,0.276516
0.467377,0.329413
0.436751,0.335024
0.666445,0.406136
0.622503,0.512354
0.448735,0.459819
0.493342,0.402962
0.526631,0.431437
0.374168,0.426939
0.366178,0.367623
0.452064,0.409285
0.361518,0.490939
0.516644,0.381350
0.527297,0.525547
0.528628,0.558756
0.484021,0.491333
0.487350,0.521228
0.388149,0.558054
0.583222,0.405879
0.462051,0.524337
0.479361,0.481707
0.498668,0.504354
0.382157,0.322166
0.370839,0.425106
0.573236,0.529672
0.673103,0.620481
0.727031,0.680473
0.980027,0.787705
0.635819,0.746587
0.428762,0.338906
0.189182,0.459418
0.355953,0.371401
0.508128,0.450591
0.462051,0.464334
0.503995,0.459874
0.428096,0.507861
0.428096,0.466271
0.437417,0.485014
0.456724,0.485052
0.579228,0.467756
0.745672,0.692858
1.000000,0.789965
0.813582,0.806792
0.446072,0.497112
0.712383,0.579081
0.801598,0.748851
0.241678,0.428815
0.299601,0.324028
0.605193,0.350201
0.496005,0.566718
0.594208,0.470050
0.487350,0.549862
0.657790,0.551380
0.434088,0.537720
0.383489,0.550098
0.238349,0.389201
0.388149,0.393831
0.511984,0.614631
0.693742,0.583336
0.784288,0.629842
0.462051,0.491247
0.611851,0.641355
0.764647,0.652160
0.564581,0.532678
0.527297,0.373399
0.445406,0.506121
0.474035,0.458854
0.292277,0.473275
0.466711,0.426921
0.558589,0.525158
0.580559,0.539872
0.500000,0.486876
0.848868,0.830225
0.752330,0.719444
0.596538,0.523892
0.804927,0.596411
0.673103,0.675974
0.342876,0.470049
0.484687,0.461635
0.387483,0.534376
0.366844,0.339215
0.623169,0.559243
0.386152,0.393785
0.095206,0.070766
0.434754,0.295929
0.925433,0.898502
0.809587,0.755184
0.604527,0.627796
0.719707,0.631177
0.707057,0.690854
0.611185,0.494371
0.343542,0.415878
0.308921,0.407594
0.315579,0.306680
0.498668,0.331805
0.297936,0.422687
0.029294,0.233612
0.129161,0.204889
0.226365,0.242324
0.087217,0.079926
0.656458,0.635190
0.922770,0.855649
0.579228,0.647094
0.482690,0.540119
0.284288,0.334820
0.159121,0.184076
0.147137,0.181129
0.157790,0.153178
0.187750,0.270572
0.219041,0.202223
0.427430,0.280034
0.366844,0.309322
0.145806,0.203436
0.247337,0.288971
0.500666,0.267374
0.423435,0.389190
0.383489,0.387566
0.774301,0.433878
0.187750,0.197972
0.236352,0.249670
0.394141,0.265614
0.424767,0.311537
0.175766,0.260659
0.224368,0.261625
0.135153,0.323647
0.115513,0.204771
0.136485,0.228762
0.511984,0.221680
0.435419,0.492447
0.436751,0.388949
0.302929,0.403700
0.389481,0.239957
0.219041,0.269586
0.380826,0.285827
0.300266,0.465426
0.387483,0.310562
0.300932,0.282233
0.304261,0.315381
0.144141,0.270056
0.216378,0.226133
0.314913,0.316468
0.357523,0.283683
0.465379,0.430920
0.493342,0.357750
0.542610,0.452625
0.683755,0.415906
0.374168,0.353711
0.388149,0.376933
0.127164,0.389384
0.242344,0.249971
0.388149,0.283139
0.670439,0.386275
0.404128,0.611616
0.169108,0.385270
0.145806,0.293920
0.205060,0.272582
0.320240,0.301969
0.223036,0.269367
0.243675,0.334683
0.219041,0.295706
0.218375,0.339419
0.264314,0.225425
0.134487,0.211125
0.336884,0.244270
0.202397,0.349988
0.110519,0.256852
0.182091,0.159132
0.274301,0.204371
0.147803,0.313582
0.381491,0.234694
0.179095,0.340470
0.438083,0.230425
0.396138,0.310893
0.228362,0.311887
0.211718,0.278956
0.405459,0.233494
0.223036,0.284075
0.315579,0.252481
0.215047,0.337362
0.328229,0.242696
0.284953,0.339709
0.249001,0.258022
0.294274,0.358873
0.181092,0.271465
0.099201,0.158763
0.225033,0.182044
0.134487,0.295968
0.085220,0.193865
0.223036,0.214682
0.114514,0.245378
0.101864,0.229411
0.137150,0.190169
0.247004,0.204531
0.210386,0.240305
0.062583,0.234866
0.035286,0.158637
0.035952,0.141826
0.053262,0.155163
0.252330,0.169087
0.557923,0.226472
0.284953,0.306914
0.085220,0.212946
0.123169,0.140133
0.308921,0.158364
0.137150,0.238329
0.061917,0.191353
0.316911,0.155007
0.183089,0.235869
0.137816,0.177867
0.390146,0.174623
0.373502,0.238525
0.156458,0.269098
0.211052,0.166782
0.136485,0.202389
0.261984,0.163278
0.241678,0.239768
0.141145,0.251620
0.140479,0.225589
0.136485,0.186807
0.133822,0.200861
0.156458,0.178873
0.080559,0.188218
0.204394,0.162090
0.219707,0.209847
0.057923,0.197401
0.059920,0.162923
0.136485,0.156585
0.150466,0.197702
0.366844,0.196262
0.255659,0.276510
0.180426,0.206103
0.278296,0.198044
0.300266,0.225364
0.316245,0.257953
0.075233,0.247154
0.168442,0.176088
