REAL,ESTIMATE
0.476625,0.409549
0.283181,0.378395
0.411607,0.314765
0.574422,0.360455
0.448684,0.448782
0.369694,0.370266
0.451370,0.386669
0.300376,0.392254
0.325094,0.291793
0.216550,0.340145
0.403546,0.188185
0.491671,0.468038
0.333692,0.450792
0.173563,0.451432
0.203654,0.249322
0.387963,0.299616
0.281569,0.353784
0.320258,0.297178
0.410532,0.347298
0.384202,0.380789
0.372918,0.361331
0.388501,0.325076
0.351424,0.329963
0.364858,0.291637
0.227297,0.351854
0.314347,0.264178
0.285330,0.307401
0.301451,0.252937
0.307362,0.322886
0.270822,0.291396
0.321870,0.308421
0.261687,0.319752
0.333692,0.233084
0.348737,0.319054
0.237507,0.342445
0.296615,0.294282
0.274584,0.285200
0.257389,0.276881
0.239119,0.266847
0.432563,0.238118
0.231596,0.338953
0.340677,0.266161
0.126814,0.329790
0.250940,0.209027
0.368619,0.270592
0.347663,0.329358
0.232133,0.345506
0.277808,0.274617
0.323482,0.321087
0.241805,0.299390
0.180011,0.268733
0.329393,0.242308
0.480387,0.330972
0.240731,0.370417
0.175443,0.288856
0.178936,0.246310
0.193278,0.220167
0.345143,0.257306
0.321870,0.322156
0.288555,0.306700
0.197206,0.301547
0.174100,0.265850
0.209027,0.227372
0.202042,0.243176
0.225148,0.255610
0.248254,0.271816
0.243955,0.274119
0.327243,0.259872
0.278345,0.296232
0.196400,0.248570
0.211714,0.260612
0.147770,0.261087
0.160666,0.227263
0.284256,0.217608
0.204191,0.273153
0.125739,0.242216
0.288555,0.223928
0.202579,0.279585
0.232986,0.229344
0.176472,0.254973
0.145621,0.231740
0.043525,0.222600
0.132187,0.173719
0.165502,0.211504
0.113917,0.198563
0.144546,0.198789
0.211177,0.205155
0.252015,0.224401
0.271359,0.213659
0.176249,0.250716
0.085975,0.202439
0.002418,0.183965
0.117679,0.138429
0.101021,0.180670
0.062332,0.152937
0.107469,0.168204
0.004299,0.151425
0.117679,0.135437
0.164428,0.141895
0.070392,0.162075
0.066631,0.135808
0.057496,0.134566
0.052660,0.117723
0.101021,0.119903
0.098872,0.134345
0.146695,0.135685
0.240731,0.140963
0.188071,0.153707
0.054272,0.143113
0.008060,0.119406
0.093767,0.104459
0.015046,0.107254
0.075228,0.090673
0.177593,0.107115
0.141859,0.128810
0.148845,0.114485
0.116067,0.124730
0.022569,0.119357
0.018807,0.101946
0.006985,0.106807
0.008329,0.094684
0.137560,0.094430
0.139710,0.112058
0.063944,0.121879
0.000000,0.109739
0.140247,0.097552
0.228372,0.115112
0.173563,0.131910
0.013434,0.123381
0.019344,0.095819
0.016120,0.091015
0.012359,0.083758
0.013434,0.092933
0.056959,0.090467
0.144009,0.102990
0.180011,0.097658
0.143471,0.111052
0.235357,0.101207
0.132187,0.130413
0.020419,0.101329
0.016658,0.098098
0.076572,0.084308
