REAL,ESTIMATE
0.154221,0.147618
0.137446,0.148930
0.189394,0.155754
0.142045,0.182381
0.169913,0.147491
0.232143,0.168581
0.199405,0.189816
0.181006,0.176057
0.142857,0.179768
0.139069,0.155275
0.095238,0.150934
0.125000,0.124235
0.154762,0.138707
0.172619,0.148382
0.159632,0.161078
0.135906,0.158628
0.163065,0.144206
0.227814,0.158778
0.132576,0.200704
0.227814,0.149484
0.234578,0.209328
0.221861,0.193377
0.165179,0.202291
0.171537,0.170971
0.185065,0.172563
0.159632,0.170424
0.092262,0.166794
0.165855,0.129313
0.145833,0.153268
0.149080,0.145080
0.184253,0.164620
0.153409,0.165991
0.126082,0.163547
0.122565,0.149146
0.173431,0.145251
0.139069,0.163347
0.155709,0.143682
0.196970,0.161488
0.176407,0.174431
0.139881,0.160142
0.135281,0.150940
0.176136,0.146555
0.165855,0.161682
0.215097,0.160265
0.100920,0.192876
0.147457,0.126949
0.201028,0.159014
0.202922,0.173017
0.200036,0.176874
0.284271,0.185016
0.249639,0.245258
0.209776,0.210924
0.138528,0.209713
0.159361,0.159994
0.254329,0.167985
0.160714,0.213740
0.097944,0.168744
0.099567,0.141844
0.106872,0.127030
0.158550,0.139231
0.181277,0.160496
0.131494,0.173173
0.097944,0.163216
0.122565,0.134156
0.095509,0.140084
0.066017,0.127470
0.114177,0.111644
0.118506,0.140827
0.105519,0.122536
0.175054,0.110731
0.145022,0.149910
0.138528,0.134777
0.171537,0.138974
0.129329,0.157245
0.068994,0.132734
0.129329,0.101152
0.122565,0.132498
0.070887,0.120027
0.166396,0.100505
0.125812,0.151831
0.113366,0.127217
0.122024,0.122132
0.075487,0.133794
0.037879,0.114678
0.066829,0.087463
0.063312,0.101332
0.049242,0.097866
0.084416,0.078562
0.153409,0.093827
0.185606,0.129507
0.173972,0.125664
0.103626,0.147313
0.067641,0.112955
0.042208,0.091890
0.059524,0.080267
0.102002,0.087587
0.043019,0.095994
0.059524,0.072647
0.026515,0.077064
0.099702,0.061690
0.146916,0.102118
0.043290,0.128500
0.079275,0.094433
0.116883,0.092131
0.067911,0.093202
0.082792,0.074315
0.109848,0.085434
0.107955,0.094640
0.161526,0.094432
0.128788,0.110262
0.050054,0.111282
0.033279,0.080061
0.068588,0.070479
0.031385,0.097357
0.055736,0.070975
0.119589,0.080229
0.116883,0.106045
0.103084,0.094198
0.081710,0.090031
0.014069,0.101099
0.015152,0.073181
0.017587,0.070773
0.015422,0.069133
0.138799,0.058649
0.078734,0.082248
0.036526,0.067647
0.008117,0.052186
0.084145,0.046720
0.136093,0.092421
0.088203,0.099015
0.004870,0.085430
0.017316,0.044488
0.014881,0.035693
0.022186,0.038878
0.015693,0.063572
0.031656,0.051501
0.057630,0.063011
0.108225,0.041589
0.070076,0.069075
0.145563,0.062132
0.074134,0.098540
0.017316,0.070370
0.013528,0.054644
0.048160,0.039357
