REAL,ESTIMATE
0.854108,0.440801
0.543909,0.592759
0.399433,0.453217
0.481586,0.384435
0.419263,0.338417
0.757790,0.427323
0.589235,0.626248
0.589235,0.488386
0.478754,0.489843
0.334278,0.431610
0.229462,0.432208
0.441926,0.323588
0.254958,0.401667
0.322946,0.263576
0.356941,0.360528
0.246459,0.367511
0.203966,0.298666
0.184136,0.222461
0.158640,0.215653
0.175637,0.181263
0.314448,0.214049
0.269122,0.266628
0.201133,0.237602
0.121813,0.204606
0.127479,0.154336
0.155807,0.194334
0.161473,0.211100
0.175637,0.191974
0.155807,0.179139
0.130312,0.166611
0.246459,0.153449
0.478754,0.218584
0.407932,0.338375
0.192635,0.325007
0.201133,0.189848
0.365439,0.254686
0.376771,0.413977
0.546742,0.398570
0.594901,0.426577
1.000000,0.452958
0.762040,0.622034
0.643059,0.566966
0.730878,0.585989
0.563739,0.573551
0.450425,0.503099
0.192635,0.467799
0.577904,0.453157
0.810198,0.567605
0.243626,0.459346
0.291785,0.377223
0.263456,0.352850
0.376771,0.317925
0.215297,0.304087
0.300283,0.268463
0.441926,0.380958
0.279037,0.326901
0.133144,0.320295
0.178470,0.180603
0.331445,0.256387
0.365439,0.313563
0.203966,0.259404
0.209632,0.207473
0.271955,0.225256
0.155807,0.301308
0.099150,0.247572
0.308782,0.126888
0.339943,0.286902
0.280453,0.303214
0.226629,0.270452
0.198300,0.205136
0.430595,0.240747
0.495751,0.388035
0.271955,0.394123
0.201133,0.272502
0.427762,0.215444
0.371105,0.434433
0.634561,0.390933
0.351275,0.505521
0.172805,0.305764
0.223796,0.227143
0.167139,0.276118
0.348442,0.247321
0.450425,0.316189
0.223796,0.348833
0.209632,0.229480
0.300283,0.246770
0.334278,0.302183
0.249292,0.283893
0.515581,0.246740
0.277620,0.358677
0.541076,0.318565
0.283286,0.468396
0.209632,0.287965
0.155807,0.247893
0.164306,0.227540
0.257790,0.234355
0.373938,0.282220
0.626062,0.348999
0.487252,0.422493
0.609065,0.365670
0.430595,0.463593
0.161473,0.324916
0.107649,0.215194
0.118980,0.163823
0.133144,0.220327
0.320113,0.210530
0.351275,0.339408
0.203966,0.302447
0.266289,0.248309
0.161473,0.234402
0.269122,0.171999
0.240793,0.260613
0.178470,0.209764
0.393768,0.225191
0.215297,0.330089
0.116147,0.242205
0.243626,0.146753
0.450425,0.224176
0.467422,0.387513
0.246459,0.357152
0.413598,0.237616
0.586402,0.373053
0.393768,0.472693
0.410765,0.444733
0.229462,0.355195
0.185552,0.277482
0.447592,0.274380
0.368272,0.395990
0.337110,0.360250
0.203966,0.311421
0.235127,0.233788
0.396601,0.265470
0.339943,0.340261
0.461756,0.305739
0.419263,0.324195
0.410765,0.352610
0.317280,0.365111
0.203966,0.304446
0.164306,0.244472
0.118980,0.230201
0.096317,0.197584
0.144476,0.163491
0.323719,0.193614
0.179114,0.272543
0.201133,0.182621
0.158640,0.185346
0.118980,0.156357
0.138810,0.196362
0.169972,0.166480
0.271955,0.196177
0.209632,0.254891
0.240793,0.197651
0.297450,0.223784
0.167139,0.251288
0.181303,0.208206
0.130312,0.208328
0.107649,0.167487
0.084986,0.199289
0.116147,0.116312
0.141643,0.133771
0.169972,0.140136
0.164306,0.155512
0.107649,0.145783
0.135977,0.119945
0.164306,0.152815
0.184136,0.174855
0.164306,0.181630
0.184136,0.158168
0.079320,0.169961
0.067989,0.106581
0.161473,0.100938
0.070822,0.143898
0.067989,0.096412
0.116147,0.082229
0.079320,0.104119
0.090652,0.100243
0.138810,0.096080
0.158640,0.112492
0.104816,0.134123
0.135977,0.102449
0.107649,0.122072
0.144476,0.107686
0.118980,0.145684
0.084986,0.106616
0.065156,0.097318
0.065156,0.085071
0.130312,0.088217
0.079320,0.116895
0.070822,0.087007
0.050992,0.079568
0.056657,0.071983
0.053824,0.079969
0.070822,0.070016
0.096317,0.077834
0.070822,0.086682
0.082153,0.079928
0.087819,0.084834
0.084986,0.090643
0.090652,0.092379
0.070822,0.089309
0.070822,0.084092
0.076487,0.084122
0.073654,0.090340
0.147309,0.087841
0.101983,0.122941
0.067989,0.099284
0.070822,0.082843
0.070822,0.084727
0.121813,0.090818
0.169972,0.108985
0.070822,0.128011
0.084986,0.080834
0.141643,0.094493
0.099150,0.123443
0.053824,0.108290
0.096317,0.074064
0.152975,0.091489
0.082153,0.130540
0.144476,0.093801
0.181303,0.119971
0.130312,0.142561
0.067989,0.128951
0.053824,0.080839
0.056657,0.077807
0.067989,0.094626
0.099150,0.085335
0.087819,0.092494
0.150142,0.091647
0.152975,0.124200
0.141643,0.124237
0.082153,0.124337
0.130312,0.085327
0.184136,0.124804
0.195467,0.153386
0.138810,0.168375
0.133144,0.123063
0.169972,0.130219
0.178470,0.158226
0.110482,0.166165
0.152975,0.112970
0.090652,0.144089
0.161473,0.110135
0.144476,0.166933
0.152975,0.127333
0.121813,0.149943
0.102667,0.115454
0.225945,0.124424
0.257790,0.189991
0.229462,0.213475
0.184136,0.197957
0.138810,0.169333
0.133144,0.172928
0.186969,0.181553
0.158640,0.185077
0.195467,0.161409
0.209632,0.177134
0.150142,0.187479
0.118980,0.165121
0.143059,0.132975
0.144476,0.161669
0.048159,0.163761
0.005666,0.090890
0.000000,0.049767
0.011331,0.053679
0.070822,0.063465
0.039660,0.080213
0.118980,0.067439
0.042493,0.099448
0.011331,0.067597
0.025496,0.045966
0.000000,0.056810
0.025496,0.048689
0.059490,0.060920
0.056657,0.082386
0.101983,0.088347
0.206799,0.116805
0.198300,0.161392
0.101983,0.153626
0.059490,0.111285
0.045326,0.078516
0.096317,0.106168
0.198300,0.191530
0.184136,0.152391
0.138810,0.152746
0.065156,0.136381
0.152975,0.099610
0.150142,0.151077
0.191825,0.137814
0.107042,0.160393
0.117564,0.098579
0.101983,0.135061
0.118980,0.115569
0.164306,0.129140
0.167139,0.134880
0.252125,0.141873
0.195467,0.192420
0.175637,0.175214
0.178470,0.169625
0.249292,0.175286
0.215297,0.236652
0.118980,0.218857
0.059490,0.139456
0.165722,0.098330
0.164306,0.182163
0.288952,0.162090
0.147309,0.226508
0.127479,0.129571
0.215297,0.161185
0.269122,0.201446
0.331445,0.289282
0.181303,0.274461
0.116147,0.186922
0.141643,0.167060
0.124646,0.192941
0.082153,0.177042
0.192635,0.110161
0.082153,0.164212
0.076487,0.111286
0.050992,0.111838
0.099150,0.076855
0.090652,0.122532
0.116147,0.094730
0.133144,0.114545
0.116147,0.110909
0.130312,0.116485
0.189802,0.114739
0.116147,0.152938
0.206799,0.114648
0.294618,0.175396
0.169972,0.209972
0.164306,0.176424
0.167139,0.152146
0.203966,0.166312
0.138810,0.211684
0.175637,0.144255
0.087819,0.167857
0.107649,0.112018
0.158640,0.142054
0.152975,0.144995
0.133144,0.152134
0.169972,0.128314
0.246459,0.157313
0.328612,0.216994
0.147309,0.280073
0.184136,0.150252
0.218130,0.198191
0.260623,0.230879
0.563739,0.322569
0.407932,0.393048
0.198300,0.338923
0.110482,0.204247
0.147309,0.160771
0.240793,0.246399
0.192635,0.273315
0.320113,0.199877
0.093484,0.262498
0.101983,0.160784
0.195467,0.154353
0.263456,0.190044
0.271955,0.255824
0.266289,0.211430
0.209632,0.239702
0.252125,0.210110
0.294618,0.266604
0.297450,0.308435
0.325779,0.284343
0.175637,0.310834
0.209632,0.248160
0.266289,0.250415
0.152975,0.285370
0.223796,0.203643
0.169972,0.218816
0.229462,0.194115
0.317280,0.277769
0.175637,0.270515
0.130312,0.214213
0.133144,0.157208
0.141643,0.195189
0.169972,0.237912
0.186969,0.181174
0.175637,0.184350
0.150142,0.176473
0.212465,0.160989
0.322946,0.221017
0.422096,0.263073
0.422096,0.348421
0.277620,0.344120
0.288952,0.289673
0.093484,0.333483
0.206799,0.194122
0.665722,0.273621
0.356941,0.444251
0.158640,0.325234
0.117564,0.203466
0.243626,0.164003
0.215297,0.215871
0.096317,0.240508
0.192635,0.160231
0.178470,0.187109
0.172805,0.230746
0.133144,0.206467
0.084986,0.174425
0.093484,0.117316
0.065156,0.129596
0.152975,0.112482
0.195467,0.151986
0.124646,0.163761
0.093484,0.123516
0.152975,0.100414
0.135977,0.147941
0.195467,0.149699
0.167139,0.163899
0.087819,0.141363
0.104816,0.111854
0.240793,0.117553
0.184136,0.202219
0.325779,0.158839
0.218130,0.246538
0.079320,0.175551
0.198300,0.127876
0.223796,0.198631
0.192635,0.234603
0.223796,0.195398
0.328612,0.192619
0.317280,0.287541
0.461756,0.287919
0.184136,0.375526
0.203966,0.192630
0.330028,0.241622
0.719547,0.378357
0.300283,0.511565
0.113314,0.284666
0.127479,0.188943
0.184136,0.197397
0.280453,0.280545
0.311615,0.282646
0.328612,0.329217
0.195467,0.283150
0.220963,0.232819
0.206799,0.251916
0.070822,0.213408
0.053824,0.153923
0.116147,0.111634
0.042493,0.159125
0.056657,0.124112
0.053824,0.096505
0.042493,0.087007
0.070822,0.090414
0.223796,0.087454
0.192635,0.164584
0.274788,0.145850
0.138810,0.212147
0.031161,0.119964
0.016997,0.073228
0.155807,0.143050
0.161473,0.156042
0.150142,0.133586
0.229462,0.136700
0.073654,0.173465
0.045326,0.119082
0.257790,0.086012
0.260623,0.190953
0.246459,0.206040
0.181303,0.212122
0.305949,0.156117
0.322946,0.292428
0.345609,0.284078
0.186969,0.301088
0.130312,0.178574
0.096317,0.194949
0.303116,0.183559
0.232295,0.295844
0.076487,0.208783
0.113314,0.119722
0.141643,0.131908
0.195467,0.195734
0.172805,0.206362
0.263456,0.155164
0.167139,0.227973
0.124646,0.182913
0.099150,0.171234
0.135977,0.114932
0.209632,0.164280
0.150142,0.189972
0.152975,0.141838
0.150142,0.144731
0.254958,0.152513
0.141643,0.225458
0.082153,0.142290
0.087819,0.107371
0.169972,0.118114
0.362606,0.193383
0.184136,0.271056
0.101983,0.157245
0.303116,0.109278
0.328612,0.253720
0.186969,0.319638
0.169972,0.195281
0.294618,0.164714
0.158640,0.332052
0.198300,0.215340
0.300283,0.208382
0.175637,0.246983
0.079320,0.216383
0.220963,0.126385
0.147309,0.215566
0.124646,0.179707
0.138810,0.164711
0.198300,0.130687
0.104816,0.214454
0.121813,0.131040
0.110482,0.141840
0.127479,0.115035
0.135977,0.163632
0.107649,0.129751
0.065156,0.114624
0.172805,0.081521
0.181303,0.159028
0.084986,0.145100
0.062323,0.095314
0.118980,0.073793
0.104816,0.127070
0.294618,0.116969
0.186969,0.213551
0.135977,0.139469
0.133144,0.137393
0.048159,0.126876
0.053824,0.108290
0.141643,0.084163
0.157224,0.123694
0.110482,0.127399
0.093484,0.114787
0.104816,0.096066
0.101983,0.117790
0.093484,0.113266
0.178470,0.098935
0.084986,0.138577
0.079320,0.094967
0.025496,0.093159
0.014164,0.061663
0.048159,0.064104
0.087819,0.073176
0.056657,0.086441
0.059490,0.070155
0.116147,0.075983
0.116147,0.101871
0.050992,0.108658
0.036827,0.069868
0.073654,0.058286
0.042493,0.090380
0.048159,0.082737
0.050992,0.078438
0.130312,0.082215
0.155807,0.119747
0.062323,0.127330
0.067989,0.082796
0.045326,0.082037
0.082153,0.076563
0.116147,0.097171
0.107649,0.102892
0.130312,0.103241
0.116147,0.115712
0.107649,0.116030
0.059490,0.108283
0.099150,0.084628
0.076487,0.100015
0.090652,0.085481
0.110482,0.100790
0.082153,0.099076
0.093484,0.095297
0.099150,0.096851
0.099150,0.098295
