REAL,ESTIMATE
0.391725,0.271534
0.476625,0.405371
0.283181,0.395378
0.411607,0.342794
0.574422,0.374797
0.448684,0.425504
0.369694,0.342560
0.451370,0.395098
0.300376,0.422079
0.325094,0.308148
0.216550,0.355304
0.403546,0.185737
0.491671,0.523912
0.333692,0.437522
0.173563,0.416853
0.203654,0.241309
0.387963,0.325611
0.281569,0.350876
0.320258,0.006357
0.410532,0.357361
0.384202,0.398121
0.372918,0.384859
0.388501,0.343739
0.351424,0.333741
0.364858,0.324441
0.227297,0.373123
0.314347,0.285249
0.285330,0.336489
0.301451,0.263562
0.307362,0.312323
0.270822,0.284851
0.321870,0.312382
0.261687,0.339854
0.333692,0.223623
0.348737,0.319476
0.237507,0.304716
0.296615,0.273423
0.274584,0.302926
0.257389,0.251013
0.239119,0.252859
0.432563,0.258468
0.231596,0.366617
0.340677,0.267467
0.126814,0.344739
0.250940,0.217512
0.368619,0.285043
0.347663,0.294994
0.232133,0.346520
0.277808,0.265527
0.323482,0.318939
0.241805,0.293490
0.180011,0.212034
0.329393,0.233594
0.480387,0.321923
0.240731,0.331800
0.175443,0.297084
0.178936,0.212888
0.193278,0.191357
0.345143,0.255427
0.321870,0.301548
0.288555,0.328168
0.197206,0.294687
0.174100,0.274495
0.209027,0.229928
0.202042,0.228328
0.225148,0.236328
0.248254,0.239697
0.243955,0.157723
0.327243,0.218003
0.278345,0.291256
0.196400,0.259916
0.211714,0.249262
0.147770,0.249686
0.160666,0.233841
0.284256,0.215771
0.204191,0.258665
0.125739,0.225267
0.288555,0.208629
0.202579,0.201610
0.232986,0.239176
0.176472,0.244559
0.145621,0.242841
0.043525,0.220317
0.132187,0.169360
0.165502,0.208105
0.113917,0.213718
0.144546,0.188888
0.211177,0.199784
0.252015,0.219543
0.271359,0.188604
0.176249,0.247538
0.085975,0.183821
0.002418,0.173517
0.117679,0.131826
0.101021,0.187369
0.062332,0.164051
0.107469,0.160289
0.004299,0.164553
0.117679,0.135325
0.164428,0.155976
0.070392,0.192127
0.066631,0.147834
0.057496,0.150974
0.052660,0.143222
0.101021,0.124805
0.098872,0.128524
0.146695,0.128517
0.240731,0.138391
0.188071,0.161903
0.054272,0.146624
0.008060,0.083080
0.093767,0.095367
0.015046,0.129654
0.075228,0.112272
0.177593,0.124104
0.141859,0.159465
0.148845,0.146914
0.116067,0.136588
0.022569,0.128776
0.018807,0.101541
0.006985,0.124195
0.008329,0.117551
0.137560,0.110881
0.139710,0.143962
0.063944,0.149849
0.000000,0.097160
0.140247,0.087687
0.228372,0.133933
0.173563,0.164582
0.013434,0.148891
0.019344,0.077773
0.016120,0.092464
0.012359,0.097238
0.013434,0.091346
0.056959,0.076965
0.144009,0.123080
0.180011,0.135045
0.143471,0.149312
0.235357,0.108362
0.132187,0.159179
0.020419,0.130325
0.016658,0.095694
0.076572,0.082339
