REAL,ESTIMATE
0.096825,0.051198
0.097314,0.087238
0.033065,0.087515
0.025203,0.038622
0.043635,0.036080
0.045817,0.054683
0.039197,0.054340
0.055259,0.041603
0.051309,0.056306
0.040137,0.070921
0.006959,0.058000
0.011172,0.026646
0.027723,0.030899
0.049353,0.050608
0.051836,0.060473
0.045892,0.048403
0.040250,0.047546
0.037165,0.052237
0.033479,0.051924
0.032275,0.038315
0.049090,0.038840
0.048525,0.056371
0.016815,0.054989
0.015649,0.029858
0.012790,0.031841
0.021742,0.037977
0.041754,0.042947
0.056575,0.035508
0.025504,0.044330
0.030093,0.034882
0.050331,0.040589
0.036940,0.049544
0.017003,0.043521
0.013091,0.032649
0.023774,0.031147
0.045366,0.030885
0.071396,0.041025
0.072675,0.052558
0.060638,0.056318
0.057403,0.053613
0.057102,0.054918
0.050782,0.050520
0.070719,0.048758
0.048525,0.065947
0.044312,0.052449
0.029491,0.045178
0.024300,0.038340
0.019410,0.035744
0.046795,0.033045
0.071396,0.048144
0.042281,0.059492
0.044839,0.046747
0.049880,0.050550
0.077189,0.056998
0.092913,0.077684
0.052663,0.092711
0.029868,0.055622
0.018432,0.040541
0.021968,0.035267
0.050331,0.037804
0.083659,0.051985
0.094531,0.081644
0.123834,0.093995
0.099985,0.103804
0.131733,0.072031
0.186202,0.103510
0.184397,0.194065
0.217499,0.187027
0.131583,0.183090
0.081177,0.058164
0.052212,0.054918
0.046720,0.042217
0.051008,0.044839
0.058306,0.065837
0.047359,0.074190
0.033328,0.063381
0.042281,0.051787
0.047021,0.066912
0.065904,0.064554
0.088625,0.063984
0.130379,0.070164
0.165513,0.080878
0.156259,0.140006
0.085540,0.146955
0.008727,0.084471
0.000000,0.038941
0.013467,0.028012
0.069139,0.031902
0.063121,0.063907
0.022796,0.074229
0.014971,0.050210
0.011586,0.048598
0.026181,0.049278
0.045215,0.055461
0.026407,0.055484
0.006733,0.042045
0.016589,0.035988
0.056199,0.039335
0.080575,0.050733
0.044689,0.066392
0.005605,0.041833
0.031147,0.021777
0.010758,0.030594
0.050782,0.023486
0.064023,0.048348
0.078694,0.064729
0.066581,0.083813
0.068161,0.065228
0.096675,0.053072
0.091408,0.069408
0.028325,0.079866
0.064023,0.039077
0.055221,0.060919
0.055146,0.046884
0.078543,0.047449
0.113903,0.061913
0.129552,0.085163
0.072412,0.080327
0.050557,0.076886
0.048902,0.047916
0.068537,0.057604
0.078468,0.073446
0.090882,0.092522
0.039046,0.090152
0.028137,0.056450
0.075835,0.047387
0.112925,0.071079
0.100286,0.106768
0.084713,0.109997
0.113753,0.094573
0.095320,0.085036
0.164460,0.078705
0.041905,0.104772
0.125113,0.068421
0.044011,0.033520
0.037579,0.065542
0.097954,0.045960
0.103370,0.089418
0.101414,0.015916
