REAL,ESTIMATE
40.000000,45.239854
34.000000,40.862307
32.000000,36.040427
26.000000,34.233738
30.000000,29.159964
26.000000,31.478819
28.000000,29.668853
37.000000,31.508566
31.000000,30.556864
42.000000,33.201461
53.000000,42.602245
50.000000,52.122437
56.000000,49.377127
66.000000,54.128948
52.000000,65.300753
48.000000,51.600537
43.000000,47.447861
43.000000,42.593701
40.000000,42.672596
34.000000,40.018173
38.000000,34.919359
42.000000,38.295659
37.000000,41.339266
40.000000,37.369341
42.000000,40.348904
43.000000,42.468620
43.000000,43.813776
42.000000,43.225198
44.000000,42.452374
36.000000,44.559952
39.000000,37.008806
42.000000,40.097319
39.000000,43.444302
35.000000,39.724213
54.000000,35.965884
64.000000,54.631878
48.000000,64.947083
48.000000,48.189114
41.000000,47.825846
35.000000,41.172142
46.000000,35.585071
36.000000,46.248470
37.000000,36.465185
34.000000,37.474141
48.000000,34.743931
47.000000,47.817614
38.000000,47.452878
45.000000,38.589233
42.000000,45.545014
42.000000,42.754648
40.000000,42.957807
42.000000,40.454957
43.000000,42.423901
40.000000,43.663165
50.000000,40.219387
50.000000,50.367401
54.000000,50.217441
61.000000,54.055625
64.000000,60.761201
69.000000,64.138545
64.000000,68.699287
79.000000,64.143681
79.000000,80.442192
78.000000,80.312319
115.000000,79.638500
102.000000,119.333729
102.000000,104.478968
122.000000,102.683857
129.000000,124.075951
130.000000,129.394918
121.000000,131.236757
95.000000,122.774376
87.000000,95.031350
85.000000,87.306724
93.000000,81.954418
88.000000,91.073701
89.000000,85.958904
83.000000,86.304344
82.000000,80.035466
82.000000,78.877136
81.000000,79.471486
82.000000,78.948907
105.000000,80.777907
88.000000,103.015249
89.000000,85.564232
82.000000,86.879252
96.000000,79.098365
89.000000,92.551367
86.000000,85.249275
102.000000,82.826323
103.000000,101.209134
72.000000,102.274990
103.000000,67.639805
98.000000,99.219026
90.000000,93.985903
84.000000,84.497931
75.000000,77.424473
61.000000,68.730923
81.000000,56.473460
93.000000,77.866189
89.000000,90.221452
89.000000,83.351354
102.000000,83.805724
97.000000,97.066172
97.000000,90.920724
93.000000,89.428005
116.000000,85.748721
124.000000,110.492820
108.000000,121.836308
90.000000,105.364757
50.000000,83.167830
31.000000,47.192525
21.000000,31.653364
29.000000,24.353533
31.000000,30.273016
37.000000,31.719703
30.000000,37.105426
37.000000,31.870058
26.000000,37.267476
15.000000,29.042001
19.000000,20.297107
7.000000,23.322929
14.000000,15.549865
7.000000,20.552588
16.000000,15.629803
17.000000,22.282665
17.000000,22.070179
21.000000,21.862520
24.000000,25.675790
20.000000,27.723599
32.000000,24.536733
28.000000,33.527680
22.000000,30.638247
23.000000,26.131864
21.000000,26.816344
18.000000,25.204011
21.000000,23.002663
11.000000,22.699192
24.000000,17.564226
30.000000,27.762200
23.000000,32.248575
17.000000,26.926018
14.000000,22.491949
24.000000,20.626395
19.000000,27.958966
18.000000,24.073458
13.000000,22.816862
17.000000,18.642631
22.000000,21.907835
18.000000,25.712785
24.000000,22.400917
22.000000,26.494091
21.000000,25.298412
28.000000,25.439784
34.000000,30.302459
31.000000,34.549768
42.000000,31.491008
45.000000,40.846016
51.000000,43.349099
44.000000,48.615332
44.000000,42.123699
40.000000,42.153159
50.000000,39.328692
69.000000,47.657543
65.000000,65.695363
49.000000,59.749218
52.000000,46.070172
61.000000,48.688647
54.000000,57.023274
51.000000,50.543844
47.000000,47.721194
47.000000,44.156134
45.000000,44.932514
49.000000,43.647267
60.000000,46.056606
58.000000,55.494494
58.000000,53.496504
43.000000,54.047252
39.000000,40.627737
29.000000,37.687835
31.000000,29.862381
32.000000,31.313653
47.000000,31.992156
72.000000,44.332406
57.000000,69.368133
46.000000,54.118533
31.000000,43.727188
46.000000,30.419332
51.000000,43.895969
59.000000,49.318200
50.000000,56.686028
54.000000,47.505859
53.000000,51.088493
65.000000,50.237928
65.000000,63.286404
67.000000,62.809339
76.000000,66.357380
74.000000,75.639159
99.000000,73.347463
103.000000,99.004446
92.000000,103.547212
82.000000,89.618855
90.000000,79.575562
84.000000,89.407945
65.000000,82.030622
67.000000,62.698143
