REAL,ESTIMATE
0.394188,0.421422
0.481364,0.445295
0.331017,0.454028
0.483260,0.456829
0.771952,0.495668
0.580543,0.572214
0.489577,0.576759
0.409981,0.499167
0.390398,0.417976
0.154769,0.405295
0.336702,0.313904
0.476311,0.393651
0.545799,0.450756
0.392925,0.451874
0.229129,0.407454
0.246643,0.305969
0.271195,0.342479
0.295746,0.419671
0.320298,0.366412
0.344849,0.479535
0.369401,0.405777
0.393952,0.352126
0.418504,0.201031
0.443055,0.352876
0.467607,0.310198
0.492158,0.085105
0.516710,0.381240
0.541261,0.472312
0.565813,0.696164
0.590364,0.786977
0.614916,0.786124
0.639467,0.592628
0.664019,0.579791
0.688570,0.574370
0.713122,0.579374
0.737673,0.594578
0.762225,0.615460
0.786776,0.637153
0.660709,0.655969
0.296273,0.595795
0.396715,0.436654
0.358812,0.499941
0.533797,0.494662
0.244473,0.628662
0.379659,0.474837
0.503474,0.556146
0.524953,0.546176
0.385344,0.646719
0.424510,0.506660
0.460518,0.619123
0.351232,0.520845
0.282375,0.540181
0.416930,0.335997
0.697410,0.441711
0.365761,0.537863
0.225521,0.446132
0.245736,0.323325
0.297536,0.309719
0.398610,0.353643
0.442198,0.372700
0.279217,0.497885
0.250790,0.359582
0.300695,0.352900
0.256475,0.301266
0.142767,0.254975
0.326595,0.303539
0.334176,0.345137
0.302590,0.325203
0.442830,0.272475
0.379027,0.392616
0.343020,0.323738
0.382817,0.309196
0.246368,0.210161
0.188882,0.297071
0.313329,0.286027
0.258370,0.343264
0.137081,0.296797
0.325332,0.226797
0.272268,0.350730
0.171826,0.287435
0.298168,0.266447
0.186355,0.313146
0.077701,0.265176
0.153190,0.236692
0.149716,0.281734
0.091598,0.224880
0.148452,0.191936
0.302590,0.240137
0.259002,0.248452
0.260897,0.213772
0.198358,0.252102
0.101706,0.209178
0.078964,0.180890
0.139608,0.180889
0.066961,0.189929
0.105496,0.161239
0.133291,0.179833
0.020846,0.162677
0.173721,0.135533
0.240682,0.164177
0.055591,0.191528
0.125711,0.144001
0.149084,0.176231
0.145294,0.160746
0.143399,0.148209
0.200253,0.151560
0.213519,0.165048
0.320910,0.145541
0.267846,0.186439
0.084649,0.168694
0.063803,0.136352
0.142767,0.139955
0.046747,0.157999
0.139608,0.133375
0.272268,0.185290
0.277322,0.191575
0.238155,0.202020
0.142135,0.183042
0.030954,0.180134
0.017056,0.137705
0.018320,0.155091
0.003790,0.146039
0.223626,0.142522
0.137081,0.178745
0.054327,0.147791
0.000000,0.118796
0.204675,0.111341
0.291851,0.143977
0.217941,0.160251
0.018320,0.183577
0.026532,0.118384
0.027795,0.118948
0.018951,0.089903
0.025900,0.105185
0.053696,0.093300
0.140240,0.120194
0.269109,0.103378
0.137081,0.153820
0.277322,0.107050
0.219204,0.163670
0.024637,0.131596
0.020846,0.117931
0.094125,0.104977
