REAL,ESTIMATE
26.041667,23.492281
49.000000,28.220305
41.541667,41.762621
30.583333,36.119881
31.791667,29.714668
58.083333,30.093710
58.354167,47.755324
22.770833,48.376991
18.416667,30.552377
28.625000,24.917605
29.833333,29.450842
26.166667,31.301013
35.062500,35.187392
32.875000,39.433263
26.687500,34.940885
8.312500,28.699723
10.645833,20.017538
19.812500,21.923362
31.791667,23.169405
33.166667,31.146647
29.875000,33.959813
26.750000,30.957218
25.041667,26.103278
23.000000,25.664355
22.333333,27.009993
31.645833,25.988549
31.333333,30.539486
13.770833,30.132758
13.125000,22.661980
11.541667,22.524966
16.500000,21.151972
27.583333,22.034826
35.791667,30.089360
18.583333,34.483366
21.125000,22.343288
32.333333,23.358772
24.916667,32.268945
13.875000,28.126417
11.708333,20.339604
17.625000,20.020046
29.583333,24.180885
44.000000,31.248910
44.708333,41.894969
38.041667,40.893517
36.250000,33.329728
36.083333,31.744744
32.583333,35.638983
43.625000,33.612251
31.333333,39.844199
29.000000,32.127011
20.791667,31.503328
17.916667,27.017155
15.208333,25.745138
30.375000,22.429105
44.000000,31.881283
27.875000,38.610595
29.291667,28.040887
32.083333,28.152780
47.208333,30.500051
55.916667,40.188984
33.625000,45.812842
21.000000,34.082535
14.666667,24.386927
16.625000,21.273806
32.333333,25.193894
50.791667,36.898230
56.812500,47.296246
73.041667,46.502195
59.833333,56.672361
77.416667,50.017969
107.583333,66.522597
106.583333,89.253262
124.916667,101.543479
77.333333,97.364905
49.416667,74.372106
33.375000,60.094732
30.333333,42.256144
32.708333,41.506842
36.750000,39.979788
30.687500,46.652782
22.916667,42.812744
27.875000,31.081669
30.500000,28.340280
40.958333,26.605169
53.541667,37.113746
76.666667,47.379687
96.125000,62.479822
91.000000,75.233542
51.833333,75.202835
9.291667,56.106714
4.458333,28.449726
11.916667,23.447034
42.750000,31.641806
39.416667,50.298997
17.083333,47.455275
12.750000,28.244613
10.875000,19.037068
18.958333,16.289640
29.500000,25.871671
19.083333,36.747354
8.187500,28.947827
13.645833,15.091853
35.583333,22.434865
49.083333,38.868425
29.208333,45.314065
7.562500,29.576081
21.708333,15.542947
10.416667,24.550938
32.583333,22.834378
39.916667,36.233240
48.041667,42.230626
41.333333,39.992549
42.208333,36.452253
58.000000,40.391123
55.083333,51.382242
20.145833,47.708335
39.916667,26.200815
35.041667,39.712072
35.000000,38.045300
47.958333,35.491020
67.541667,47.035356
76.208333,71.514955
44.562500,61.729923
32.458333,44.658243
31.541667,40.925652
42.416667,37.745547
47.916667,43.734243
54.791667,82.385198
26.083333,60.636524
20.041667,29.813385
46.458333,24.639593
67.000000,49.277244
60.000000,55.456118
51.375000,53.561456
67.458333,50.073759
57.250000,60.327514
95.541667,52.898221
27.666667,80.394241
73.750000,73.105111
28.833333,85.323205
25.270833,32.023640
58.708333,37.627903
61.708333,52.695051
60.625000,55.088999
