REAL,ESTIMATE
0.584554,0.455694
0.316245,0.468530
0.522636,0.405912
0.784953,0.456173
0.644474,0.593758
0.502663,0.490863
0.514647,0.477823
0.299601,0.478030
0.322903,0.340984
0.295606,0.367651
0.601864,0.325706
0.619174,0.560609
0.332224,0.556837
0.227031,0.460961
0.302264,0.325991
0.498003,0.387531
0.249667,0.453915
0.415446,0.377021
0.561917,0.638230
0.471372,0.505235
0.407457,0.501931
0.251332,0.235293
0.493342,0.367097
0.499334,0.440675
0.271638,0.317829
0.411451,0.322276
0.337550,0.452654
0.318908,0.383323
0.370506,0.376104
0.409454,0.447247
0.384154,0.576311
0.400133,0.334513
0.485353,0.394034
0.359521,0.529083
0.231691,0.353129
0.354194,0.336917
0.318908,0.382694
0.345539,0.364199
0.354860,0.417923
0.478695,0.333819
0.333555,0.447145
0.426764,0.343790
0.110519,0.408649
0.280959,0.221640
0.484687,0.333111
0.535952,0.466062
0.342210,0.534293
0.380826,0.370582
0.414780,0.425621
0.267643,0.342026
0.220373,0.330024
0.324234,0.341789
0.601198,0.394320
0.342876,0.473809
0.211718,0.412113
0.270306,0.301748
0.231025,0.299369
0.340213,0.297425
0.427430,0.361886
0.342876,0.546130
0.241012,0.396683
0.273635,0.299481
0.260320,0.298262
0.205060,0.332608
0.247670,0.306399
0.217044,0.272079
0.268975,0.265192
0.410120,0.324819
0.359521,0.375591
0.409454,0.317988
0.413449,0.360922
0.211718,0.368115
0.239015,0.276237
0.360186,0.268632
0.266977,0.370724
0.086551,0.316861
0.354194,0.235442
0.320240,0.372412
0.247004,0.308156
0.328895,0.283683
0.201065,0.350127
0.058589,0.288135
0.155126,0.176574
0.220373,0.256106
0.109854,0.258792
0.200399,0.203689
0.207057,0.250878
0.186418,0.240110
0.237683,0.203947
0.187084,0.249383
0.132490,0.222402
0.039281,0.181043
0.113182,0.144051
0.099867,0.184445
0.094541,0.153503
0.133822,0.172728
0.012650,0.174592
0.180426,0.140188
0.169774,0.171718
0.099867,0.170742
0.143142,0.146358
0.131158,0.139032
0.159121,0.151598
0.156458,0.149420
0.157790,0.166604
0.203728,0.166531
0.351531,0.189540
0.324234,0.229447
0.070573,0.216286
0.035952,0.160611
0.151132,0.138322
0.025965,0.185225
0.074567,0.139180
0.223702,0.137029
0.180093,0.188921
0.209720,0.168236
0.166445,0.173974
0.022636,0.161294
0.017310,0.131114
0.015979,0.121296
0.000000,0.113878
0.130493,0.099632
0.159787,0.133788
0.091212,0.166165
0.021971,0.150100
0.158455,0.115832
0.322237,0.163862
0.229694,0.199360
0.054594,0.160842
0.023302,0.108757
0.017310,0.115815
0.027297,0.134436
0.022636,0.146462
0.043941,0.135434
0.179095,0.138172
0.248336,0.160478
0.155792,0.163545
0.272304,0.136957
0.265646,0.168180
0.042610,0.166250
0.013316,0.120661
0.097870,0.099297
