REAL,ESTIMATE
0.769481,0.765604
0.688312,0.627936
0.454545,0.563533
0.493506,0.481654
0.461039,0.451992
0.750000,0.500249
0.610390,0.620298
0.516234,0.564119
0.561688,0.507258
0.480519,0.455254
0.288961,0.429394
0.464286,0.383724
0.295455,0.475718
0.409091,0.333221
0.347403,0.370521
0.340909,0.371835
0.318182,0.385446
0.295455,0.341870
0.269481,0.331024
0.287338,0.299174
0.457792,0.337101
0.415584,0.408366
0.298701,0.398314
0.233766,0.341009
0.269481,0.298796
0.298701,0.311234
0.288961,0.328422
0.305195,0.322200
0.337662,0.324417
0.256494,0.332309
0.383117,0.285729
0.477273,0.355813
0.594156,0.386091
0.284091,0.470435
0.324675,0.312720
0.538961,0.364074
0.451299,0.490772
0.603896,0.498575
0.662338,0.513430
1.000000,0.551306
0.951299,0.721079
0.681818,0.686566
0.675325,0.622279
0.681818,0.590694
0.655844,0.499464
0.340909,0.513677
0.633117,0.493410
0.792208,0.791615
0.366883,0.469806
0.366883,0.356165
0.357143,0.440200
0.470779,0.367880
0.334416,0.400964
0.399351,0.338353
0.516234,0.425872
0.474026,0.429298
0.340909,0.483540
0.360390,0.368478
0.506494,0.410367
0.538961,0.521497
0.392857,0.456056
0.412338,0.388786
0.412338,0.443993
0.435065,0.438627
0.337662,0.482879
0.496753,0.376525
0.603896,0.432822
0.529221,0.521341
0.399351,0.476365
0.516234,0.423746
0.616883,0.483727
0.535714,0.607781
0.425325,0.497316
0.350649,0.343937
0.451299,0.340996
0.464286,0.468711
0.519481,0.448576
0.418831,0.490614
0.288961,0.419889
0.327922,0.329834
0.308442,0.380526
0.457792,0.456461
0.444805,0.438654
0.405844,0.404980
0.435065,0.406257
0.474026,0.443617
0.584416,0.482223
0.477273,0.518669
0.461039,0.443580
0.522727,0.432315
0.655844,0.481675
0.477273,0.585557
0.363636,0.404101
0.311688,0.387306
0.318182,0.361396
0.392857,0.355055
0.464286,0.399659
0.636364,0.451806
0.555195,0.523601
0.525974,0.480612
0.493506,0.493113
0.314935,0.478001
0.269481,0.393842
0.250000,0.348443
0.292208,0.335375
0.418831,0.352218
0.493506,0.395233
0.301948,0.435380
0.444805,0.332173
0.285714,0.412292
0.379870,0.310505
0.420455,0.402764
0.350649,0.385156
0.415584,0.371233
0.431818,0.405121
0.292208,0.400676
0.487013,0.338033
0.727273,0.443268
0.714286,0.541852
0.409091,0.576651
0.561688,0.433540
0.698052,0.514187
0.561688,0.631099
0.571429,0.615680
0.470779,0.570416
0.344156,0.396790
0.389610,0.351700
0.464286,0.364331
0.418831,0.471227
0.350649,0.415042
0.366883,0.348944
0.561688,0.371508
0.470779,0.520058
0.519481,0.461723
0.545455,0.467914
0.603896,0.496335
0.503247,0.608548
0.477273,0.490695
0.321429,0.396009
0.282468,0.356287
0.269481,0.332497
0.311688,0.330226
0.431818,0.368190
