REAL,ESTIMATE
0.414026,0.288140
0.229091,0.317311
0.188052,0.265599
0.170909,0.229340
0.148571,0.172181
0.096623,0.209615
0.113766,0.205688
0.118442,0.226710
0.454026,0.230241
0.348571,0.394120
0.207273,0.304857
0.263377,0.180770
0.158961,0.239104
0.283636,0.216725
0.189610,0.285377
0.243117,0.259684
0.328831,0.301206
0.077403,0.303818
0.196883,0.156195
0.180260,0.225608
0.195844,0.228200
0.228052,0.250756
0.220779,0.299846
0.182857,0.279375
0.115844,0.247258
0.384416,0.164299
0.315325,0.291536
0.173506,0.251787
0.165714,0.236114
0.259221,0.250816
0.306494,0.292087
0.275325,0.306745
0.367273,0.215445
0.436883,0.302706
0.590130,0.314485
0.429091,0.447730
0.312208,0.348448
0.289870,0.315283
0.262338,0.318275
0.232208,0.215259
0.106494,0.274782
0.189610,0.222687
0.190130,0.267603
0.180260,0.260342
0.150130,0.239730
0.225974,0.256317
0.438961,0.217943
0.486234,0.390672
0.556883,0.365794
0.396364,0.380445
0.109610,0.316438
0.228571,0.203878
0.139740,0.258316
0.097143,0.217868
0.376104,0.267736
0.570909,0.335036
0.662078,0.428022
0.718442,0.464883
0.606753,0.707512
0.492468,0.598529
0.487792,0.374090
0.459740,0.441805
0.464935,0.366028
0.416623,0.400180
0.404675,0.361000
0.258701,0.340463
0.327792,0.305233
0.408831,0.292790
0.181299,0.351050
0.231688,0.287635
0.249351,0.329344
0.105714,0.317431
0.289351,0.230540
0.471688,0.277947
0.480519,0.355321
0.632727,0.501146
0.843636,0.633344
0.753766,0.729795
0.416104,0.752895
0.233766,0.411036
0.163117,0.288738
0.221818,0.283090
0.358442,0.283990
0.472208,0.380074
0.368312,0.420862
0.367273,0.409655
0.379740,0.373581
0.310649,0.369857
0.380779,0.340607
0.355844,0.347260
0.238961,0.346090
0.285714,0.309700
0.358961,0.328383
0.454026,0.316696
0.332987,0.365431
0.228052,0.341381
0.232987,0.304406
0.199481,0.283625
0.097143,0.287578
0.205195,0.253071
0.451429,0.250363
0.371948,0.473294
0.392208,0.394227
0.595325,0.341848
0.461299,0.526073
0.116364,0.397714
0.209351,0.263491
0.331429,0.279759
0.382857,0.320753
0.523117,0.298756
0.811948,0.375448
0.776623,0.503108
0.567273,0.429595
0.341299,0.441401
0.440000,0.298034
0.556883,0.314584
0.541299,0.467792
0.283896,0.487690
0.070130,0.330782
0.088312,0.212366
0.451429,0.205668
0.570909,0.349542
0.595844,0.438881
0.470130,0.438495
0.480260,0.361987
0.556883,0.387845
0.471169,0.337202
0.185974,0.293264
0.322597,0.260324
0.150130,0.347122
0.216623,0.315022
0.585974,0.301256
0.557403,0.509616
0.408312,0.403372
