REAL,ESTIMATE
0.030221,0.137003
0.083688,0.120579
0.302983,0.147410
0.379698,0.163339
0.198373,0.175302
0.077489,0.171261
0.242542,0.134122
0.327005,0.165764
0.344828,0.224273
0.332042,0.201767
0.325843,0.192304
0.180550,0.225749
0.233630,0.181838
0.323131,0.181019
0.164880,0.226954
0.139653,0.180847
0.344828,0.204976
0.481209,0.262524
0.212321,0.254626
0.191399,0.214301
0.231693,0.233968
0.205347,0.215325
0.244091,0.191281
0.155947,0.236566
0.099380,0.231299
0.129407,0.201857
0.182100,0.213426
0.306858,0.219231
0.113134,0.238660
0.431616,0.220621
0.209221,0.342545
0.243317,0.238676
0.496707,0.258011
0.373499,0.339637
0.417668,0.319096
0.227431,0.315590
0.392096,0.255395
0.262689,0.293039
0.166602,0.279953
0.037195,0.172545
0.619915,0.217197
0.483534,0.426890
0.427741,0.367658
0.533902,0.351428
0.326230,0.401443
0.349477,0.303391
0.182487,0.235169
0.338628,0.302536
0.357226,0.377500
0.272375,0.344713
0.527315,0.334823
0.443239,0.382616
0.320806,0.347015
0.218686,0.310108
0.217966,0.320228
0.638512,0.299149
0.266176,0.448655
0.615265,0.412468
0.178225,0.520854
0.241767,0.248708
0.273537,0.279055
0.202247,0.239860
0.468036,0.260246
0.407594,0.426057
0.569547,0.442600
0.436265,0.419000
0.311895,0.381196
0.191399,0.287658
0.269275,0.299112
0.296397,0.334849
0.079427,0.357332
0.423867,0.269084
0.339403,0.312333
0.300659,0.360717
0.282836,0.246126
0.336304,0.332938
0.440139,0.365861
0.616040,0.389136
0.732274,0.582386
0.491282,0.609486
0.380473,0.402158
0.509105,0.349140
0.446339,0.430936
0.366525,0.350414
0.297559,0.402074
0.530027,0.417458
0.543200,0.431228
0.683456,0.481434
0.507555,0.580071
0.488183,0.419354
0.507555,0.451678
0.426966,0.462815
0.424642,0.412407
0.595893,0.498124
0.447114,0.588927
0.496707,0.451074
0.491282,0.465736
0.278187,0.435121
0.372724,0.352781
0.784192,0.454541
0.691205,0.667360
0.778768,0.596567
0.965517,0.722117
0.602092,0.660810
0.330105,0.512153
0.375048,0.384649
0.547075,0.450004
0.316931,0.584370
0.464936,0.393223
0.454088,0.510792
0.478109,0.460975
0.450213,0.461994
0.480434,0.524317
0.476559,0.458277
0.570322,0.527691
0.838435,0.572642
1.000000,0.762334
0.753196,0.750818
0.457962,0.469511
0.736924,0.556969
0.694305,0.512051
0.295234,0.314637
0.512979,0.421023
0.760945,0.576697
0.702828,0.673134
0.539326,0.624449
0.405269,0.525156
0.591244,0.525687
0.375048,0.583343
0.490508,0.478351
0.226269,0.610441
0.403719,0.459347
0.529252,0.515650
0.598993,0.588985
0.815963,0.596613
0.395196,0.554355
0.689655,0.529045
0.788842,0.710326
0.588144,0.604327
0.569159,0.587634
0.554824,0.633253
0.509880,0.552451
0.220070,0.223572
0.365750,0.389293
0.488183,0.473639
0.509880,0.603799
0.398295,0.472718
0.795816,0.535210
0.753196,0.755892
0.438590,0.646936
0.681131,0.576875
0.715227,0.716165
0.513754,0.502851
0.542425,0.531459
0.375048,0.661023
0.425417,0.484295
0.676482,0.454944
0.328555,0.352800
0.173576,0.339274
0.436265,0.289328
0.872530,0.608908
0.667183,0.655862
0.443239,0.640890
0.550949,0.537828
0.508330,0.496520
0.547850,0.514836
0.341728,0.483236
0.340953,0.464446
0.288260,0.468776
0.499806,0.482351
0.322356,0.415463
0.052693,0.288918
0.118559,0.260305
0.251065,0.369102
0.133282,0.347343
0.747772,0.296923
0.970167,0.772833
0.526928,0.724700
0.596668,0.476230
0.296784,0.334261
0.137931,0.247331
0.275087,0.282937
0.314607,0.405425
0.346377,0.352189
0.189074,0.370331
0.446339,0.241220
0.375048,0.338332
0.074390,0.263873
0.494382,0.290356
0.764045,0.430745
0.487408,0.507062
0.362650,0.481561
0.681131,0.468179
0.191399,0.380215
0.313832,0.229047
0.347927,0.345807
0.343278,0.362993
0.224719,0.333649
0.402945,0.258756
0.158078,0.366189
0.085238,0.146907
0.160403,0.264826
0.512979,0.268372
0.454088,0.388655
0.444014,0.432913
0.485858,0.488936
0.549399,0.397427
0.388222,0.422673
0.388997,0.360358
0.301434,0.351999
0.416118,0.347813
0.308408,0.401665
0.344053,0.297174
0.240217,0.340056
0.253390,0.255890
0.282061,0.293404
0.331654,0.317060
0.426966,0.405143
0.461836,0.434954
0.455637,0.474750
0.507555,0.452879
0.364975,0.427970
0.366525,0.340511
0.179775,0.398231
0.356451,0.307889
0.413793,0.364806
0.519179,0.417743
0.352189,0.454244
0.161178,0.320363
