REAL,ESTIMATE
0.385434,0.261396
0.554622,0.297681
0.490196,0.393229
0.394958,0.333336
0.341737,0.283945
0.280112,0.326791
0.102521,0.273307
0.124370,0.151102
0.328852,0.234976
0.387115,0.276781
0.338375,0.349760
0.198319,0.342520
0.218487,0.270502
0.336415,0.258519
0.124370,0.337623
0.295798,0.192042
0.383193,0.311669
0.374790,0.376637
0.375350,0.301751
0.273389,0.312771
0.327731,0.296486
0.267787,0.296357
0.178711,0.286521
0.358543,0.225017
0.292437,0.313433
0.308123,0.261826
0.298599,0.293102
0.164426,0.302793
0.245098,0.248987
0.200000,0.309214
0.303081,0.272526
0.240896,0.298698
0.242577,0.265887
0.294678,0.260179
0.297759,0.256879
0.312605,0.265715
0.208964,0.303900
0.303641,0.228677
0.283473,0.289534
0.382633,0.269693
0.141176,0.312578
0.359591,0.209676
0.563659,0.296254
0.269608,0.411389
0.243277,0.286027
0.301961,0.284759
0.365826,0.336703
0.271148,0.299856
0.184034,0.287941
0.282913,0.284761
0.422969,0.255521
0.282353,0.367186
0.179272,0.321385
0.166387,0.249123
0.140616,0.245592
0.235294,0.190334
0.349020,0.281092
0.212885,0.324413
0.174230,0.204858
0.244818,0.197878
0.193557,0.267814
0.112045,0.215352
0.250980,0.171002
0.186555,0.253389
0.210644,0.187780
0.285714,0.223833
0.277871,0.275401
0.217367,0.240045
0.247619,0.200868
0.261625,0.280382
0.218487,0.259893
0.302521,0.205131
0.364706,0.277785
0.198880,0.275322
0.301961,0.229509
0.222409,0.292443
0.224090,0.253589
0.272269,0.231132
0.123249,0.299246
0.058263,0.241804
0.107283,0.161754
0.123249,0.182603
0.075630,0.195276
0.115966,0.178284
0.308964,0.198489
0.270588,0.242400
0.309804,0.211071
0.131373,0.252929
0.043137,0.164850
0.071709,0.130366
0.185434,0.155720
0.147339,0.220999
0.091877,0.193105
0.067787,0.173584
0.031373,0.177110
0.133894,0.140699
0.210084,0.166274
0.110924,0.197786
0.069468,0.149035
0.098599,0.141395
0.137255,0.162525
0.179552,0.137518
0.151821,0.166466
0.185994,0.175925
0.288515,0.166840
0.209244,0.192124
0.090756,0.190241
0.076751,0.137244
0.081793,0.147230
0.034174,0.161614
0.069468,0.160661
0.183193,0.187883
0.156863,0.206374
0.173669,0.170189
0.123810,0.197371
0.025770,0.159749
0.021849,0.109164
0.018487,0.118316
0.003361,0.144374
0.189356,0.122596
0.168067,0.166323
0.058263,0.169247
0.018487,0.115874
0.121008,0.135360
0.248739,0.161296
0.185434,0.148155
0.023529,0.170742
0.035294,0.123390
0.018487,0.106947
0.016807,0.117780
0.043137,0.137469
0.030252,0.140416
0.101961,0.130957
0.194958,0.133647
0.124930,0.139753
0.205042,0.111631
0.145098,0.132770
0.026891,0.128374
0.025770,0.109200
0.054902,0.118264
