REAL,ESTIMATE
0.078512,0.104595
0.041322,0.168856
0.119835,0.124995
0.371901,0.194391
0.570248,0.446041
0.074380,0.274570
0.095041,0.207072
0.404959,0.180248
0.359504,0.386938
0.483471,0.443459
0.561983,0.590723
1.000000,0.744086
0.917355,0.740393
0.595041,0.540586
0.590909,0.657759
0.549587,0.567915
0.599174,0.667686
0.157025,0.524996
0.644628,0.270188
0.724174,0.532065
0.244835,0.254082
0.181818,0.216063
0.161157,0.246148
0.268595,0.252382
0.157025,0.327013
0.177686,0.182655
0.371901,0.259976
0.276860,0.374604
0.242234,0.296824
0.303220,0.241591
0.446281,0.265518
0.508264,0.366326
0.223140,0.375305
0.214876,0.210929
0.219008,0.239474
0.227273,0.180794
0.095041,0.199808
0.384298,0.162010
0.561983,0.362698
0.363636,0.365674
0.252066,0.284715
0.285124,0.252032
0.487603,0.283194
0.450413,0.430448
0.219008,0.384927
0.082645,0.243343
0.202479,0.161483
0.235537,0.230391
0.326446,0.314468
0.268595,0.307236
0.074380,0.192999
0.119835,0.034237
0.086777,0.128519
0.359504,0.179466
0.285124,0.252450
0.177686,0.182261
0.198347,0.284543
0.309917,0.320618
0.326446,0.311700
0.297521,0.280142
0.334711,0.236987
0.454545,0.383570
0.646694,0.664956
0.347107,0.427373
0.190083,0.247935
0.103306,0.132385
0.148760,0.157045
0.297521,0.222439
0.355372,0.279721
0.574380,0.368738
0.483471,0.404900
0.322314,0.398361
0.330579,0.281455
0.128099,0.317168
0.053719,0.141095
0.037190,0.128258
0.078512,0.136255
0.264463,0.182055
0.376033,0.238887
0.140496,0.286401
0.260331,0.169253
0.148760,0.292483
0.268595,0.167404
0.280992,0.211366
0.111570,0.205153
0.293388,0.220137
0.177686,0.318407
0.169421,0.188360
0.347107,0.184844
0.595041,0.409991
0.677686,0.621668
0.247934,0.416095
0.471074,0.196237
0.578512,0.372486
0.400826,0.387058
0.495868,0.323655
0.268595,0.495792
0.210744,0.229861
0.268595,0.215615
0.330579,0.293826
0.280992,0.288068
0.260331,0.268114
0.190083,0.289567
0.553719,0.313607
0.400826,0.515750
0.475207,0.310178
0.454545,0.426796
0.500000,0.363346
0.330579,0.397800
0.202479,0.302426
0.123967,0.227813
0.074380,0.178721
0.066116,0.123081
0.111570,0.215930
0.223140,0.137472
0.190083,0.201382
0.169421,0.191204
0.136364,0.189751
0.074380,0.176952
0.107438,0.144659
0.161157,0.157907
0.247934,0.201571
0.256198,0.251540
0.243802,0.238260
0.413223,0.251387
0.210744,0.237419
0.293388,0.243660
0.247934,0.224263
0.219008,0.220310
0.223140,0.193621
0.239669,0.217549
0.260331,0.257681
0.338843,0.228065
0.318182,0.258432
0.227273,0.312610
0.264463,0.223334
0.272727,0.282392
0.342975,0.268492
0.376033,0.435087
0.347107,0.312060
0.227273,0.334105
0.219008,0.255885
0.334711,0.256017
0.264463,0.318653
0.264463,0.268402
0.309917,0.263827
0.260331,0.404284
0.264463,0.395430
0.425620,0.368094
0.380165,0.450535
0.330579,0.451862
0.318182,0.322342
0.289256,0.292913
0.363636,0.280864
0.280992,0.322750
0.280992,0.265883
0.272727,0.273963
0.223140,0.276743
0.359504,0.226910
0.274793,0.302912
0.223140,0.240630
0.231405,0.233990
0.210744,0.231938
0.173554,0.227530
0.243802,0.200589
0.227273,0.239482
0.276860,0.231470
0.227273,0.253231
0.289256,0.226082
0.202479,0.281610
0.177686,0.188230
0.173554,0.180863
0.219008,0.178947
0.322314,0.218884
0.293388,0.283588
0.268595,0.252191
0.181818,0.264745
0.061983,0.189515
0.061983,0.126665
0.086777,0.125559
0.181818,0.127967
0.210744,0.211739
0.066116,0.215971
0.099174,0.132110
0.157025,0.156089
0.103306,0.170771
0.057851,0.135570
0.070248,0.131565
0.123967,0.140697
0.090909,0.168746
0.194215,0.138486
0.219008,0.197315
0.173554,0.216153
0.095041,0.155635
0.057851,0.117768
0.049587,0.111227
0.061983,0.108470
0.086777,0.096174
0.095041,0.110466
0.074380,0.125421
0.084711,0.097601
0.086777,0.091530
0.061983,0.122446
0.095041,0.109422
0.152893,0.121461
0.231405,0.153000
0.123967,0.201731
0.140496,0.129374
0.210744,0.119231
0.128099,0.187438
0.070248,0.132660
0.107438,0.069850
0.049587,0.110142
0.132231,0.096368
0.157025,0.124227
0.173554,0.136274
0.206612,0.176630
0.061983,0.167446
0.123967,0.081909
0.123967,0.131329
0.227273,0.143750
0.099174,0.199619
0.074380,0.122266
0.053719,0.116138
0.111570,0.090339
0.082645,0.113766
0.144628,0.104694
0.095041,0.123199
0.078512,0.118632
0.066116,0.111925
0.074380,0.108889
0.161157,0.107058
0.107438,0.142576
0.045455,0.115046
0.041322,0.087718
0.057851,0.096285
0.132231,0.094993
0.070248,0.141856
0.111570,0.105425
0.066116,0.124275
0.033058,0.094293
0.057851,0.085458
0.049587,0.098398
0.095041,0.087563
0.152893,0.112961
0.078512,0.146842
0.148760,0.108451
0.214876,0.131885
0.202479,0.150482
0.095041,0.169526
0.045455,0.094442
0.028926,0.078121
0.136364,0.063867
0.157025,0.139152
0.223140,0.138664
0.173554,0.195090
0.107438,0.147344
0.181818,0.098479
0.219008,0.141991
0.231405,0.169903
0.173554,0.198994
0.111570,0.162152
0.152893,0.135597
0.157025,0.166242
0.177686,0.138370
