REAL,ESTIMATE
0.106044,0.064977
0.104968,0.072881
0.033750,0.101503
0.032080,0.044153
0.049708,0.042983
0.049782,0.061687
0.040727,0.059874
0.055201,0.045312
0.055869,0.055842
0.041766,0.063447
0.005582,0.051276
0.010295,0.022054
0.030707,0.025899
0.044401,0.044472
0.048001,0.044075
0.050079,0.044188
0.048743,0.047967
0.034344,0.052348
0.037906,0.044912
0.036348,0.039258
0.057724,0.040131
0.046591,0.064183
0.015045,0.052502
0.015342,0.029458
0.014823,0.029656
0.022245,0.036443
0.047407,0.037251
0.060545,0.043644
0.032265,0.052841
0.031671,0.036447
0.047407,0.037198
0.037609,0.052903
0.020983,0.048888
0.014229,0.031561
0.024620,0.024462
0.049114,0.035918
0.077319,0.052827
0.074573,0.075260
0.064330,0.069555
0.066483,0.059931
0.055943,0.065979
0.055052,0.059555
0.072792,0.059232
0.053122,0.076050
0.046591,0.062164
0.034047,0.053477
0.024620,0.044642
0.021354,0.035148
0.051898,0.031128
0.061064,0.049038
0.043102,0.056053
0.044883,0.047012
0.048929,0.047793
0.073608,0.057189
0.083554,0.078744
0.050450,0.080866
0.033601,0.056345
0.021206,0.043354
0.024546,0.036674
0.046145,0.038028
0.075835,0.051137
0.093871,0.073223
0.105896,0.081815
0.099290,0.089571
0.126530,0.091732
0.166388,0.109449
0.157296,0.134241
0.202684,0.141003
0.134992,0.078720
0.083777,0.000000
0.051712,0.071335
0.044364,0.058053
0.048298,0.048511
0.056388,0.058175
0.051601,0.063699
0.032525,0.059266
0.044364,0.050518
0.049337,0.048931
0.064775,0.052255
0.084074,0.066055
0.119219,0.064212
0.142043,0.091094
0.125342,0.116621
0.077616,0.141851
0.009642,0.131759
0.000000,0.048254
0.014192,0.023963
0.078284,0.036350
0.061584,0.087326
0.018979,0.062756
0.015268,0.041344
0.011557,0.038933
0.026624,0.046407
0.043696,0.041402
0.026550,0.025331
0.008254,0.018473
0.018014,0.021799
0.055646,0.031433
0.075686,0.067490
0.046739,0.078712
0.004802,0.041011
0.033453,0.012304
0.013264,0.038777
0.051564,0.026219
0.059802,0.054665
0.068561,0.049282
0.062252,0.066665
0.066334,0.056689
0.086300,0.067450
0.085039,0.079370
0.026476,0.074748
0.064998,0.028371
0.054310,0.066141
0.056982,0.063126
0.081921,0.063732
0.115471,0.077600
0.114469,0.103722
0.075983,0.095801
0.050970,0.075171
0.049114,0.057957
0.063514,0.059083
0.075761,0.060665
0.088008,0.074872
0.038797,0.078256
0.026773,0.049583
0.066408,0.042725
0.093426,0.070489
0.077394,0.073725
0.080808,0.068645
0.090828,0.073257
0.077839,0.087831
0.166388,0.076646
0.040504,0.048153
0.125565,0.072206
0.043993,0.046475
0.034121,0.054525
0.092164,0.053248
0.099661,0.084362
0.115619,0.044834
