REAL,ESTIMATE
0.368664,0.475254
0.171659,0.354477
0.266129,0.270685
0.524770,0.360012
0.547235,0.478526
0.357143,0.493922
0.182604,0.415416
0.275346,0.244011
0.468894,0.264140
0.190668,0.506326
0.380184,0.345047
0.456797,0.453476
0.450461,0.488193
0.414747,0.389717
0.288594,0.350074
0.451613,0.341406
0.404378,0.444921
0.213134,0.464210
0.377880,0.332207
0.307604,0.364153
0.340438,0.336907
0.339862,0.357149
0.316820,0.347882
0.354263,0.353550
0.387673,0.359959
0.491935,0.384497
0.351382,0.424834
0.354839,0.373364
0.458525,0.390014
0.369816,0.421090
0.394009,0.345007
0.313940,0.397690
0.445853,0.338140
0.439516,0.414007
0.498272,0.434223
0.176267,0.491384
0.303571,0.262944
0.482719,0.350432
0.478687,0.461001
0.368088,0.432795
0.402650,0.372845
0.443548,0.445365
0.358295,0.387980
0.232143,0.378347
0.366935,0.329504
0.558756,0.414699
0.368664,0.517882
0.207373,0.424697
0.213134,0.268214
0.160714,0.292286
0.296659,0.256908
0.400922,0.370223
0.293203,0.432282
0.256336,0.348907
0.285714,0.269136
0.237327,0.300498
0.203341,0.245293
0.281970,0.266081
0.221774,0.385880
0.259217,0.290154
0.375576,0.273418
0.338134,0.333278
0.340438,0.285717
0.340438,0.330056
0.220622,0.365410
0.193548,0.262341
0.323157,0.228825
0.270737,0.336053
0.134793,0.288935
0.308180,0.222851
0.292627,0.337831
0.249424,0.283621
0.300115,0.242200
0.178571,0.330129
0.067396,0.229898
0.143433,0.143707
0.168203,0.235072
0.090438,0.209336
0.169931,0.174380
0.185484,0.239287
0.196429,0.206485
0.240207,0.171599
0.147465,0.247564
0.077189,0.176345
0.061636,0.138789
0.127304,0.144175
0.093894,0.152944
0.071429,0.129718
0.119240,0.152618
0.017857,0.156831
0.129032,0.094762
0.169355,0.146421
0.095622,0.190428
0.105991,0.136538
0.108871,0.107352
0.100230,0.135134
0.137673,0.124452
0.131336,0.161899
0.161866,0.174538
0.273618,0.165281
0.220622,0.217718
0.072581,0.192651
0.032258,0.121961
0.108871,0.116276
0.036290,0.147453
0.074309,0.119360
0.184908,0.151973
0.173387,0.193223
0.169355,0.154076
0.122696,0.149738
0.035138,0.143891
0.026498,0.104563
0.019009,0.110065
0.001152,0.129034
0.142281,0.114472
0.143433,0.150782
0.053571,0.156400
0.006336,0.119262
0.135945,0.100338
0.269009,0.143966
0.208525,0.178332
0.042051,0.182069
0.035138,0.128731
0.024194,0.107198
0.025346,0.094586
0.034274,0.116787
0.046659,0.132772
0.126152,0.147035
0.240783,0.143487
0.131912,0.162233
0.224078,0.130076
0.192396,0.171662
0.035138,0.168358
0.028802,0.122176
0.086406,0.118261
