REAL,ESTIMATE
0.256115,0.345244
0.238430,0.379992
0.439047,0.317037
0.256668,0.399230
0.396491,0.305399
0.542395,0.412290
0.635795,0.407071
0.147240,0.267452
0.426335,0.273775
0.486023,0.416051
0.437941,0.389083
0.434073,0.402698
0.449547,0.447855
0.542947,0.426109
0.399255,0.471843
0.287617,0.356386
0.539079,0.322123
0.466127,0.495961
0.484089,0.478601
0.461982,0.486532
0.580528,0.562985
0.735827,0.492739
0.482707,0.627300
0.557869,0.473634
0.252799,0.452189
0.702667,0.341080
0.730853,0.657063
0.771750,0.728848
0.625294,0.586976
0.246443,0.464115
0.345094,0.342822
0.175426,0.357096
0.429651,0.264110
0.608162,0.480502
0.732511,0.528504
0.660665,0.666896
0.626952,0.533513
0.756828,0.606128
0.588266,0.591916
0.728642,0.540372
0.591029,0.596191
0.596003,0.595418
0.655138,0.564780
0.499840,0.607284
0.227929,0.480336
0.246720,0.353051
0.508130,0.309256
0.620320,0.468232
0.689956,0.533551
0.571133,0.551785
0.848570,0.530629
0.722010,0.736400
0.180953,0.358695
0.162162,0.300729
0.172663,0.278466
0.322435,0.302118
0.398702,0.381543
0.401465,0.418151
0.263300,0.400034
0.327409,0.314367
0.129555,0.350045
0.284301,0.282014
0.375490,0.288811
0.308618,0.281875
0.507024,0.404041
0.518630,0.365732
0.105238,0.233277
0.246720,0.186472
0.416940,0.253625
0.400636,0.376063
0.355594,0.360487
0.488234,0.411026
0.646295,0.509760
0.491550,0.507144
0.600977,0.389321
0.555659,0.539880
0.373832,0.522376
0.519183,0.366455
0.508130,0.440618
0.404781,0.467332
0.203612,0.432510
0.311381,0.254137
0.367753,0.300486
0.470548,0.368194
0.493760,0.411169
0.671718,0.413530
0.618662,0.580649
0.383228,0.544174
0.545158,0.385703
0.172110,0.459559
0.046655,0.293908
0.094185,0.241269
0.253904,0.281676
0.450652,0.364344
0.207481,0.431085
0.382675,0.252201
0.302539,0.367818
0.348962,0.314845
0.306407,0.348059
0.363884,0.317349
0.345094,0.300759
0.269379,0.403953
0.431862,0.306116
0.412519,0.442549
0.319119,0.390659
0.288169,0.310621
0.297565,0.268278
0.178742,0.350010
0.163267,0.317720
0.356700,0.247585
0.373832,0.398117
0.389860,0.390076
0.337909,0.387551
0.263852,0.354256
0.000000,0.294096
0.164016,0.136256
0.359499,0.253085
0.368306,0.379672
0.263852,0.352477
0.159952,0.317266
0.189243,0.275792
0.472206,0.291101
0.199191,0.458799
0.310829,0.238487
0.331277,0.383749
0.217429,0.353483
0.234561,0.279938
0.285959,0.268058
0.258878,0.277896
0.159399,0.280765
0.231798,0.217934
0.260536,0.299511
0.289827,0.291849
0.215771,0.292978
0.290933,0.248654
0.300328,0.291531
0.238982,0.330236
0.278774,0.243990
0.124581,0.219361
0.335146,0.234422
0.295354,0.337599
0.232903,0.293114
0.143924,0.283488
0.170452,0.249133
0.309723,0.214782
0.255010,0.309245
0.276011,0.259324
0.322435,0.316301
0.158846,0.306476
0.060472,0.230022
0.035050,0.183011
0.263852,0.178929
0.311381,0.264083
0.452863,0.314901
0.474970,0.394252
0.106343,0.382378
0.053840,0.197254
0.097501,0.183947
0.256668,0.174981
0.320777,0.282329
0.431862,0.323157
0.269932,0.420253
0.311381,0.308947
0.368306,0.274678
0.258326,0.258987
0.093079,0.213312
0.299775,0.181100
0.415835,0.315239
0.325751,0.401194
0.332383,0.338307
0.301986,0.288132
0.266063,0.240422
0.167136,0.198168
0.148898,0.203230
0.111870,0.237273
0.145361,0.273112
0.347525,0.254199
0.243956,0.304443
0.277116,0.147878
0.381017,0.195374
0.242298,0.316702
0.208033,0.260519
0.259431,0.260796
0.341778,0.304505
0.316908,0.303033
0.253352,0.276441
0.203059,0.225333
0.180400,0.251601
0.356700,0.240039
0.311934,0.350318
0.425230,0.324776
0.168241,0.387642
0.175979,0.226772
0.263300,0.199049
0.319671,0.253710
0.401465,0.310638
0.273800,0.403394
0.362779,0.313507
0.399255,0.360100
0.350068,0.298862
0.277669,0.263096
0.245614,0.279248
0.270484,0.265462
0.368858,0.327328
0.328514,0.351870
0.324093,0.372428
0.292038,0.286446
0.400360,0.267911
0.161057,0.346018
0.242298,0.234973
0.386544,0.305292
0.248378,0.369138
0.161057,0.336073
0.059919,0.253518
0.230692,0.189984
0.387096,0.255252
0.463916,0.324861
0.466127,0.415328
0.266616,0.439397
0.124581,0.312425
0.261642,0.217514
0.095290,0.261138
0.245062,0.236843
0.419151,0.271319
0.343988,0.395365
0.439599,0.365136
0.543500,0.404214
0.511445,0.456454
0.439599,0.396936
0.250036,0.380525
0.172110,0.272864
0.438494,0.300267
0.525815,0.455151
0.539079,0.492416
0.356147,0.414663
0.261642,0.308220
0.510893,0.287648
0.788883,0.396644
0.939760,0.720573
0.679455,0.855776
0.434625,0.603863
0.123476,0.342954
0.224060,0.231300
0.469996,0.279610
0.530236,0.437197
0.531341,0.471015
0.479391,0.483592
0.633584,0.466035
0.343436,0.561555
0.655138,0.355797
0.709299,0.493400
0.175979,0.488483
0.149727,0.265165
0.463364,0.297657
0.343436,0.420670
0.505919,0.422121
0.327961,0.432581
0.378254,0.356021
0.582739,0.397940
0.673376,0.535571
0.635242,0.662767
0.576107,0.607881
0.361674,0.536189
0.514209,0.342571
0.252799,0.317366
0.326303,0.379237
0.584397,0.406487
0.441257,0.581475
0.335146,0.486887
0.267721,0.412691
0.114633,0.339519
0.167136,0.266252
0.342330,0.324097
0.218534,0.321415
0.164373,0.324483
0.196980,0.294689
0.360016,0.350712
0.368306,0.413405
0.474970,0.459352
0.638558,0.481373
0.282643,0.488721
0.394833,0.338804
0.174873,0.313721
0.318013,0.313094
0.461982,0.342366
0.196427,0.405059
0.109659,0.321036
0.364437,0.291759
0.571133,0.393502
0.311381,0.503399
0.204165,0.259881
0.403676,0.297605
0.672271,0.443334
0.564225,0.585239
0.229034,0.330165
0.415282,0.303342
0.582739,0.407067
0.670060,0.503663
0.656243,0.628436
0.530236,0.582247
0.308065,0.421244
0.080921,0.272364
0.218534,0.202148
0.423019,0.312442
0.511998,0.381273
0.626952,0.479901
0.208586,0.537341
0.253904,0.312332
0.432967,0.346377
0.546816,0.367113
0.431862,0.465233
0.238982,0.428653
0.436836,0.287221
0.626952,0.467367
0.730853,0.510898
0.668402,0.524678
0.395939,0.466697
0.242298,0.419525
0.390412,0.334117
0.300881,0.407083
0.482154,0.360723
0.606504,0.481457
0.452310,0.483529
0.486023,0.343886
0.562291,0.443041
0.502050,0.558132
0.389860,0.511624
0.253352,0.373672
0.400360,0.364055
0.553448,0.375326
0.293696,0.473399
0.355042,0.368574
0.396491,0.408347
0.633031,0.423804
0.792199,0.653773
0.706536,0.661865
0.488786,0.564901
0.498182,0.522667
0.528025,0.441584
0.070973,0.101643
0.308618,0.279862
0.510340,0.375781
0.547921,0.481436
0.224613,0.535207
0.346752,0.362687
0.603188,0.382837
0.397044,0.581584
0.369964,0.394382
0.300328,0.267931
0.253904,0.233673
0.366095,0.290659
0.400913,0.434314
0.370516,0.351941
0.230140,0.384150
0.269932,0.305433
0.382675,0.323154
0.483260,0.367581
0.201401,0.414010
0.182887,0.322935
0.483812,0.273655
0.256115,0.360304
0.453416,0.313563
0.391518,0.393430
0.156083,0.360826
0.397044,0.293831
0.604293,0.425497
0.645743,0.525937
0.620597,0.556026
0.321882,0.482531
0.135634,0.354460
0.285959,0.292105
0.326856,0.331213
0.378806,0.350309
0.465022,0.390629
0.613136,0.457896
0.751301,0.533864
1.000000,0.683645
0.390965,0.703744
0.505919,0.330914
0.755723,0.446847
0.717036,0.623041
0.394281,0.442526
0.222955,0.335664
0.420809,0.347249
0.547369,0.316615
0.624189,0.490807
0.645190,0.522457
0.614241,0.524196
0.399807,0.509243
0.590476,0.415046
0.507577,0.395668
0.169347,0.231870
0.192559,0.285010
0.387096,0.323698
0.159399,0.416984
0.225718,0.288783
0.357805,0.339657
0.227929,0.364550
0.293143,0.252991
0.642979,0.336302
0.573896,0.602700
0.628610,0.513368
0.351726,0.389532
0.068209,0.402567
0.246720,0.285225
0.399255,0.382357
0.446231,0.349915
0.409755,0.462731
0.568370,0.465761
0.263852,0.479775
0.227929,0.339551
0.508682,0.328996
0.558422,0.448088
0.536868,0.513803
0.478838,0.492510
0.558422,0.418622
0.415835,0.449244
0.453416,0.430809
0.505366,0.423444
0.301986,0.410662
0.418598,0.356698
0.525262,0.431173
0.453416,0.472071
0.194769,0.391940
0.256668,0.301860
0.276011,0.323300
0.497629,0.367659
0.575554,0.498630
0.471654,0.420971
0.392623,0.367786
0.351173,0.361671
0.290933,0.342148
0.205270,0.281726
0.268826,0.271675
0.325198,0.351806
0.483260,0.398339
0.415835,0.361917
0.315803,0.411286
0.529683,0.309151
0.355594,0.395756
0.327409,0.306162
0.397597,0.336482
0.544605,0.308429
0.587713,0.407061
0.401465,0.472930
0.399807,0.394723
0.511445,0.364869
