REAL,ESTIMATE
0.021109,0.061596
0.008548,0.062953
0.025792,0.040654
0.032258,0.065122
0.023264,0.064567
0.028839,0.043136
0.033224,0.041963
0.023710,0.052463
0.042292,0.065707
0.093355,0.058014
0.131113,0.075153
0.032035,0.062251
0.044894,0.026624
0.102720,0.065838
0.101828,0.085437
0.153114,0.097935
0.175190,0.144878
0.269957,0.198739
0.292924,0.277370
0.227367,0.247769
0.191765,0.222573
0.193102,0.186491
0.153263,0.130149
0.044522,0.126378
0.096105,0.060997
0.129478,0.070016
0.049651,0.056830
0.046975,0.064661
0.039393,0.058414
0.059759,0.058148
0.050617,0.076609
0.053813,0.038198
0.056990,0.048142
0.072822,0.067307
0.070091,0.091984
0.095139,0.093240
0.152966,0.093758
0.157574,0.115960
0.102720,0.139371
0.209306,0.126447
0.202839,0.194653
0.106734,0.123424
0.041103,0.097175
0.088895,0.067369
0.125985,0.088847
0.080794,0.106545
0.086145,0.096152
0.100193,0.085276
0.137877,0.095407
0.182771,0.170697
0.085997,0.087583
0.055002,0.051299
0.101903,0.056794
0.108072,0.122415
0.096849,0.102332
0.088747,0.083715
0.025940,0.088652
0.058570,0.060539
0.056117,0.064798
0.104058,0.070457
0.071280,0.115681
0.109261,0.093877
0.097220,0.097103
0.110711,0.074637
0.115059,0.104256
0.114984,0.113557
0.110599,0.104556
0.117809,0.082751
0.252416,0.127489
0.142411,0.175000
0.105099,0.106016
0.069124,0.068687
0.061766,0.074650
0.082541,0.075068
0.087260,0.116138
0.135647,0.093668
0.176602,0.154158
0.097740,0.121973
0.080497,0.099066
0.038725,0.059806
0.014494,0.027751
0.016798,0.024984
0.035008,0.034317
0.079605,0.050202
0.125836,0.079405
0.037981,0.083568
0.056043,0.055429
0.051732,0.057197
0.057232,0.047659
0.066969,0.058719
0.050022,0.068690
0.061989,0.062602
0.051360,0.073858
0.044671,0.077046
0.064367,0.070404
0.148878,0.070294
0.121600,0.150603
0.073956,0.112281
0.079976,0.073395
0.096464,0.074948
0.109969,0.096837
0.104998,0.102821
0.113944,0.101884
0.086368,0.086564
0.076260,0.081331
0.115876,0.073466
0.102646,0.097152
0.073287,0.086981
0.129404,0.092206
0.257990,0.189675
0.286681,0.247955
0.208042,0.236555
0.112309,0.112119
0.183366,0.116177
0.139810,0.140945
0.131634,0.096685
0.037238,0.088775
0.027055,0.053335
0.022670,0.064241
0.036420,0.059445
0.048982,0.067964
0.044150,0.054900
0.056489,0.063716
