REAL,ESTIMATE
0.244312,0.165739
0.177681,0.240532
0.146804,0.213377
0.213976,0.160035
0.204767,0.215659
0.157638,0.213275
0.400867,0.166110
0.349404,0.334232
0.210184,0.293456
0.137053,0.182393
0.148429,0.219884
0.143554,0.211472
0.074756,0.167301
0.115926,0.172990
0.217768,0.177463
0.351571,0.195803
0.321235,0.271814
0.128927,0.270223
0.250813,0.170128
0.112134,0.241872
0.205850,0.194282
0.219935,0.195344
0.276273,0.196418
0.248104,0.213540
0.054713,0.215995
0.166306,0.175568
0.114301,0.229453
0.171181,0.180320
0.166847,0.211570
0.198267,0.207760
0.180932,0.189862
0.118093,0.202186
0.315005,0.179922
0.310401,0.265522
0.175515,0.254694
0.099133,0.203610
0.221018,0.184961
0.239978,0.213136
0.231311,0.187699
0.401950,0.209872
0.447974,0.308486
0.300108,0.307651
0.284962,0.287243
0.371614,0.309805
0.235645,0.337140
0.219935,0.233830
0.208559,0.273181
0.083424,0.273223
0.151679,0.178303
0.147346,0.206173
0.136511,0.242753
0.120260,0.194827
0.217226,0.201036
0.395991,0.253815
0.433369,0.286187
0.439328,0.233187
0.339653,0.288949
0.109967,0.273651
0.168472,0.193967
0.167931,0.211227
0.159805,0.229031
0.331528,0.203658
0.521127,0.273054
0.683099,0.420911
0.622427,0.504095
0.543879,0.497129
0.414410,0.400037
0.442308,0.371003
0.467497,0.404228
0.403034,0.491593
0.374323,0.468664
0.256230,0.424964
0.184182,0.348769
0.273564,0.264028
0.309859,0.374349
0.125677,0.387679
0.200433,0.273418
0.212351,0.312751
0.143012,0.289273
0.280065,0.218764
0.435536,0.273628
0.407367,0.382677
0.566089,0.539991
0.634886,0.710245
0.645720,0.540990
0.304984,0.475945
0.141928,0.260965
0.103467,0.241226
0.186349,0.218695
0.312568,0.314004
0.427411,0.397450
0.272481,0.389804
0.300108,0.225524
0.299567,0.341789
0.269231,0.340827
0.323402,0.324994
0.257855,0.333496
0.171181,0.337863
0.230228,0.165646
0.299025,0.224588
0.404659,0.267361
0.312026,0.409241
0.193933,0.406067
0.202059,0.329041
0.184182,0.235513
0.115385,0.261774
0.200433,0.214106
0.400867,0.266829
0.349404,0.344825
0.354821,0.295631
0.479957,0.341927
0.343445,0.456217
0.154388,0.350202
0.257855,0.234164
0.285482,0.178719
0.308776,0.224837
0.479415,0.169043
0.601300,0.371651
0.627844,0.492822
0.423077,0.637133
0.243770,0.334521
0.327736,0.162229
0.439328,0.270603
0.444745,0.313302
0.257313,0.434574
0.119718,0.352568
0.125135,0.273063
0.387324,0.288004
0.443120,0.435041
0.456121,0.437787
0.420910,0.409736
0.449621,0.386873
0.443662,0.345601
0.341278,0.351191
0.207476,0.272090
0.291983,0.284260
0.146804,0.285224
0.239978,0.292901
0.455580,0.288597
0.441224,0.387117
0.392199,0.382842
