REAL,ESTIMATE
0.317207,0.234847
0.298254,0.241420
0.209476,0.265329
0.180050,0.203566
0.214963,0.285165
0.214963,0.250024
0.286284,0.271233
0.371571,0.299427
0.254364,0.255182
0.173067,0.208342
0.161097,0.208101
0.091272,0.253816
0.098753,0.185021
0.161097,0.249373
0.252868,0.236895
0.423441,0.220252
0.349626,0.343212
0.245885,0.367894
0.239401,0.196710
0.089277,0.217728
0.261347,0.164821
0.280299,0.222152
0.303741,0.286555
0.224938,0.267469
0.034913,0.223831
0.126185,0.153361
0.083292,0.172770
0.154613,0.165794
0.245885,0.228811
0.226933,0.258488
0.262344,0.208354
0.114214,0.231015
0.325187,0.152987
0.316209,0.284454
0.160100,0.407113
0.077805,0.237743
0.228429,0.165295
0.341646,0.190772
0.222943,0.270163
0.414464,0.218320
0.445137,0.296764
0.526185,0.240932
0.370075,0.514402
0.377556,0.363319
0.267830,0.237834
0.275810,0.258979
0.239900,0.171794
0.083791,0.216931
0.142643,0.219805
0.148130,0.199207
0.134165,0.199858
0.116708,0.168328
0.237905,0.204137
0.420449,0.231517
0.475312,0.387607
0.470823,0.386537
0.411471,0.607282
0.141646,0.405968
0.192519,0.257046
0.120698,0.233204
0.150623,0.234033
0.304418,0.245654
0.572640,0.253226
0.662344,0.517766
0.673317,0.457581
0.566085,0.337423
0.476309,0.337102
0.464339,0.421375
0.510723,0.417277
0.511222,0.413273
0.364090,0.409492
0.260848,0.392228
0.260848,0.300567
0.285786,0.378871
0.316209,0.397802
0.163092,0.372856
0.213466,0.313949
0.189027,0.336203
0.196010,0.278126
0.301746,0.182270
0.391022,0.288102
0.446384,0.326255
0.560599,0.487949
0.643392,0.468606
0.610474,0.443066
0.294763,0.391394
0.163591,0.316929
0.081297,0.291215
0.164090,0.271641
0.303741,0.349934
0.378055,0.417097
0.215960,0.371330
0.249875,0.182171
0.292269,0.176774
0.259352,0.243485
0.280299,0.292736
0.296259,0.270306
0.128180,0.244797
0.194514,0.174470
0.294763,0.258612
0.381546,0.325432
0.254863,0.301977
0.141646,0.274755
0.177556,0.254707
0.171571,0.239431
0.105736,0.277545
0.200998,0.298795
0.384040,0.269584
0.310224,0.289364
0.365087,0.254173
0.435411,0.345158
0.337656,0.421370
0.153616,0.323946
0.278304,0.261360
0.299751,0.147930
0.333666,0.246836
0.472319,0.268283
0.614464,0.374459
0.623441,0.509600
0.440898,0.640045
0.233666,0.000000
0.349127,0.133670
0.440399,0.178664
0.424938,0.350603
0.284788,0.364711
0.126185,0.321682
0.171571,0.249330
0.400000,0.327099
0.473815,0.496355
0.460349,0.400827
0.414963,0.441495
0.405486,0.423374
0.448878,0.393893
0.379052,0.483050
0.249377,0.370414
0.296758,0.247059
0.183541,0.318424
0.248878,0.291436
0.497756,0.229302
0.429925,0.406684
0.364589,0.296885
