REAL,ESTIMATE
0.161058,0.379006
0.207332,0.208818
0.484375,0.284545
0.568510,0.447068
0.560096,0.539624
0.272236,0.477499
0.264423,0.298677
0.371995,0.324377
0.193510,0.403766
0.362981,0.312676
0.457933,0.435583
0.503005,0.456419
0.540865,0.526733
0.302885,0.541727
0.329928,0.381139
0.384615,0.348453
0.262620,0.386986
0.462740,0.345672
0.373197,0.488350
0.423678,0.479750
0.407452,0.495149
0.312500,0.445774
0.267428,0.314401
0.250601,0.286035
0.345553,0.323269
0.281851,0.421685
0.322716,0.392227
0.423077,0.400260
0.436298,0.411731
0.389423,0.372991
0.266226,0.311177
0.286525,0.265883
0.689587,0.337914
0.619742,0.597584
0.109375,0.548453
0.237380,0.224746
0.339543,0.318187
0.331731,0.324162
0.253606,0.296401
0.250000,0.385558
0.394832,0.295648
0.314303,0.403595
0.183293,0.325443
0.253606,0.231552
0.417668,0.326255
0.246394,0.330867
0.139423,0.246958
0.134615,0.405446
0.098558,0.315516
0.224159,0.217544
0.323317,0.275579
0.261418,0.316134
0.184495,0.307247
0.211538,0.238701
0.210938,0.222880
0.147236,0.266201
0.245793,0.192325
0.135216,0.264303
0.191106,0.242091
0.334135,0.270914
0.283053,0.294515
0.206731,0.309032
0.256611,0.256135
0.255409,0.233178
0.203726,0.219649
0.244591,0.188546
0.309495,0.288755
0.149639,0.323248
0.247596,0.200159
0.206130,0.240168
0.201322,0.234656
0.219351,0.242363
0.153245,0.245812
0.057692,0.124605
0.115385,0.154079
0.179087,0.159468
0.096755,0.193435
0.138221,0.158681
0.339844,0.199629
0.367788,0.317996
0.386418,0.314690
0.143029,0.353216
0.067909,0.189620
0.057091,0.166139
0.195913,0.165210
0.195313,0.206535
0.112380,0.207223
0.089543,0.201186
0.019231,0.211668
0.158654,0.152714
0.184495,0.208964
0.130108,0.205480
0.044471,0.200333
0.121394,0.178552
0.162260,0.183878
0.182091,0.137742
0.161659,0.175026
0.174279,0.206852
0.274038,0.184642
0.226563,0.248785
0.105168,0.248275
0.025841,0.192704
0.103966,0.144474
0.038462,0.153527
0.063101,0.149255
0.191707,0.144401
0.165865,0.222256
0.145433,0.212175
0.136418,0.201886
0.025240,0.180057
0.034255,0.128489
0.021635,0.127121
0.000000,0.121550
0.203726,0.148190
0.213942,0.207330
0.053486,0.203596
0.004207,0.141394
0.132813,0.113065
0.281851,0.155391
0.221755,0.204659
0.039663,0.216629
0.048678,0.144305
0.041466,0.144690
0.023438,0.121038
0.042067,0.107015
0.018404,0.129047
0.043419,0.133372
0.050631,0.157389
0.057843,0.153513
0.065054,0.145812
0.072266,0.119652
0.054462,0.102962
0.028245,0.112743
0.065505,0.108180
