REAL,ESTIMATE
0.069361,0.043053
0.063371,0.064783
0.046722,0.060878
0.054099,0.057832
0.093421,0.058882
0.090985,0.076507
0.029464,0.084493
0.027298,0.051588
0.037991,0.019541
0.044353,0.038685
0.040631,0.050094
0.052001,0.058930
0.052678,0.064614
0.034540,0.049154
0.003880,0.035958
0.008652,0.035639
0.026215,0.035838
0.043406,0.037269
0.043473,0.049111
0.040495,0.050464
0.043541,0.048355
0.030546,0.036375
0.030682,0.022602
0.029734,0.037148
0.048617,0.037901
0.043676,0.044712
0.011528,0.044628
0.013559,0.032001
0.011731,0.030156
0.022763,0.023364
0.035233,0.027206
0.041595,0.038357
0.030513,0.042643
0.027975,0.035689
0.036435,0.035034
0.027636,0.037989
0.014912,0.033298
0.009159,0.025697
0.017958,0.023923
0.037585,0.029562
0.062627,0.038066
0.062288,0.050024
0.051054,0.051537
0.047466,0.038116
0.035311,0.035650
0.046696,0.033850
0.064928,0.043241
0.044489,0.055693
0.039006,0.043894
0.028042,0.041087
0.018770,0.035569
0.013491,0.028786
0.040631,0.026571
0.055047,0.043586
0.036638,0.053417
0.038465,0.046198
0.041240,0.047261
0.067161,0.045268
0.079141,0.057314
0.044962,0.068695
0.025200,0.049368
0.017619,0.034302
0.019108,0.028333
0.041375,0.034712
0.064522,0.048847
0.080021,0.060795
0.091120,0.069650
0.090037,0.083353
0.109123,0.080174
0.144385,0.089794
0.155823,0.116591
0.179037,0.135832
0.102017,0.156511
0.071967,0.101606
0.045707,0.060772
0.036164,0.057356
0.038871,0.043306
0.049091,0.054355
0.041511,0.072737
0.027298,0.067278
0.039345,0.053741
0.043744,0.057563
0.054099,0.054125
0.073896,0.072097
0.102152,0.097175
0.109326,0.083417
0.108988,0.064370
0.060190,0.078203
0.004309,0.168756
0.000000,0.081175
0.008550,0.048379
0.057009,0.040775
0.041308,0.064516
0.013389,0.056079
0.009244,0.036300
0.009447,0.031163
0.021410,0.025334
0.032983,0.032551
0.023711,0.047308
0.003643,0.037847
0.012171,0.027246
0.045368,0.022998
0.063710,0.009015
0.033389,0.041305
0.005437,0.027795
0.022831,0.006137
0.009498,0.027950
0.042526,0.021697
0.054235,0.038172
0.053016,0.042800
0.043879,0.038638
0.046045,0.036502
0.059581,0.042541
0.064996,0.044204
0.022662,0.050868
0.052475,0.019502
0.043135,0.049166
0.047602,0.043280
0.067365,0.050274
0.087927,0.062263
0.080241,0.079934
0.077479,0.057266
0.050174,0.072625
0.050512,0.050940
0.071561,0.055693
0.079479,0.068729
0.094775,0.081913
0.044353,0.084176
0.030479,0.052538
0.073253,0.021253
0.098971,0.073536
0.092203,0.095884
0.093557,0.093866
0.103370,0.098027
0.083811,0.094286
0.149325,0.082714
0.047737,0.093364
0.128683,0.094221
0.048008,0.126906
0.046857,0.051538
0.109123,0.072433
0.109056,0.093979
0.108920,0.107658
