REAL,ESTIMATE
0.095582,0.052077
0.092033,0.069187
0.032294,0.074031
0.022890,0.043538
0.040516,0.038795
0.045425,0.060023
0.032560,0.062542
0.047022,0.041350
0.043473,0.048198
0.031703,0.054243
0.001006,0.045935
0.006506,0.016139
0.022062,0.024800
0.036937,0.037887
0.037618,0.041573
0.036967,0.033855
0.037618,0.038003
0.025788,0.044032
0.028805,0.041786
0.023334,0.031715
0.038268,0.027055
0.034601,0.049065
0.010942,0.045370
0.011297,0.026431
0.009759,0.026536
0.019262,0.030031
0.043493,0.030626
0.045839,0.032022
0.021884,0.033295
0.022772,0.018383
0.042231,0.026590
0.032117,0.042200
0.014432,0.038485
0.011238,0.017034
0.020701,0.014184
0.041758,0.030429
0.060212,0.041123
0.060330,0.050445
0.050985,0.049216
0.048737,0.045727
0.048915,0.046965
0.042645,0.049664
0.056308,0.046226
0.040161,0.055562
0.036908,0.047154
0.025433,0.044649
0.019637,0.035414
0.011711,0.032864
0.036080,0.022063
0.052996,0.035225
0.031525,0.045995
0.035429,0.033902
0.040043,0.035346
0.059206,0.042062
0.071331,0.057319
0.039510,0.063233
0.022831,0.042500
0.014846,0.034561
0.013633,0.034276
0.041048,0.037294
0.065831,0.045913
0.074111,0.060279
0.086946,0.068155
0.078902,0.074256
0.098066,0.070477
0.133672,0.085488
0.128497,0.108423
0.156385,0.114492
0.076812,0.116565
0.049585,0.070951
0.041344,0.056272
0.038268,0.056232
0.041876,0.052262
0.048501,0.053983
0.039865,0.060568
0.030520,0.050164
0.035607,0.042214
0.038860,0.043982
0.054179,0.047117
0.071450,0.058295
0.099071,0.067116
0.120246,0.077966
0.110546,0.083029
0.066008,0.089216
0.006743,0.075700
0.000000,0.047607
0.011386,0.040315
0.059975,0.040993
0.048323,0.067189
0.017448,0.050478
0.011208,0.033205
0.008517,0.027638
0.018336,0.032138
0.033063,0.021863
0.018040,0.016356
0.006624,0.007562
0.015083,0.011123
0.044893,0.035593
0.062459,0.055531
0.029810,0.059496
0.005826,0.019846
0.024664,0.003297
0.008872,0.030327
0.039924,0.030767
0.047081,0.051392
0.058851,0.043566
0.047377,0.058544
0.049447,0.046298
0.070858,0.049247
0.067428,0.058542
0.021352,0.060306
0.053410,0.018181
0.042408,0.053328
0.039983,0.048114
0.059147,0.041041
0.075610,0.047509
0.080499,0.068385
0.066994,0.071874
0.050068,0.063931
0.040338,0.048562
0.057314,0.047395
0.061572,0.056110
0.079198,0.062616
0.035133,0.073123
0.023600,0.043765
0.060389,0.039947
0.093571,0.060742
0.083220,0.084579
0.072337,0.073543
0.089194,0.066987
0.078252,0.076254
0.138168,0.066120
0.037085,0.092471
0.101733,0.057030
0.040161,0.072987
0.030638,0.054226
0.079257,0.054478
0.086946,0.065605
0.089490,0.064532
