REAL,ESTIMATE
0.030221,0.134507
0.083688,0.123177
0.302983,0.152669
0.379698,0.158699
0.198373,0.174874
0.077489,0.186595
0.242542,0.133117
0.327005,0.164514
0.344828,0.220011
0.332042,0.198544
0.325843,0.193638
0.180550,0.221463
0.233630,0.178085
0.323131,0.178190
0.164880,0.231767
0.139653,0.180329
0.344828,0.187764
0.481209,0.260104
0.212321,0.260318
0.191399,0.219747
0.231693,0.226764
0.205347,0.210692
0.244091,0.200587
0.155947,0.237200
0.099380,0.228753
0.129407,0.197254
0.182100,0.212775
0.306858,0.226792
0.113134,0.248809
0.431616,0.221027
0.209221,0.333473
0.243317,0.238263
0.496707,0.266679
0.373499,0.358298
0.417668,0.323832
0.227431,0.327685
0.392096,0.256978
0.262689,0.308640
0.166602,0.286456
0.037195,0.192337
0.619915,0.206179
0.483534,0.424648
0.427741,0.368616
0.533902,0.341977
0.326230,0.410992
0.349477,0.328646
0.182487,0.259116
0.338628,0.296101
0.357226,0.361288
0.272375,0.340147
0.527315,0.318055
0.443239,0.379599
0.320806,0.343612
0.218686,0.304680
0.217966,0.304248
0.638512,0.280994
0.266176,0.448920
0.615265,0.393320
0.178225,0.501006
0.241767,0.249764
0.273537,0.279935
0.202247,0.261855
0.468036,0.271080
0.407594,0.424475
0.569547,0.427495
0.436265,0.430025
0.311895,0.386203
0.191399,0.287021
0.269275,0.309166
0.296397,0.330620
0.079427,0.349831
0.423867,0.255672
0.339403,0.345563
0.300659,0.357708
0.282836,0.253255
0.336304,0.334899
0.440139,0.359464
0.616040,0.371082
0.732274,0.560664
0.491282,0.598524
0.380473,0.416073
0.509105,0.354545
0.446339,0.434124
0.366525,0.352528
0.297559,0.390548
0.530027,0.401487
0.543200,0.438183
0.683456,0.473825
0.507555,0.562974
0.488183,0.423247
0.507555,0.463367
0.426966,0.472279
0.424642,0.413812
0.595893,0.494313
0.447114,0.592710
0.496707,0.440047
0.491282,0.473989
0.278187,0.421331
0.372724,0.339643
0.784192,0.445654
0.691205,0.640056
0.778768,0.575735
0.965517,0.699120
0.602092,0.669626
0.330105,0.522124
0.375048,0.375224
0.547075,0.410714
