REAL,ESTIMATE
0.239914,0.117491
0.122109,0.147911
0.085530,0.109724
0.207101,0.106984
0.105433,0.127087
0.069661,0.104038
0.035503,0.100049
0.070468,0.089931
0.224852,0.121566
0.050565,0.148005
0.157612,0.097712
0.054868,0.134594
0.161377,0.107148
0.122647,0.129953
0.039268,0.110266
0.081226,0.094339
0.276493,0.088603
0.289941,0.205612
0.151157,0.158796
0.058096,0.139325
0.158687,0.109596
0.209790,0.138415
0.279182,0.137402
0.230769,0.194861
0.197418,0.150907
0.094675,0.200697
0.129640,0.135238
0.212480,0.130287
0.173211,0.171108
0.134481,0.178174
0.184508,0.131995
0.292630,0.202228
0.161377,0.199018
0.200108,0.165828
0.290479,0.204542
0.259279,0.239817
0.231307,0.205241
0.144164,0.210251
0.132867,0.189646
0.105433,0.151589
0.195804,0.191212
0.193115,0.219469
0.156536,0.225675
0.321678,0.216908
0.225928,0.264454
0.262507,0.207494
0.400753,0.240694
0.326520,0.315145
0.322216,0.285996
0.202797,0.250870
0.329209,0.235481
0.274341,0.279453
0.229155,0.287382
0.092523,0.282956
0.389457,0.203390
0.417967,0.388709
0.462076,0.346375
0.505110,0.414776
0.334588,0.405123
0.299623,0.311061
0.213556,0.252439
0.271920,0.287058
0.412587,0.281785
0.322754,0.375523
0.490048,0.413005
0.419042,0.433965
0.321140,0.348521
0.221625,0.291736
0.273803,0.259696
0.550834,0.320093
0.329209,0.345560
0.447552,0.282534
0.212480,0.444110
0.258741,0.220337
0.293168,0.238028
0.252286,0.341754
0.373319,0.289671
0.366864,0.383585
0.416891,0.371295
0.408284,0.350975
0.282410,0.401580
0.262507,0.302185
0.260893,0.328310
0.278644,0.296333
0.072620,0.270901
0.357181,0.198438
0.362023,0.363024
0.342657,0.329174
0.339699,0.336240
0.279182,0.438512
0.323292,0.342664
0.335126,0.277304
0.526627,0.311899
0.435718,0.475020
0.377084,0.371971
0.516945,0.386389
0.420118,0.453952
0.383540,0.313307
0.291017,0.360361
0.358795,0.343755
0.322754,0.352199
0.409898,0.416666
0.330285,0.406144
0.431953,0.357759
0.481442,0.435267
0.383002,0.419706
0.356643,0.464671
0.423884,0.409776
0.355030,0.377026
0.502421,0.353771
0.440559,0.434675
0.292630,0.390011
0.334051,0.335590
0.581495,0.371005
0.547068,0.484237
0.610543,0.498342
0.721356,0.538330
0.457235,0.497304
0.332437,0.432152
0.380850,0.350613
0.467994,0.347808
0.320065,0.439932
0.325982,0.354031
0.388381,0.314947
0.386767,0.387533
0.393222,0.396172
0.467456,0.419697
0.471221,0.458415
0.582571,0.567340
0.893491,0.871287
1.000000,0.794815
0.775686,0.725224
0.554599,0.677467
0.741259,0.553286
0.663798,0.520220
0.172673,0.429714
0.307154,0.358849
0.518558,0.460926
0.479290,0.398052
0.441097,0.374078
0.415815,0.358321
0.458849,0.424812
0.319527,0.347837
0.346961,0.375212
0.186659,0.234725
0.353954,0.339973
0.568585,0.458244
0.619150,0.633718
0.726197,0.605510
0.453470,0.664512
0.670253,0.577958
0.633405,0.675360
0.511027,0.444947
0.481980,0.445903
0.366864,0.493278
0.401829,0.458164
0.336740,0.470267
0.410436,0.486972
0.459925,0.385736
0.415815,0.455130
0.308768,0.482358
0.612695,0.559781
0.592254,0.569233
0.411512,0.374477
0.559978,0.506945
0.591178,0.656256
0.260893,0.392260
0.360409,0.391839
0.284562,0.328484
0.324906,0.182793
0.544379,0.416268
0.344271,0.451950
0.082840,0.190595
0.228080,0.192747
0.505648,0.369749
0.395374,0.384471
0.267348,0.325887
0.429532,0.319071
0.634750,0.559899
0.524476,0.504157
0.323292,0.399822
0.327595,0.405813
0.275417,0.397809
0.424422,0.283315
0.254438,0.397761
0.107585,0.193852
0.155998,0.234716
0.157612,0.301564
0.155998,0.204279
0.628295,0.510119
0.816568,0.628926
0.526089,0.651361
0.535772,0.476270
0.344271,0.384607
0.178322,0.235890
0.181818,0.213341
0.211942,0.280465
0.224852,0.216915
0.253900,0.328008
0.519634,0.418527
0.460463,0.380361
0.168370,0.255432
0.294244,0.286736
0.533082,0.377511
0.360409,0.346814
0.342119,0.249909
0.641205,0.467907
0.318989,0.319939
0.215707,0.284340
0.322216,0.273644
0.352340,0.353231
0.144701,0.300213
0.228080,0.267108
0.147391,0.247481
0.140398,0.131065
0.135019,0.145093
0.484131,0.258248
0.420118,0.491732
0.345347,0.381185
0.257127,0.317314
0.350726,0.335261
0.229693,0.264133
0.289403,0.225899
0.270576,0.418496
0.272727,0.277408
0.310920,0.343233
0.293706,0.335570
0.195266,0.257357
0.183970,0.196814
0.274879,0.282628
0.317913,0.290492
0.344809,0.440283
0.349112,0.342140
0.378160,0.388534
0.512641,0.346883
0.293168,0.359074
0.288327,0.302216
0.141474,0.310915
0.227542,0.229625
0.295858,0.278153
0.353416,0.294004
0.245831,0.365462
0.126950,0.304459
0.142012,0.245340
0.161377,0.216314
0.250134,0.303283
0.228080,0.296582
0.189349,0.268819
0.221625,0.196895
0.186122,0.189085
0.157074,0.147763
0.156536,0.193683
0.287789,0.203388
0.196880,0.249346
0.073696,0.189270
0.141474,0.139498
0.182356,0.168125
0.152232,0.178466
0.231307,0.175866
0.144701,0.220097
0.279182,0.169852
0.198494,0.215902
0.164067,0.187204
0.104357,0.178749
0.195266,0.144539
0.184508,0.195444
0.228618,0.173034
0.172673,0.237180
0.232921,0.173752
0.160839,0.227087
0.195804,0.160578
0.255514,0.228225
0.136633,0.207627
0.076923,0.177511
0.179666,0.136515
0.057020,0.189588
0.097364,0.120332
0.149005,0.160918
0.105433,0.166960
0.111888,0.148087
0.126950,0.133187
0.200646,0.155256
0.186122,0.167278
0.041420,0.164480
0.023669,0.093088
0.025013,0.105572
0.055944,0.088996
0.186122,0.110592
0.326520,0.159685
0.186122,0.187589
0.082840,0.132270
0.116192,0.114545
0.150081,0.109958
0.098978,0.122196
0.018827,0.106404
0.164605,0.053202
0.080689,0.151346
0.117805,0.106804
0.209252,0.133021
0.176439,0.150050
0.079075,0.135402
0.089833,0.087630
0.067240,0.108696
0.152770,0.101885
0.119419,0.145478
0.048413,0.141970
0.061861,0.119493
0.094675,0.105771
0.073158,0.121599
0.045724,0.101510
0.017751,0.103772
0.100592,0.066931
0.122109,0.114233
0.039268,0.104163
0.024207,0.095240
0.062937,0.095458
0.059710,0.099230
0.192577,0.085269
0.147391,0.121285
0.058634,0.100940
0.131791,0.097680
0.147929,0.107537
0.140398,0.107218
0.054868,0.104559
0.093599,0.089537
0.035503,0.096721
