REAL,ESTIMATE
0.101511,0.116825
0.171058,0.129078
0.184117,0.141793
0.108192,0.100180
0.110318,0.101694
0.088907,0.100349
0.060208,0.087725
0.069091,0.075623
0.060436,0.079776
0.079341,0.076466
0.075393,0.121552
0.036899,0.086286
0.033141,0.057223
0.027788,0.061018
0.094981,0.060839
0.049806,0.110940
0.073647,0.074520
0.086554,0.082547
0.017614,0.084019
0.009491,0.054290
0.021411,0.050290
0.030446,0.061104
0.024258,0.052852
0.032040,0.048809
0.028927,0.051897
0.023916,0.044637
0.051401,0.041256
0.113507,0.053261
0.138486,0.079246
0.027333,0.087805
0.044871,0.031733
0.123985,0.047430
0.133931,0.080778
0.151393,0.097914
0.171665,0.174445
0.269607,0.254410
0.300129,0.291422
0.236808,0.231720
0.199301,0.199315
0.191254,0.191357
0.169539,0.165723
0.041758,0.094859
0.101587,0.101505
0.134158,0.134249
0.055804,0.089467
0.056640,0.057475
0.044492,0.055754
0.068863,0.053504
0.053982,0.049378
0.059563,0.049826
0.080404,0.061349
0.070610,0.064649
0.063701,0.066300
0.101739,0.067285
0.165363,0.091726
0.155493,0.139547
0.108040,0.101518
0.235442,0.102886
0.198239,0.217413
0.090198,0.140691
0.048288,0.079175
0.088832,0.078156
0.126262,0.089143
0.096196,0.099477
0.080708,0.093586
0.105687,0.092558
0.139929,0.085501
0.179182,0.123354
0.088376,0.089381
0.055273,0.084273
0.097335,0.073675
0.110470,0.105201
0.100144,0.102074
0.084959,0.106997
0.030218,0.100685
0.065902,0.064864
0.061271,0.086774
0.104396,0.081644
0.070913,0.094596
0.118214,0.076152
0.103789,0.152530
0.117986,0.108493
0.125807,0.110298
0.124364,0.095767
0.109331,0.094200
0.124706,0.119486
0.263306,0.182211
0.150938,0.140080
0.099992,0.123647
0.066662,0.092472
0.065143,0.085378
0.086174,0.063230
0.087161,0.098452
0.126034,0.084598
0.175993,0.109314
0.110242,0.142148
0.090654,0.116203
0.038418,0.076190
0.013211,0.069376
0.012907,0.048128
0.031585,0.058829
0.077063,0.057668
0.120872,0.087101
0.040012,0.101619
0.057247,0.064849
0.055501,0.067419
0.061119,0.066437
0.067952,0.066134
0.050338,0.068995
0.066662,0.062306
0.046390,0.069418
0.041151,0.064179
0.056032,0.064123
0.141599,0.072127
0.129679,0.074114
0.073115,0.071761
0.080100,0.069305
0.083517,0.063037
0.077747,0.068163
0.096500,0.073525
0.122922,0.123788
0.091565,0.105163
0.070762,0.080196
0.106674,0.073978
0.107053,0.100077
0.082378,0.094612
0.124516,0.096902
0.234834,0.202430
0.278946,0.248089
0.198922,0.224382
0.118480,0.121508
0.186622,0.093460
0.153291,0.164402
0.127249,0.147573
0.035684,0.103644
0.028623,0.064089
0.025435,0.054013
0.041455,0.048535
0.055349,0.062165
0.048895,0.065908
0.058234,0.059128
0.043353,0.057562
0.025662,0.050417
0.033331,0.044810
0.082909,0.052738
0.052008,0.079056
0.060891,0.066962
0.051856,0.070526
0.085567,0.070212
0.075469,0.083368
