REAL,ESTIMATE
0.296073,0.215145
0.196375,0.248644
0.132931,0.192945
0.241692,0.204336
0.235650,0.230847
0.141994,0.213648
0.060423,0.165239
0.096677,0.114402
0.199396,0.142874
0.377644,0.209816
0.205438,0.354799
0.184290,0.208556
0.287009,0.182223
0.060423,0.209968
0.057402,0.154414
0.141994,0.160519
0.220544,0.121380
0.220544,0.186141
0.211480,0.211847
0.154079,0.248764
0.099698,0.189077
0.057402,0.146999
0.135952,0.095333
0.132931,0.173480
0.178248,0.172328
0.123867,0.156090
0.057402,0.168276
0.060423,0.170983
0.057402,0.126668
0.063444,0.109383
0.135952,0.110882
0.154079,0.146314
0.126888,0.155602
0.166163,0.159949
0.202417,0.170178
0.117825,0.173380
0.081571,0.130732
0.057402,0.104677
0.105740,0.100168
0.135952,0.147180
0.241692,0.152884
0.169184,0.229380
0.163142,0.169545
0.229607,0.158751
0.154079,0.183432
0.199396,0.174233
0.181269,0.185801
0.132931,0.158290
0.135952,0.153652
0.105740,0.177467
0.090634,0.149106
0.078550,0.147668
0.151057,0.122541
0.220544,0.145666
0.141994,0.197999
0.154079,0.173604
0.205438,0.163435
0.145015,0.192290
0.163142,0.167133
0.160121,0.164930
0.151057,0.172020
0.135952,0.168783
0.126888,0.157435
0.253776,0.160657
0.232628,0.235203
0.389728,0.207408
0.329305,0.305452
0.190332,0.283617
0.241692,0.209807
0.320242,0.218105
0.290030,0.315711
0.283988,0.290283
0.169184,0.295558
0.280967,0.180466
0.160121,0.279767
0.120846,0.205771
0.148036,0.180367
0.117825,0.181625
0.181269,0.157456
0.145015,0.194107
0.129909,0.226505
0.199396,0.195830
0.199396,0.192485
0.277946,0.190863
0.344411,0.238490
0.438066,0.301675
0.293051,0.327632
0.120846,0.259371
0.057402,0.183499
0.057402,0.130609
0.078550,0.120210
0.132931,0.097544
0.145015,0.143793
0.105740,0.183632
0.090634,0.167894
0.105740,0.160187
0.169184,0.169781
0.145015,0.165438
0.122356,0.140832
0.060423,0.146968
0.111782,0.161521
0.241692,0.168076
0.217523,0.208737
0.166163,0.203047
0.093656,0.155733
0.129909,0.121408
0.102719,0.155928
0.208459,0.152297
0.214502,0.208411
0.293051,0.188231
0.211480,0.249943
0.320242,0.197519
0.244713,0.289898
0.271903,0.222833
0.181269,0.229472
0.235650,0.158434
0.274924,0.256988
0.271903,0.280267
0.287009,0.293716
0.335347,0.291554
0.317221,0.309861
0.244713,0.277239
0.193353,0.255153
0.148036,0.222069
0.190332,0.200925
0.205438,0.209775
0.247734,0.233138
0.235650,0.269891
0.157100,0.247919
0.302115,0.194164
0.293051,0.264062
0.244713,0.269124
0.277946,0.237486
0.265861,0.253921
0.293051,0.278728
0.507553,0.293658
0.280967,0.509891
0.362538,0.290396
0.220544,0.320008
0.232628,0.226538
0.392749,0.283742
0.315710,0.382090
0.362538,0.299807
