REAL,ESTIMATE
0.115704,0.055486
0.097845,0.085330
0.074704,0.077493
0.068416,0.065847
0.121321,0.068751
0.118555,0.102327
0.048050,0.102042
0.060248,0.078717
0.059273,0.073723
0.058298,0.065882
0.057323,0.063926
0.056349,0.074649
0.055374,0.071836
0.054399,0.054247
0.053424,0.056152
0.052449,0.055112
0.051474,0.060019
0.050499,0.059139
0.049524,0.057139
0.048549,0.062049
0.047574,0.058366
0.046599,0.065520
0.045624,0.064698
0.044649,0.053432
0.043674,0.054591
0.042699,0.053059
0.041724,0.052560
0.040749,0.051782
0.039774,0.051014
0.038799,0.050256
0.037824,0.049508
0.036849,0.048771
0.035874,0.048045
0.034899,0.047328
0.033924,0.046622
0.032949,0.045927
0.031974,0.045242
0.028242,0.044568
0.034963,0.042635
0.073447,0.045507
0.108913,0.062664
0.111176,0.078395
0.096588,0.081146
0.106355,0.075868
0.087868,0.084840
0.086443,0.077009
0.125975,0.083037
0.074621,0.109934
0.069087,0.078776
0.049551,0.071768
0.035298,0.063610
0.030854,0.056236
0.061625,0.049706
0.092563,0.068909
0.058187,0.076455
0.060032,0.054132
0.065230,0.057764
0.094408,0.070096
0.112350,0.087569
0.064727,0.094204
0.049300,0.080817
0.032615,0.061648
0.039574,0.055866
0.073950,0.071706
0.122495,0.083607
0.150289,0.099653
0.151547,0.107010
0.120986,0.120236
0.162405,0.100183
0.205081,0.132728
0.194768,0.161693
0.235013,0.184805
0.168944,0.194780
0.098893,0.103983
0.065985,0.085459
0.053827,0.083991
0.056762,0.085417
0.060870,0.085376
0.059277,0.084312
0.042928,0.071395
0.057517,0.053700
0.060116,0.064815
0.088790,0.071296
0.101031,0.088253
0.152930,0.095505
0.197116,0.137501
0.188061,0.151656
0.098600,0.153650
0.010397,0.117406
0.000000,0.071901
0.021129,0.058524
0.107948,0.068578
0.104888,0.108360
0.022973,0.098300
0.018697,0.045798
0.015343,0.032430
0.035382,0.036756
0.057433,0.047539
0.036723,0.058183
0.013583,0.043846
0.024231,0.024268
0.078561,0.052945
0.107571,0.092406
0.067494,0.093255
0.011235,0.024558
0.051186,0.008040
0.020709,0.042436
0.068584,0.032803
0.075711,0.081990
0.057196,0.081687
0.076178,0.053843
0.088811,0.053303
0.119393,0.073009
0.105643,0.090075
0.036472,0.087373
0.074621,0.042347
0.070680,0.067718
0.068249,0.066548
0.118471,0.076957
0.137587,0.105067
0.175358,0.116988
0.109751,0.142946
0.078058,0.101268
0.063805,0.070499
0.101367,0.074227
0.121824,0.098755
0.119728,0.119507
0.062799,0.114264
0.036891,0.074686
0.098390,0.065220
0.139180,0.096633
0.130628,0.123690
0.118741,0.127778
0.184875,0.125910
0.167752,0.179948
0.241720,0.130860
0.060619,0.150561
0.177580,0.100962
0.065566,0.141099
0.062966,0.089961
0.135701,0.074151
0.163746,0.122561
0.150331,0.115270
