REAL,ESTIMATE
0.041251,0.081618
0.033112,0.045648
0.056110,0.036165
0.057980,0.048781
0.042325,0.049022
0.057426,0.048569
0.059920,0.062193
0.043295,0.059594
0.005265,0.056140
0.010945,0.033562
0.028124,0.037429
0.036714,0.043060
0.043779,0.045147
0.048767,0.054684
0.047382,0.055736
0.031518,0.057190
0.036644,0.046066
0.036160,0.045216
0.050707,0.039313
0.041909,0.044642
0.015378,0.050357
0.016452,0.039112
0.015967,0.037080
0.021024,0.036792
0.040316,0.042361
0.058119,0.058398
0.028263,0.058900
0.030722,0.040192
0.050152,0.042932
0.032557,0.059281
0.018807,0.045509
0.016729,0.033336
0.030202,0.033058
0.048767,0.038050
0.073081,0.041320
0.068579,0.057632
0.062344,0.062982
0.060751,0.056180
0.052023,0.054577
0.052819,0.050307
0.069618,0.048971
0.049321,0.054577
0.045511,0.043502
0.032523,0.045703
0.027085,0.043956
0.020331,0.041943
0.045442,0.033826
0.072735,0.044417
0.042533,0.061270
0.041424,0.044499
0.042325,0.046535
0.065808,0.048320
0.082502,0.055545
0.049113,0.066753
0.029648,0.048603
0.021682,0.038727
0.024972,0.033896
0.046758,0.034655
0.070310,0.050341
0.089983,0.066201
0.106955,0.079776
0.093412,0.090568
0.122749,0.083420
0.165212,0.117763
0.147686,0.155205
0.193960,0.134500
0.123996,0.207596
0.080216,0.109114
0.050360,0.074554
0.042740,0.046988
0.044334,0.043336
0.061998,0.037471
0.046758,0.059910
0.034185,0.064052
0.041840,0.051994
0.047797,0.055693
0.059504,0.054741
0.084996,0.073681
0.110695,0.090864
0.147063,0.092970
0.122264,0.102101
0.075852,0.099090
0.008382,0.071647
0.000000,0.037086
0.017179,0.027621
0.069964,0.032292
0.065011,0.059316
0.017456,0.069683
0.011603,0.049893
0.012469,0.046656
0.025769,0.048961
0.029717,0.060078
0.018703,0.062947
0.009490,0.044783
0.012677,0.032866
0.047589,0.033767
0.070033,0.057406
0.043849,0.080197
0.011360,0.044729
0.034843,0.023478
0.014478,0.034066
0.054101,0.027039
0.058811,0.055027
0.066500,0.056945
0.051469,0.058371
0.065184,0.056740
0.069202,0.068798
0.081047,0.066486
0.028540,0.065609
0.060682,0.028120
0.049945,0.051112
0.046204,0.049476
0.073774,0.056855
0.095109,0.055050
0.090607,0.059751
0.058396,0.056195
0.048767,0.054003
0.038307,0.056688
0.052923,0.044891
0.058257,0.041515
0.090953,0.049670
0.044334,0.071987
0.030964,0.052881
0.063452,0.042424
0.100028,0.049957
0.087282,0.082498
0.075783,0.069984
0.110938,0.067724
0.097950,0.100114
0.164311,0.083127
0.043987,0.162587
0.123164,0.053800
0.046481,0.103812
0.037822,0.051698
0.080285,0.043768
0.092027,0.073406
0.096218,0.094681
