REAL,ESTIMATE
0.396642,0.405855
0.473075,0.366292
0.665316,0.452414
0.620151,0.592452
0.449334,0.498350
0.436595,0.399119
0.496236,0.390219
0.311523,0.481826
0.334684,0.413218
0.536769,0.338185
0.556456,0.394677
0.451650,0.410221
0.181239,0.428011
0.167342,0.326385
0.289519,0.374330
0.151129,0.407457
0.272148,0.323366
0.343949,0.262227
0.397800,0.365746
0.398958,0.379593
0.236827,0.430069
0.225246,0.359214
0.276202,0.311814
0.269253,0.302642
0.341633,0.351482
0.284887,0.366041
0.323104,0.392552
0.264331,0.407139
0.230457,0.338656
0.257672,0.319967
0.171395,0.335570
0.314418,0.289443
0.243196,0.336915
0.222930,0.312185
0.288361,0.278823
0.312681,0.294201
0.264621,0.325127
0.165605,0.252065
0.378112,0.261531
0.237985,0.366194
0.295599,0.239840
0.123335,0.301282
0.232774,0.225166
0.282571,0.247900
0.334105,0.285223
0.219456,0.341115
0.252461,0.261032
0.341633,0.284143
0.280255,0.316789
0.188188,0.275775
0.286045,0.252611
0.431384,0.279437
0.214244,0.352098
0.115229,0.263646
0.100174,0.226904
0.112334,0.208782
0.223509,0.189742
0.319629,0.266429
0.272148,0.346973
0.215981,0.249403
0.180081,0.224516
0.183555,0.227455
0.161552,0.211286
0.119861,0.203043
0.092646,0.188117
0.170237,0.172450
0.287782,0.208541
0.268095,0.242226
0.143602,0.235088
0.148234,0.188057
0.198610,0.196385
0.280834,0.201241
0.260567,0.232464
0.219456,0.215991
0.103648,0.215507
0.237985,0.166845
0.198610,0.215036
0.213665,0.221976
0.149392,0.219740
0.091488,0.207303
0.033584,0.177993
0.066010,0.138655
0.078170,0.153590
0.045165,0.148761
0.111175,0.131915
0.213086,0.159834
0.213665,0.178488
0.288940,0.155345
0.154024,0.206428
0.058483,0.161613
0.041112,0.115158
0.168500,0.125239
0.121598,0.179674
0.085119,0.134626
0.068906,0.146895
0.024899,0.145272
0.071222,0.100279
0.199189,0.123618
0.109438,0.184470
0.064852,0.115151
0.056167,0.111634
0.086856,0.121787
0.162710,0.097655
0.121598,0.120005
0.145339,0.141452
0.244933,0.114233
0.180950,0.154111
0.063115,0.155995
0.028373,0.102440
0.066010,0.108182
0.024899,0.124378
0.095541,0.096422
0.172554,0.132764
0.111175,0.156911
0.142444,0.103740
0.099016,0.118943
0.013897,0.128791
0.011002,0.078983
0.015055,0.089768
0.011581,0.106411
0.162420,0.077142
0.140706,0.129364
0.057325,0.130040
0.017950,0.078836
0.116966,0.089952
0.235090,0.114591
0.141865,0.117422
0.019687,0.123658
0.011581,0.095297
0.009265,0.076191
0.009265,0.082752
0.019687,0.088375
0.038796,0.083733
0.125651,0.086315
0.173712,0.101946
0.140706,0.106229
0.185292,0.100317
0.145339,0.113842
0.023162,0.100178
0.028373,0.078209
0.035900,0.087733
