REAL,ESTIMATE
44.000000,44.695617
38.000000,42.777506
47.000000,37.311475
46.000000,45.587931
52.000000,44.674150
50.000000,50.883444
59.000000,48.712277
64.000000,57.473173
63.000000,62.488421
53.000000,61.272671
70.000000,51.655130
102.000000,68.092895
94.000000,100.863027
91.000000,92.434280
113.000000,89.280642
138.000000,111.974107
162.000000,140.698139
165.000000,168.902016
161.000000,170.151424
153.000000,165.656912
139.000000,155.964310
154.000000,139.838798
159.000000,157.125659
161.000000,160.458980
153.000000,162.146386
143.000000,152.423539
141.000000,140.586085
132.000000,138.134657
137.000000,127.024097
151.000000,133.580635
171.000000,148.450102
168.000000,169.284153
161.000000,165.811243
155.000000,158.070830
128.000000,152.893160
125.000000,123.290130
99.000000,120.904249
74.000000,96.073365
54.000000,71.670704
59.000000,58.034338
77.000000,64.702170
125.000000,81.944992
139.000000,125.162478
147.000000,136.699807
141.000000,144.441321
172.000000,137.060193
150.000000,164.678153
140.000000,141.350170
125.000000,132.564681
111.000000,120.471358
113.000000,109.592911
105.000000,112.779237
94.000000,107.001203
77.000000,96.619776
70.000000,84.935581
78.000000,80.125655
82.000000,86.787106
72.000000,88.306634
72.000000,76.964240
72.000000,75.596264
65.000000,74.836090
62.000000,66.481288
57.000000,62.227825
50.000000,57.871083
56.000000,52.366603
52.000000,58.380203
52.000000,55.803118
45.000000,55.501578
45.000000,48.889360
40.000000,47.972785
46.000000,45.431266
47.000000,48.309843
42.000000,47.643941
47.000000,43.270223
46.000000,47.295200
42.000000,46.380877
37.000000,42.515699
41.000000,37.955287
43.000000,41.447044
43.000000,43.201501
43.000000,43.796445
40.000000,44.189268
40.000000,41.246843
50.000000,40.341369
51.000000,48.553850
51.000000,48.592498
59.000000,46.756128
60.000000,54.369907
69.000000,56.225442
59.000000,65.727406
68.000000,57.838314
75.000000,66.491050
74.000000,74.786927
73.000000,73.743939
70.000000,73.881119
75.000000,70.645536
72.000000,74.908988
75.000000,72.455567
74.000000,74.751487
