REAL,ESTIMATE
0.522198,0.343187
0.347947,0.450080
0.128191,0.372497
0.126526,0.257650
0.327969,0.299777
0.553274,0.384920
0.243063,0.360271
0.247503,0.294320
0.214761,0.287495
0.286349,0.273650
0.272475,0.309719
0.382908,0.294278
0.457825,0.355817
0.325194,0.375182
0.494451,0.358118
0.632630,0.455502
0.544950,0.267307
0.212542,0.278680
0.339623,0.330027
0.463374,0.344927
0.494451,0.437830
0.610988,0.512816
0.638735,0.694754
0.799112,0.594313
0.841287,0.746261
0.809656,0.735967
0.661487,0.649807
0.586016,0.494657
0.483907,0.487801
0.243618,0.415311
0.504994,0.332875
0.639845,0.487199
0.144839,0.282164
0.216981,0.252207
0.206437,0.360256
0.369034,0.374458
0.195893,0.313153
0.301332,0.322578
0.446171,0.392856
0.597669,0.405393
0.164262,0.169903
0.326304,0.335549
0.283019,0.334693
0.315760,0.346165
0.311876,0.305918
0.324362,0.328542
0.379578,0.333477
0.317425,0.294646
0.244173,0.409423
0.382353,0.323423
0.381243,0.353173
0.462819,0.469198
0.354606,0.398073
0.484462,0.412525
0.557159,0.409289
0.332963,0.500262
0.444506,0.373437
0.192009,0.381666
0.524417,0.295982
0.617647,0.570416
0.622087,0.478396
0.530522,0.597444
0.235849,0.466186
0.266371,0.303365
0.123751,0.271164
0.258047,0.227784
0.500000,0.290719
0.485572,0.513628
0.502775,0.401014
0.485572,0.504346
0.711432,0.514298
0.525527,0.600785
0.463374,0.463154
0.369034,0.401020
0.379023,0.377770
0.455050,0.270245
0.404550,0.562801
0.252497,0.320831
0.138735,0.286647
0.361820,0.268939
0.452830,0.355248
0.482242,0.451625
0.522752,0.473636
0.663152,0.532999
0.679245,0.660659
0.174806,0.305725
0.110433,0.267322
0.134295,0.279912
0.274695,0.318717
0.274140,0.312689
0.344617,0.303036
0.159267,0.312712
0.277469,0.316763
0.098224,0.345153
0.248613,0.228286
0.236959,0.286984
0.220866,0.292059
0.427858,0.262607
0.407325,0.364104
0.009434,0.309502
0.138180,0.154164
0.287458,0.252146
0.285239,0.323772
0.211987,0.278218
0.327969,0.280953
0.463929,0.383850
0.331299,0.395251
0.483352,0.376852
0.487236,0.542877
0.236959,0.399463
0.366260,0.268040
0.335738,0.401789
0.258602,0.395386
0.134850,0.259494
0.138735,0.245209
0.169811,0.227675
0.281354,0.206678
0.352386,0.284292
0.443396,0.390933
0.413430,0.433725
0.423418,0.381846
0.513319,0.469539
0.145394,0.217856
0.067703,0.216107
0.095450,0.192960
0.188124,0.225434
0.329634,0.216292
0.151498,0.351795
0.302997,0.219277
0.284129,0.317406
0.297447,0.239648
0.228080,0.288639
0.205882,0.244531
0.165927,0.273070
0.096004,0.208945
0.266926,0.203399
0.339623,0.293833
0.230855,0.288070
0.145949,0.264635
0.239179,0.214881
0.147059,0.215590
0.152608,0.188351
0.250832,0.211112
0.209212,0.263073
0.262486,0.209698
0.257492,0.247425
0.208657,0.254975
0.111543,0.216724
0.129301,0.178241
0.274140,0.218527
0.268868,0.244655
0.165372,0.245705
0.149279,0.193784
0.205882,0.177148
0.384018,0.192129
0.182575,0.279269
0.284684,0.206269
0.300777,0.253251
0.137625,0.200913
0.170921,0.174112
0.167592,0.198865
0.175361,0.232847
0.145394,0.183122
0.126526,0.191176
0.192009,0.190615
0.164262,0.178719
0.160377,0.188756
0.196448,0.194798
0.154828,0.198587
0.149279,0.175105
0.204772,0.176624
0.069922,0.195703
0.238624,0.146524
0.306881,0.222813
0.131521,0.244914
0.059378,0.166056
0.133740,0.130173
0.314095,0.181893
0.201998,0.220788
0.224750,0.204486
0.206437,0.217196
0.129856,0.212450
0.007769,0.187896
0.000000,0.112989
0.168147,0.170418
0.176471,0.209222
0.321310,0.185340
0.431743,0.247772
0.074362,0.296208
0.021643,0.133075
0.049945,0.119779
0.153718,0.118920
0.196448,0.188008
0.351276,0.223437
0.228080,0.287504
0.285239,0.197217
0.294673,0.216255
0.278024,0.225366
0.108213,0.223410
0.268036,0.148628
0.379023,0.268412
0.213097,0.270265
0.179245,0.224624
0.215316,0.198544
0.278579,0.197253
0.155383,0.241219
0.150388,0.182794
0.103774,0.219172
0.244173,0.187393
0.339623,0.251050
0.250832,0.284222
0.264706,0.224775
0.308546,0.258006
0.218646,0.234707
0.203663,0.199700
0.179245,0.208655
0.307991,0.189519
0.338513,0.257413
0.302442,0.297017
0.174251,0.252931
0.129856,0.178841
0.289678,0.178140
0.359046,0.355539
0.435627,0.308470
0.209212,0.271248
0.162597,0.188872
0.314095,0.221793
0.295782,0.289328
0.412320,0.260031
0.271365,0.244554
0.462819,0.258813
0.442286,0.504713
0.380688,0.374155
0.410433,0.361393
0.303219,0.265735
0.191454,0.246862
0.340178,0.212966
0.320200,0.244610
0.233074,0.251352
0.229745,0.215021
0.351276,0.285082
0.150388,0.350141
0.185350,0.245859
0.309101,0.235427
0.167037,0.256407
0.156493,0.199422
0.047725,0.184636
0.244173,0.174727
0.421754,0.243257
0.554939,0.432181
0.559933,0.494362
0.292453,0.221809
0.192009,0.227139
0.298557,0.223234
0.097669,0.255556
0.253052,0.216145
0.418979,0.292501
0.244173,0.354768
0.408435,0.264076
0.534961,0.467219
0.490011,0.484712
0.440622,0.426751
0.208657,0.354121
0.168701,0.262636
0.357936,0.235478
0.432297,0.370220
0.383463,0.357586
0.238624,0.313480
0.214761,0.313180
0.563058,0.414847
0.899207,0.872989
1.000000,0.966035
0.645949,0.737459
0.310766,0.426994
0.099889,0.235760
0.221421,0.243624
0.410932,0.328118
0.452830,0.432875
0.456160,0.411390
0.396226,0.391693
0.638735,0.470610
0.350166,0.581356
0.684795,0.450482
0.574917,0.494029
0.124861,0.454960
0.160377,0.266343
0.456715,0.344731
0.376249,0.448283
0.563263,0.381467
0.322697,0.412919
0.408990,0.353303
0.678690,0.496897
0.692564,0.615687
0.596559,0.573295
0.479467,0.463939
0.389567,0.379550
0.533851,0.354104
